t_tm, tm1, tm2, tm3
76.719139, -0.020285, -0.009147, 0.016146
76.739136, -0.023431, -0.001004, 0.015588
76.759132, -0.013686, 0.011749, 0.012015
76.779129, -0.014059, 0.004637, 0.013156
76.799126, -0.004155, -0.021859, 0.012057
76.819122, 0.002409, -0.031551, -0.000745
76.839119, 0.003524, -0.001979, -0.003069
76.859116, 0.007832, 0.012768, -0.001837
76.879112, 0.013220, -0.010444, -0.002888
76.899109, 0.024880, -0.032212, 0.002568
76.919106, 0.011713, -0.022527, -0.002620
76.939102, 0.000989, 0.008441, -0.004108
76.959099, 0.004089, 0.010915, -0.009855
76.979095, -0.000630, 0.003964, -0.012422
76.999092, 0.006708, 0.005754, -0.016894
77.019089, 0.012752, 0.002537, -0.013521
77.039085, 0.010426, 0.001192, -0.012170
77.059082, 0.016139, -0.006315, -0.010045
77.079079, 0.009603, -0.011238, -0.006732
77.099075, -0.002204, 0.007564, -0.008249
77.119072, -0.009368, 0.025036, -0.010236
77.139069, 0.001417, 0.013234, -0.010696
77.159065, 0.009689, -0.008284, -0.005908
77.179062, 0.019376, -0.019224, -0.001838
77.199059, 0.015940, -0.010381, 0.004510
77.219055, -0.002426, 0.006560, -0.000401
77.239052, -0.007671, 0.011058, 0.003196
77.259048, -0.002424, 0.005913, 0.001543
77.279045, 0.008559, -0.007628, -0.000232
77.299042, 0.015075, 0.002039, -0.008397
77.319038, 0.017425, 0.002833, -0.009168
77.339035, 0.016238, -0.002344, -0.006979
77.359032, 0.011667, -0.001537, -0.004714
77.379028, 0.002022, 0.009156, -0.013797
77.399025, -0.004105, 0.019989, -0.012894
77.419022, 0.022717, 0.013644, 0.001102
77.439018, 0.003028, -0.009105, -0.006667
77.459015, 0.002171, -0.016170, -0.004025
77.479012, 0.002783, 0.005351, -0.004770
77.499008, 0.000443, 0.026779, -0.004419
77.519005, 0.003492, 0.013612, -0.000738
77.539001, 0.013245, -0.016335, 0.010507
77.558998, 0.019912, -0.022001, 0.008855
77.578995, 0.009051, -0.004056, 0.004697
77.598991, 0.002569, 0.005273, 0.004158
77.618988, -0.004323, -0.002064, 0.002055
77.638985, 0.001892, -0.012077, -0.002781
77.658981, 0.000951, -0.001761, 0.008368
77.678978, -0.003176, -0.005322, 0.016652
77.698975, -0.000087, -0.016592, 0.022662
77.718971, -0.008935, -0.017359, 0.018188
77.738968, -0.013007, -0.001057, 0.020601
77.758965, -0.015057, 0.005875, 0.018829
77.778961, -0.010931, -0.007017, 0.026222
77.798958, -0.021424, -0.030737, 0.015900
77.818954, -0.020737, -0.021734, 0.015876
77.838951, -0.002576, -0.004096, 0.034906
77.858948, -0.002959, -0.008555, 0.028365
77.878944, -0.003390, -0.035250, 0.021041
77.898941, -0.002887, -0.034486, 0.009738
77.918938, -0.010097, -0.001634, -0.000823
77.938934, -0.000413, 0.000025, 0.001732
77.958931, 0.008671, -0.017401, 0.003130
77.978928, 0.014773, -0.027395, -0.003612
77.998924, 0.002564, -0.015746, -0.005019
78.018921, 0.000776, -0.013222, 0.008971
78.038918, 0.000139, -0.000873, 0.011292
78.058914, -0.006932, -0.007028, 0.009995
78.078911, 0.001837, -0.026064, 0.012715
78.098907, -0.005133, -0.010014, 0.006896
78.118904, -0.005754, -0.002560, 0.006168
78.138901, -0.003791, 0.000413, 0.003200
78.158897, 0.004695, -0.005136, -0.000847
78.178894, 0.008639, -0.011150, -0.003529
78.198891, 0.006348, -0.008585, -0.009813
78.218887, 0.002581, -0.000461, -0.010728
78.238884, 0.008304, 0.003088, -0.008564
78.258881, 0.017782, 0.000601, -0.004616
78.278877, 0.014467, -0.007988, -0.002774
78.298874, 0.013089, -0.012392, -0.004342
78.318871, 0.013626, -0.001865, -0.000922
78.338867, 0.005198, 0.002152, -0.001901
78.358864, -0.003360, -0.003595, -0.003502
78.378860, -0.001289, -0.001477, -0.009928
78.398857, 0.000498, 0.010907, -0.010013
78.418854, 0.004588, 0.013782, -0.011023
78.438850, 0.013728, 0.002950, -0.003777
78.458847, 0.015813, -0.014130, 0.002813
78.478844, 0.012505, -0.016877, 0.002399
78.498840, 0.000932, 0.002409, 0.002931
78.518837, -0.009200, 0.018939, -0.002536
78.538834, -0.003056, 0.006806, -0.002226
78.558830, 0.002674, 0.007465, -0.010145
78.578827, 0.009324, 0.006891, -0.010558
78.598824, 0.017980, -0.003852, -0.004907
78.618820, 0.015771, 0.005074, -0.009746
78.638817, 0.017486, -0.001614, -0.005090
78.658813, 0.010341, 0.010018, -0.019456
78.678810, 0.006695, 0.006170, -0.013958
78.698807, 0.017091, 0.005651, -0.006926
78.718803, 0.020336, -0.010018, -0.005078
78.738800, 0.003578, 0.000626, -0.011904
78.758797, 0.005683, -0.004782, -0.003594
78.778793, 0.002241, 0.006860, 0.003049
78.798790, -0.002270, 0.006660, 0.003605
78.818787, -0.017766, 0.010058, -0.007993
78.838783, -0.003641, 0.005086, -0.008846
78.858780, 0.005934, 0.009163, -0.006884
78.878777, 0.010223, 0.000640, -0.006728
78.898773, 0.020953, -0.012243, 0.004184
78.918770, 0.015558, -0.011652, 0.005501
78.938766, -0.001736, 0.000266, 0.002648
78.958763, -0.003863, 0.005869, 0.001474
78.978760, -0.002795, 0.001298, 0.002787
78.998756, -0.006777, 0.000327, 0.001873
79.018753, 0.000614, -0.003178, -0.000809
79.038750, 0.006445, 0.005906, -0.001576
79.058746, 0.005996, 0.003976, -0.002571
79.078743, 0.000975, 0.002383, -0.006581
79.098740, 0.004334, -0.001145, -0.005558
79.118736, 0.006241, 0.001414, -0.004997
79.138733, 0.008059, -0.004784, -0.003592
79.158730, 0.001481, -0.010351, 0.000376
79.178726, -0.002102, -0.000213, -0.002914
79.198723, -0.001534, 0.001536, 0.001911
79.218719, 0.004835, -0.004650, 0.004794
79.238716, 0.005390, -0.008599, 0.002950
79.258713, 0.002583, -0.007143, 0.007096
79.278709, 0.000391, -0.002832, 0.010487
79.298706, -0.005200, -0.002291, 0.009750
79.318703, -0.004748, -0.011421, 0.013489
79.338699, -0.005510, -0.008805, 0.012977
79.358696, -0.004641, -0.001514, 0.014283
79.378693, 0.001671, -0.016002, 0.031543
79.398689, -0.004918, -0.022708, 0.025937
79.418686, -0.028548, -0.015365, 0.024320
79.438683, -0.023945, 0.006481, 0.019661
79.458679, -0.025352, 0.009765, 0.013298
79.478676, -0.015206, -0.005731, 0.016769
79.498672, -0.013607, -0.018825, 0.019826
79.518669, -0.009490, -0.012611, 0.017920
79.538666, -0.011439, -0.006813, 0.011398
79.558662, -0.002889, -0.025457, 0.017267
79.578659, -0.001792, -0.018520, 0.014159
79.598656, -0.008037, 0.003258, 0.005204
79.618652, -0.004339, 0.001781, 0.001079
79.638649, -0.003554, -0.009939, -0.002746
79.658646, 0.005741, -0.021974, 0.000416
79.678642, 0.003607, -0.006063, 0.000516
79.698639, -0.009981, 0.006367, -0.000860
79.718636, -0.009676, -0.003622, -0.000154
79.738632, -0.012835, -0.010032, 0.004020
79.758629, -0.014356, -0.002894, -0.001855
79.778625, -0.008053, 0.009639, -0.004810
79.798622, -0.003369, 0.006865, -0.008868
79.818619, 0.005344, -0.007235, -0.004611
79.838615, 0.015317, -0.009925, -0.004702
79.858612, 0.015701, -0.011129, -0.003038
79.878609, 0.002250, -0.010709, -0.007507
79.898605, 0.000821, 0.000803, -0.014501
79.918602, 0.009736, 0.013428, -0.012510
79.938599, 0.011911, 0.010558, -0.011280
79.958595, 0.007310, -0.009912, -0.010113
79.978592, 0.012261, -0.001538, -0.006426
79.998589, 0.005051, 0.006749, -0.013086
80.018585, -0.002906, 0.013529, -0.014547
80.038582, 0.001087, 0.004384, -0.005456
80.058578, 0.005663, -0.000085, 0.003293
80.078575, 0.001077, 0.001928, 0.008713
80.098572, 0.004474, -0.005094, 0.010712
80.118568, -0.002241, -0.009689, 0.011352
80.138565, -0.007710, 0.001716, 0.008864
80.158562, -0.017469, 0.007039, 0.006662
80.178558, -0.009314, 0.014397, 0.001901
80.198555, -0.004272, 0.012659, -0.002562
80.218552, 0.004967, -0.001471, -0.003708
80.238548, 0.006116, -0.012999, -0.004176
80.258545, 0.005748, -0.011491, -0.002391
80.278542, 0.008417, -0.000011, 0.006355
80.298538, 0.003124, -0.004081, 0.011766
80.318535, -0.000989, -0.007607, 0.012547
80.338531, -0.006183, -0.014563, 0.011704
80.358528, -0.012597, -0.007457, 0.009629
80.378525, -0.017828, 0.004390, 0.011510
80.398521, -0.018685, 0.010887, 0.009612
80.418518, -0.008156, -0.004829, 0.011292
80.438515, 0.000622, -0.021598, 0.012369
80.458511, -0.000249, -0.013905, 0.012965
80.478508, -0.003965, -0.005797, 0.016298
80.498505, -0.008871, -0.012609, 0.018774
80.518501, -0.022138, -0.004167, 0.020546
80.538498, -0.030815, 0.003818, 0.012129
80.558495, -0.018308, 0.003487, 0.013850
80.578491, -0.012450, -0.001026, 0.018748
80.598488, -0.007682, -0.010188, 0.010722
80.618484, -0.001566, -0.015555, 0.014377
80.638481, -0.004804, -0.006024, 0.007895
80.658478, 0.000241, -0.002888, -0.002519
80.678474, 0.003680, -0.011548, 0.004419
80.698471, 0.005364, -0.002585, -0.003318
80.718468, 0.008626, -0.009714, -0.006178
80.738464, -0.001231, -0.000444, -0.009917
80.758461, 0.007498, -0.003749, -0.002423
80.778458, 0.004398, 0.012624, -0.009509
80.798454, 0.011082, -0.005855, -0.010036
80.818451, 0.009474, -0.005160, -0.015431
80.838448, 0.004128, 0.000283, -0.018624
80.858444, 0.015142, 0.003048, -0.006532
80.878441, 0.015538, -0.003488, 0.001876
80.898438, 0.009380, -0.014495, 0.004388
80.918434, -0.005547, -0.006455, -0.002559
80.938431, -0.010777, 0.002454, 0.000763
80.958427, -0.011753, 0.015932, 0.003032
80.978424, -0.001842, 0.007192, 0.004942
80.998421, 0.000892, -0.005606, 0.007536
81.018417, 0.001003, -0.013016, 0.007956
81.038414, -0.003941, -0.001371, 0.007433
81.058411, -0.003756, -0.001143, 0.008805
81.078407, -0.000012, -0.003032, 0.005098
81.098404, 0.002012, -0.001215, 0.006159
81.118401, -0.002864, -0.003959, 0.001447
81.138397, -0.002744, -0.003662, 0.004902
81.158394, -0.000814, -0.000512, 0.011011
81.178391, -0.000192, -0.002926, 0.012322
81.198387, -0.002931, -0.007057, 0.013969
81.218384, -0.005201, -0.008904, 0.012179
81.238380, -0.005676, -0.004176, 0.013073
81.258377, -0.019171, -0.004973, 0.010023
81.278374, -0.012834, -0.004195, 0.007542
81.298370, -0.002925, -0.000644, 0.009658
81.318367, -0.001092, -0.004158, 0.006724
81.338364, 0.003711, -0.007228, 0.001112
81.358360, 0.002220, -0.009505, -0.002681
81.378357, 0.007271, -0.004818, 0.001311
81.398354, 0.001671, -0.001299, 0.000078
81.418350, -0.000176, -0.005015, 0.007937
81.438347, -0.003434, -0.005256, 0.005336
81.458344, 0.001050, -0.019684, 0.012335
81.478340, -0.003568, -0.011638, 0.007473
81.498337, -0.010268, 0.002466, 0.005388
81.518333, -0.016627, 0.008680, -0.000500
81.538330, -0.007514, 0.002528, -0.003107
81.558327, 0.005078, -0.001708, -0.001344
81.578323, 0.007484, -0.000078, -0.009414
81.598320, 0.007244, 0.000151, -0.010511
81.618317, 0.004669, 0.000046, -0.009822
81.638313, 0.015205, 0.008232, -0.010970
81.658310, 0.010217, -0.005295, -0.010195
81.678307, 0.008852, -0.015625, -0.004506
81.698303, 0.016888, -0.009933, 0.007014
81.718300, 0.001728, 0.007741, 0.012619
81.738297, -0.009180, 0.009248, 0.014226
81.758293, -0.023706, 0.000720, 0.003360
81.778290, -0.010153, -0.011885, 0.007730
81.798286, -0.004095, 0.005725, 0.005270
81.818283, 0.000840, 0.019367, 0.005051
81.838280, 0.004749, 0.005484, -0.001263
81.858276, 0.011837, -0.019101, -0.000419
81.878273, -0.000465, -0.004624, -0.007933
81.898270, 0.005233, -0.000264, 0.003404
81.918266, 0.008296, 0.005382, 0.002263
81.938263, 0.012867, -0.008005, 0.010820
81.958260, -0.001759, -0.009747, 0.000173
81.978256, -0.000106, -0.013582, 0.005173
81.998253, -0.001088, -0.002493, 0.006769
82.018250, -0.003324, 0.004601, 0.007992
82.038246, -0.005887, -0.005298, 0.006301
82.058243, -0.005028, -0.011811, 0.004168
82.078239, -0.006087, -0.000250, 0.004379
82.098236, -0.009302, 0.003800, 0.003627
82.118233, -0.006350, 0.002026, 0.002662
82.138229, -0.000235, -0.009282, 0.003371
82.158226, 0.000178, -0.008018, 0.000317
82.178223, -0.001682, -0.006193, 0.000827
82.198219, -0.001540, 0.000916, 0.001052
82.218216, -0.000220, 0.002303, 0.000719
82.238213, -0.001368, -0.004547, -0.001086
82.258209, -0.001648, -0.004157, -0.004631
82.278206, 0.004601, -0.000215, -0.000559
82.298203, 0.008297, -0.000790, 0.001846
82.318199, 0.003005, -0.008632, 0.003173
82.338196, -0.005544, -0.005382, 0.001500
82.358192, -0.005790, 0.001941, 0.004818
82.378189, -0.003040, 0.008514, 0.009278
82.398186, -0.000568, 0.003069, 0.002862
82.418182, 0.003493, -0.013330, 0.001091
82.438179, 0.006496, -0.009486, 0.003581
82.458176, -0.004338, 0.002531, 0.002265
82.478172, -0.004025, 0.004619, 0.007514
82.498169, -0.004224, 0.001619, 0.004557
82.518166, -0.009379, 0.007008, -0.006986
82.538162, 0.004134, -0.007414, 0.000208
82.558159, 0.003738, 0.001288, -0.005236
82.578156, -0.001065, 0.004374, -0.008602
82.598152, -0.000826, 0.004053, -0.005656
82.618149, 0.006389, -0.002295, -0.001917
82.638145, 0.009028, -0.000624, -0.002967
82.658142, 0.006112, 0.000860, -0.000461
82.678139, 0.003521, -0.005082, 0.001991
82.698135, 0.005626, -0.010843, 0.004309
82.718132, 0.011163, -0.000745, 0.009907
82.738129, 0.003787, -0.002746, 0.007484
82.758125, -0.002584, -0.005061, 0.006030
82.778122, -0.013809, 0.000665, 0.001193
82.798119, -0.000666, 0.003022, 0.001996
82.818115, 0.004841, 0.010474, -0.001024
82.838112, 0.013311, 0.000654, 0.002014
82.858109, 0.019284, -0.016949, 0.003226
82.878105, 0.021568, -0.024252, 0.003654
82.898102, 0.011020, -0.006123, -0.001307
82.918098, 0.003546, 0.006463, 0.004583
82.938095, 0.001872, 0.007208, 0.007324
82.958092, -0.001910, -0.007937, 0.003328
82.978088, 0.002134, -0.016669, -0.000288
82.998085, -0.005177, 0.001827, -0.001451
83.018082, -0.009690, 0.018876, -0.000097
83.038078, 0.008845, 0.013725, 0.006303
83.058075, 0.018622, -0.014864, 0.008738
83.078072, 0.013885, -0.031353, 0.006890
83.098068, 0.005224, -0.010079, 0.007465
83.118065, -0.012441, 0.015096, -0.001810
83.138062, -0.004051, 0.011760, -0.006681
83.158058, 0.007368, 0.001080, -0.006060
83.178055, 0.016658, -0.000455, 0.007845
83.198051, 0.015424, -0.010537, 0.011737
83.218048, 0.003035, -0.017924, 0.008014
83.238045, -0.005914, -0.002971, 0.005788
83.258041, -0.000581, 0.007893, 0.000451
83.278038, -0.006124, 0.008751, -0.003222
83.298035, 0.004949, 0.001145, -0.004236
83.318031, 0.019790, -0.007218, 0.005083
83.338028, 0.011574, -0.010836, 0.010987
83.358025, 0.003533, -0.012814, 0.012101
83.378021, -0.000460, -0.007426, 0.003316
83.398018, -0.008432, 0.014785, 0.002209
83.418015, -0.015101, 0.012561, 0.000261
83.438011, 0.000010, -0.004178, 0.001091
83.458008, 0.010744, -0.010325, 0.001913
83.478004, 0.015184, -0.008689, 0.005476
83.498001, 0.008154, 0.002740, 0.010563
83.517998, 0.003126, -0.005539, 0.010521
83.537994, -0.002015, -0.012669, -0.000283
83.557991, -0.002351, -0.006071, -0.001668
83.577988, -0.000001, 0.008025, 0.000567
83.597984, 0.002436, 0.005830, 0.001195
83.617981, 0.004160, -0.005101, 0.002262
83.637978, 0.006606, -0.011039, 0.001411
83.657974, 0.000868, -0.005030, 0.010161
83.677971, 0.002400, -0.004018, 0.013546
83.697968, -0.003342, -0.011697, 0.003514
83.717964, -0.004199, -0.005895, 0.003515
83.737961, -0.000216, 0.006322, 0.003668
83.757957, 0.001661, -0.003942, 0.007500
83.777954, -0.003955, -0.009812, 0.011368
83.797951, -0.000089, -0.013889, 0.014365
83.817947, -0.005475, -0.013292, 0.013408
83.837944, -0.010078, 0.005961, 0.013150
83.857941, -0.002107, 0.000039, 0.014685
83.877937, -0.007269, -0.007578, 0.003286
83.897934, -0.005657, -0.002757, -0.003880
83.917931, 0.002970, 0.002720, -0.003858
83.937927, 0.009889, -0.000328, -0.002501
83.957924, 0.011009, -0.009349, 0.002352
83.977921, 0.004091, -0.025407, 0.006509
83.997917, -0.012123, -0.002426, 0.004739
84.017914, -0.011105, 0.004491, 0.014567
84.037910, -0.005118, 0.009133, 0.009380
84.057907, -0.009670, -0.001973, 0.005584
84.077904, -0.011228, -0.001510, -0.004908
84.097900, -0.008584, 0.004963, -0.008960
84.117897, 0.001400, -0.003193, -0.004557
84.137894, 0.013178, -0.000492, -0.000551
84.157890, 0.010146, -0.010237, 0.001830
84.177887, 0.001706, -0.021621, 0.004495
84.197884, -0.008353, -0.003717, 0.003602
84.217880, -0.009739, -0.003478, 0.015210
84.237877, -0.012518, 0.001471, 0.012370
84.257874, -0.018532, 0.000868, 0.006724
84.277870, -0.008761, -0.004992, 0.005785
84.297867, -0.007791, 0.003450, 0.000917
84.317863, 0.002121, -0.000876, 0.002223
84.337860, 0.001721, -0.000890, 0.007521
84.357857, -0.008068, 0.008159, -0.006933
84.377853, 0.002601, -0.010398, 0.001228
84.397850, 0.011452, 0.000816, -0.001658
84.417847, 0.012462, -0.002409, -0.001183
84.437843, 0.004641, -0.008753, -0.001992
84.457840, -0.004442, -0.009044, -0.001258
84.477837, -0.004785, 0.006927, -0.002430
84.497833, -0.007137, 0.024049, -0.007014
84.517830, 0.007669, 0.000744, -0.000960
84.537827, 0.015830, -0.016076, 0.003145
84.557823, 0.016393, -0.009082, 0.002492
84.577820, 0.014972, 0.002281, -0.005630
84.597816, 0.004441, 0.009656, -0.008209
84.617813, 0.007966, 0.000519, -0.002128
84.637810, 0.005414, -0.007877, -0.001535
84.657806, 0.010588, -0.005128, 0.006431
84.677803, 0.007229, -0.000135, 0.009842
84.697800, 0.001994, -0.001193, 0.012531
84.717796, -0.004076, -0.005576, 0.008239
84.737793, -0.001124, -0.003979, 0.004760
84.757790, -0.010323, 0.007328, 0.000337
84.777786, -0.007794, 0.015158, 0.004344
84.797783, -0.004753, 0.011170, 0.009487
84.817780, -0.000311, -0.004668, 0.006275
84.837776, 0.001210, -0.013581, 0.000014
84.857773, 0.003210, -0.000892, -0.000416
84.877769, 0.004430, 0.010248, 0.000259
84.897766, 0.004866, -0.000453, 0.003813
84.917763, 0.002425, -0.018804, 0.006558
84.937759, -0.001762, -0.016191, 0.006214
84.957756, -0.006886, 0.006291, 0.010034
84.977753, -0.008153, 0.012853, 0.009132
84.997749, -0.001789, 0.000570, 0.009209
85.017746, 0.003694, -0.014859, 0.006255
85.037743, 0.005506, -0.013994, 0.004073
85.057739, -0.006212, -0.002510, 0.003586
85.077736, -0.010665, -0.002433, 0.005142
85.097733, -0.010958, -0.001825, 0.007012
85.117729, -0.010092, -0.003770, 0.008306
85.137726, -0.010425, -0.002225, 0.009516
85.157722, -0.012442, -0.003774, 0.007341
85.177719, -0.016921, -0.000916, 0.004920
85.197716, -0.010741, 0.000710, 0.005993
85.217712, -0.015785, 0.001946, 0.002236
85.237709, -0.014908, 0.004348, 0.016552
85.257706, -0.008359, -0.011500, 0.015683
85.277702, -0.007740, -0.016089, 0.014410
85.297699, -0.014420, -0.001683, 0.017249
85.317696, -0.021464, 0.005765, 0.006290
85.337692, -0.015404, 0.003035, 0.002669
85.357689, -0.007728, -0.005267, 0.008050
85.377686, -0.001224, -0.006762, 0.000679
85.397682, 0.005060, -0.004177, -0.001386
85.417679, 0.001969, -0.003316, -0.003358
85.437675, -0.001130, -0.006600, -0.002169
85.457672, -0.001215, -0.003683, -0.003328
85.477669, -0.000316, 0.002829, -0.006809
85.497665, 0.006255, 0.004559, -0.005958
85.517662, 0.003869, 0.001427, -0.003612
85.537659, 0.003246, -0.006058, -0.002296
85.557655, 0.000307, -0.009992, -0.009454
85.577652, 0.006664, 0.005842, -0.005798
85.597649, 0.002861, 0.013791, -0.007571
85.617645, 0.002685, -0.000734, -0.003398
85.637642, 0.000843, -0.004265, -0.002205
85.657639, -0.004893, -0.000360, -0.002882
85.677635, -0.005595, 0.005361, -0.006245
85.697632, -0.004654, 0.013664, -0.006439
85.717628, -0.000902, 0.011692, -0.007390
85.737625, 0.001774, -0.002763, 0.000157
85.757622, 0.009543, -0.007379, 0.004816
85.777618, 0.011820, -0.010212, -0.000150
85.797615, 0.003473, -0.008995, 0.002537
85.817612, -0.002509, -0.005999, 0.005281
85.837608, -0.008117, 0.003902, 0.004544
85.857605, -0.003766, 0.004826, -0.000082
85.877602, -0.000330, -0.001043, -0.000246
85.897598, 0.006145, -0.003373, 0.000781
85.917595, 0.005025, 0.000480, 0.001140
85.937592, -0.002851, 0.013594, -0.003100
85.957588, -0.003027, 0.007189, 0.000550
85.977585, 0.005907, 0.009174, -0.004015
85.997581, 0.007572, 0.008266, -0.004589
86.017578, 0.012375, -0.001573, -0.001817
86.037575, 0.017357, -0.003451, 0.003101
86.057571, 0.010230, -0.000363, 0.004936
86.077568, -0.000866, 0.001800, 0.008359
86.097565, -0.015331, 0.016345, 0.003138
86.117561, -0.010260, 0.021336, 0.001648
86.137558, 0.000363, 0.004638, 0.002305
86.157555, 0.007524, -0.007310, 0.006769
86.177551, 0.011420, -0.012630, 0.008657
86.197548, 0.005986, -0.011444, 0.005518
86.217545, -0.007287, 0.007609, 0.003897
86.237541, -0.009749, 0.015115, 0.006968
