t_ur, ur1, ur2, ur3
107.953896, 284.525055, 279.255371, 228.651077
107.973892, 284.320831, 278.846741, 228.650269
107.993889, 284.524933, 278.233643, 228.446304
108.013885, 284.524902, 278.642181, 228.650787
108.033882, 284.116669, 278.847076, 228.855728
108.053879, 284.321503, 278.846985, 228.242691
108.073875, 284.525238, 278.641876, 228.854858
108.093872, 284.320648, 278.846649, 228.650314
108.113869, 284.729065, 279.050995, 228.445953
108.133865, 284.116608, 279.050964, 228.037750
108.153862, 284.525452, 278.846558, 228.650864
108.173859, 282.891205, 278.437744, 228.241959
108.193855, 284.933441, 279.051361, 228.650681
108.213852, 284.116364, 278.642212, 228.446579
108.233849, 284.116180, 279.051300, 228.651031
108.253845, 284.320587, 278.846649, 229.058975
108.273842, 284.115662, 279.051117, 228.242096
108.293839, 284.116394, 279.050323, 228.242096
108.313835, 284.116516, 278.641541, 228.446426
108.333832, 284.117004, 278.437439, 228.650742
108.353828, 284.525238, 278.642456, 228.855377
108.373825, 284.524780, 278.642242, 228.446564
108.393822, 284.321045, 279.051086, 228.650848
108.413818, 284.320953, 279.051849, 229.059372
108.433815, 283.912048, 279.255096, 228.242126
108.453812, 284.115997, 278.642548, 228.446701
108.473808, 284.729401, 279.051239, 228.446152
108.493805, 284.320343, 278.846069, 228.445892
108.513802, 283.503265, 279.255463, 228.242294
108.533798, 284.729279, 279.051178, 228.650742
108.553795, 284.524506, 278.846344, 228.651077
108.573792, 284.525177, 279.050720, 228.242157
108.593788, 284.729492, 278.642120, 228.446716
108.613785, 284.320892, 278.846375, 228.446503
108.633781, 284.728882, 279.050507, 228.650894
108.653778, 284.729340, 279.051178, 228.855423
108.673775, 284.320831, 279.051025, 228.446106
108.693771, 284.524933, 279.254730, 228.446060
108.713768, 284.525024, 279.051147, 228.650833
108.733765, 284.321136, 278.846985, 229.059509
108.753761, 284.320953, 278.642426, 228.855331
108.773758, 284.524750, 279.051453, 228.650696
108.793755, 284.320587, 278.846802, 228.446121
108.813751, 284.525085, 278.846344, 228.037704
108.833748, 284.116699, 278.845734, 228.650620
108.853745, 284.116150, 279.254822, 230.694748
108.873741, 283.708038, 279.868011, 229.059723
108.893738, 284.320221, 278.845856, 228.446823
108.913734, 284.320862, 279.255981, 228.446564
108.933731, 284.116669, 278.642517, 228.855011
108.953728, 284.525604, 279.050903, 228.446686
108.973724, 284.321136, 279.050598, 228.446320
108.993721, 284.729218, 279.050812, 229.059494
109.013718, 284.524719, 278.029358, 229.059738
109.033714, 284.116577, 278.845917, 228.446213
109.053711, 284.525452, 279.051086, 228.446182
109.073708, 284.115906, 278.846008, 228.241959
109.093704, 284.525238, 278.642242, 228.854736
109.113701, 284.320953, 279.050995, 228.855133
109.133698, 284.525085, 278.437256, 228.650192
109.153694, 284.729248, 279.255035, 228.446701
109.173691, 284.525146, 278.846741, 228.650848
109.193687, 284.320587, 278.846497, 228.446701
109.213684, 284.525116, 278.846832, 228.446381
109.233681, 284.320557, 278.846191, 231.103104
109.253677, 284.320709, 278.846954, 228.446106
109.273674, 284.320801, 278.642151, 228.037521
109.293671, 284.524750, 279.255005, 228.241379
109.313667, 284.320923, 278.846100, 228.242340
109.333664, 284.729004, 279.051300, 228.446411
109.353661, 284.728760, 279.050476, 227.628662
109.373657, 284.524628, 279.051758, 228.650955
109.393654, 284.320465, 278.642242, 228.854996
109.413651, 284.116516, 278.642059, 229.059006
109.433647, 284.116699, 278.846222, 228.242126
109.453644, 284.320618, 278.846558, 228.854935
109.473640, 284.116394, 278.846741, 228.446472
109.493637, 284.524628, 279.255188, 228.855392
109.513634, 284.524902, 278.846924, 228.445984
109.533630, 284.321411, 278.847229, 228.446228
109.553627, 284.321106, 278.641907, 228.446472
109.573624, 284.525116, 278.846375, 228.855133
109.593620, 284.320892, 279.255615, 228.446518
109.613617, 284.525269, 278.641907, 228.242462
109.633614, 284.524780, 279.050934, 228.855042
109.653610, 284.524963, 278.846954, 228.651016
109.673607, 284.321045, 278.846863, 228.242554
109.693604, 284.729309, 279.254944, 228.855118
109.713600, 284.729065, 278.846436, 228.650879
109.733597, 284.524811, 279.051056, 228.855164
109.753593, 284.320404, 278.437653, 229.059402
109.773590, 284.116669, 279.050293, 228.650894
109.793587, 284.320374, 279.050781, 228.242172
109.813583, 284.524750, 278.846344, 228.855103
109.833580, 284.320496, 278.641663, 228.447006
109.853577, 284.524780, 278.641968, 228.446564
109.873573, 284.525482, 279.459442, 228.855118
109.893570, 284.320526, 278.846649, 228.650543
109.913567, 284.729614, 279.255707, 228.241821
109.933563, 284.729431, 278.846130, 228.241989
109.953560, 284.320587, 278.846863, 228.650818
109.973557, 284.321014, 278.847046, 228.855118
109.993553, 284.321350, 278.847412, 228.855011
110.013550, 284.524475, 279.255493, 228.445908
110.033546, 284.320679, 279.051178, 230.898941
110.053543, 283.911865, 279.051086, 228.445908
110.073540, 284.525513, 276.598022, 229.672119
110.093536, 284.320984, 278.642273, 228.650589
110.113533, 284.525208, 279.459290, 228.242218
110.133530, 284.320862, 279.050842, 228.446396
110.153526, 284.525177, 279.255859, 228.037613
110.173523, 284.729675, 277.824524, 228.854584
110.193520, 284.320679, 279.051147, 228.650879
110.213516, 284.524994, 279.255371, 228.855423
110.233513, 284.320587, 278.438171, 228.446014
110.253510, 284.729706, 278.846466, 228.855499
110.273506, 284.321228, 278.437469, 228.446136
110.293503, 284.320465, 278.846161, 228.446274
110.313499, 284.116425, 278.437836, 228.855133
110.333496, 284.524811, 278.642242, 228.855469
110.353493, 284.321167, 278.846863, 228.446381
110.373489, 284.116455, 278.846161, 228.855042
110.393486, 284.525299, 279.050934, 228.650757
110.413483, 284.320801, 278.642059, 228.651230
110.433479, 284.729462, 279.255554, 229.877563
110.453476, 284.525024, 278.846008, 228.446487
110.473473, 284.525513, 278.642334, 228.651398
110.493469, 284.116425, 278.846558, 228.650818
110.513466, 284.320709, 279.255280, 228.650162
110.533463, 284.320557, 278.641937, 228.650848
110.553459, 284.524872, 279.255219, 228.650681
110.573456, 284.321259, 279.050964, 228.446426
110.593452, 284.320862, 277.210907, 228.241913
110.613449, 283.911896, 278.233368, 228.651382
110.633446, 284.117188, 278.846619, 228.242096
110.653442, 284.729675, 279.460022, 229.059265
110.673439, 284.115540, 278.846710, 228.446182
110.693436, 284.116150, 279.051239, 228.650818
110.713432, 284.321045, 279.459869, 228.650818
110.733429, 284.320984, 278.641937, 228.241898
110.753426, 284.320923, 279.050842, 228.446060
110.773422, 284.320953, 278.846497, 228.855103
110.793419, 284.525146, 278.846344, 228.446854
110.813416, 284.320343, 279.051239, 228.242264
110.833412, 284.729370, 278.847321, 228.445877
110.853409, 284.321136, 278.437683, 228.854980
110.873405, 284.524628, 279.050995, 228.446701
110.893402, 284.320496, 278.642334, 227.833099
110.913399, 284.729645, 279.051086, 229.059708
110.933395, 284.320740, 278.845795, 228.242035
110.953392, 284.524872, 279.050812, 229.263458
110.973389, 284.116302, 278.642731, 228.446426
110.993385, 284.525238, 278.437256, 228.242065
111.013382, 284.525146, 278.846771, 228.651138
111.033379, 284.116486, 279.050812, 228.650711
111.053375, 284.729614, 279.051178, 228.651398
111.073372, 284.320618, 278.846100, 228.855118
111.093369, 284.320770, 279.050568, 228.446136
111.113365, 284.320953, 278.846802, 228.446243
111.133362, 284.116241, 279.051239, 228.446075
111.153358, 284.116364, 279.050659, 228.650497
111.173355, 284.729004, 279.050903, 228.241989
111.193352, 284.116516, 278.846252, 228.651016
111.213348, 284.320892, 279.255005, 228.241974
111.233345, 284.525146, 278.846283, 228.855301
111.253342, 284.320770, 279.050598, 228.446762
111.273338, 284.321106, 278.846588, 228.446213
111.293335, 284.321014, 279.051758, 228.242172
111.313332, 284.321136, 278.846619, 228.446259
111.333328, 284.116028, 278.642029, 229.059814
111.353325, 284.320404, 279.050995, 228.241684
111.373322, 284.524963, 278.846283, 228.854919
111.393318, 284.116943, 278.846161, 229.059525
111.413315, 284.525330, 279.255188, 228.241806
111.433311, 284.116577, 279.050354, 228.446762
111.453308, 284.525085, 278.846161, 228.650696
111.473305, 284.524872, 278.642517, 228.651108
111.493301, 284.525452, 278.642578, 228.446686
111.513298, 284.729523, 278.846283, 228.854828
111.533295, 284.320221, 278.846680, 228.037216
111.553291, 284.525330, 278.642639, 228.446777
111.573288, 284.729553, 278.437500, 228.855194
111.593285, 284.320435, 279.051147, 228.650650
111.613281, 284.525146, 278.642090, 228.650742
111.633278, 284.321014, 278.437775, 228.242004
111.653275, 284.525238, 278.846802, 228.650375
111.673271, 284.321014, 278.846558, 228.650955
111.693268, 284.524933, 278.437927, 228.854950
111.713264, 284.320770, 279.254700, 228.855347
111.733261, 284.525146, 278.846344, 228.855316
111.753258, 284.320923, 278.846375, 229.263977
111.773254, 284.729523, 279.050690, 228.446442
111.793251, 284.320984, 279.050720, 228.446304
111.813248, 284.525055, 279.255157, 229.059937
111.833244, 284.320374, 279.050995, 227.219727
111.853241, 284.525177, 278.437286, 227.833130
111.873238, 284.116547, 278.846161, 228.446091
111.893234, 284.525177, 279.050629, 228.446060
111.913231, 284.525238, 278.845764, 228.446167
111.933228, 283.912689, 279.050537, 228.037521
111.953224, 284.525146, 277.620575, 228.650787
111.973221, 284.116821, 278.437866, 228.241989
111.993217, 284.320831, 279.459564, 228.650879
112.013214, 284.116455, 278.437653, 228.650955
112.033211, 284.320770, 278.846130, 228.854370
112.053207, 284.320862, 279.051056, 228.650452
112.073204, 284.524994, 278.846741, 228.855148
112.093201, 284.116455, 279.051147, 228.446518
112.113197, 284.525024, 279.051636, 228.445831
112.133194, 284.525024, 279.051147, 231.103622
112.153191, 284.524872, 278.641937, 229.469040
112.173187, 284.320862, 273.941376, 228.242065
112.193184, 284.524536, 278.641571, 228.446548
112.213181, 284.729614, 279.050720, 228.446350
112.233177, 284.525635, 278.846649, 228.445969
112.253174, 284.729553, 278.642426, 228.446030
112.273170, 284.525177, 278.846558, 228.650284
112.293167, 284.524719, 278.642334, 228.651154
112.313164, 284.320679, 278.846252, 228.650650
112.333160, 284.320892, 278.233185, 228.241623
112.353157, 284.320770, 278.642395, 228.854996
112.373154, 284.321136, 278.641754, 228.446503
112.393150, 284.320862, 279.459595, 228.650696
112.413147, 283.912689, 279.050903, 228.446426
112.433144, 284.116455, 279.050842, 228.855133
112.453140, 284.321228, 278.642548, 228.651047
112.473137, 284.320862, 279.050781, 228.650909
112.493134, 284.525085, 278.846954, 228.242065
112.513130, 284.320953, 278.846344, 228.446991
112.533127, 284.116791, 278.642609, 228.650955
112.553123, 283.912231, 278.846710, 228.650284
112.573120, 283.912231, 278.437592, 228.855331
112.593117, 284.320862, 279.051117, 228.241837
112.613113, 284.320709, 278.846466, 228.651138
112.633110, 284.320557, 279.050690, 228.854782
112.653107, 284.525055, 279.254944, 228.855606
112.673103, 284.321136, 278.438080, 228.446701
112.693100, 284.525116, 279.254791, 228.446091
112.713097, 284.729828, 279.255920, 228.242676
112.733093, 284.116364, 278.642151, 228.241882
112.753090, 284.321014, 278.846558, 236.826401
112.773087, 284.729004, 279.868958, 228.446304
112.793083, 284.525085, 279.050476, 228.650833
112.813080, 284.524933, 279.051025, 228.855225
112.833076, 284.320526, 278.437775, 228.446671
112.853073, 284.525085, 278.847137, 228.446777
112.873070, 284.321167, 279.051056, 228.242233
112.893066, 284.116425, 278.233948, 228.650406
112.913063, 284.116119, 278.642151, 228.651154
112.933060, 284.524994, 279.256073, 228.650681
112.953056, 284.321350, 279.051727, 228.854843
112.973053, 284.525757, 279.051331, 228.855530
112.993050, 284.320953, 278.642334, 228.650650
113.013046, 284.320587, 279.050873, 228.651306
113.033043, 284.524963, 279.050873, 228.650787
113.053040, 284.117004, 279.255798, 227.832855
113.073036, 284.320679, 279.051056, 228.446289
113.093033, 284.524597, 279.460449, 228.446381
113.113029, 284.525543, 279.255096, 228.650696
113.133026, 284.116547, 279.051117, 227.833038
113.153023, 284.116547, 280.481567, 228.241638
113.173019, 284.525513, 278.846191, 228.650665
113.193016, 284.116425, 278.641846, 228.446381
113.213013, 282.685883, 279.051178, 227.628799
113.233009, 284.728912, 279.255341, 228.650833
113.253006, 284.524963, 279.051270, 228.650726
113.273003, 284.320679, 278.642120, 228.651062
113.292999, 284.320404, 278.437531, 228.037598
113.312996, 284.320648, 279.050293, 228.242401
113.332993, 284.116272, 279.256134, 228.241852
113.352989, 284.320862, 278.641785, 228.650742
113.372986, 284.321320, 279.255402, 228.241974
113.392982, 284.525177, 279.255219, 228.855133
113.412979, 284.320770, 279.254974, 228.446365
113.432976, 284.320709, 279.050629, 228.241623
113.452972, 284.524597, 278.641815, 228.854675
113.472969, 284.729156, 278.641846, 229.059586
113.492966, 283.299011, 279.050751, 228.037659
113.512962, 284.116852, 278.642578, 228.855652
113.532959, 284.321014, 278.846649, 228.445908
113.552956, 284.525055, 279.255524, 228.855148
113.572952, 284.321045, 278.641632, 228.650391
113.592949, 284.525208, 279.459534, 228.446213
113.612946, 284.729523, 279.051544, 229.263397
113.632942, 284.116608, 278.438049, 228.241745
113.652939, 284.320648, 279.254883, 228.854797
113.672935, 284.116333, 279.050964, 228.855316
113.692932, 284.320404, 278.642059, 228.650925
113.712929, 283.912170, 278.642059, 228.446274
113.732925, 283.912170, 278.438110, 228.650726
113.752922, 284.320923, 278.642517, 228.242447
113.772919, 284.319946, 279.050476, 228.650345
113.792915, 284.321075, 279.050629, 227.833496
113.812912, 284.525024, 279.255402, 228.651016
113.832909, 284.320862, 278.641510, 228.445908
113.852905, 284.729340, 279.459991, 228.854782
113.872902, 284.320587, 278.846680, 229.059357
113.892899, 284.320282, 278.642609, 228.446213
113.912895, 284.320709, 278.642395, 228.446381
113.932892, 284.320618, 279.051331, 228.650650
113.952888, 284.524567, 279.050903, 228.446442
113.972885, 284.320557, 278.846832, 228.650833
113.992882, 284.320496, 279.255402, 228.651001
114.012878, 284.320709, 278.846741, 228.241974
114.032875, 284.525452, 279.459625, 228.650955
114.052872, 284.320435, 278.029114, 228.446045
114.072868, 284.729309, 278.846313, 228.446335
114.092865, 284.524719, 279.050873, 228.446808
114.112862, 284.524780, 279.051147, 228.446442
114.132858, 284.933380, 278.846710, 228.651291
114.152855, 284.934204, 278.846466, 228.651230
114.172852, 284.320435, 278.846771, 228.447144
114.192848, 284.320251, 278.641846, 228.241714
114.212845, 284.116516, 279.050964, 228.650757
114.232841, 284.524689, 278.437714, 228.037598
114.252838, 284.524872, 278.641815, 228.446655
114.272835, 284.116669, 278.642090, 228.446075
114.292831, 284.116364, 278.846069, 228.446396
114.312828, 284.116241, 278.642273, 228.446472
114.332825, 284.115967, 278.437561, 228.241943
114.352821, 284.116364, 278.846313, 228.446030
114.372818, 283.912231, 278.846985, 228.650543
114.392815, 284.320770, 278.641785, 228.242233
114.412811, 284.729218, 279.459717, 228.446365
114.432808, 284.117218, 279.050751, 228.242203
114.452805, 284.116486, 279.050690, 228.241730
114.472801, 284.525269, 279.051544, 228.446808
114.492798, 284.321167, 278.437744, 228.446823
114.512794, 284.525024, 278.846527, 228.446518
114.532791, 284.524780, 278.846832, 228.446533
114.552788, 283.912415, 278.846100, 228.242249
114.572784, 284.116211, 278.846771, 228.037491
114.592781, 284.729156, 279.050842, 228.855011
114.612778, 284.115906, 279.050720, 228.241638
114.632774, 284.524872, 278.642212, 228.446655
114.652771, 284.524536, 279.255066, 228.446487
114.672768, 284.525635, 278.846558, 228.650620
114.692764, 284.729095, 279.255157, 228.037750
114.712761, 284.321198, 278.437561, 228.446167
114.732758, 284.320862, 279.051117, 228.037506
114.752754, 284.320404, 278.846802, 228.650925
114.772751, 284.524811, 278.846252, 229.059799
114.792747, 284.321045, 278.847290, 228.446609
114.812744, 284.525085, 279.459961, 228.855255
114.832741, 284.320648, 278.641785, 228.650345
114.852737, 284.525116, 279.664459, 228.446655
114.872734, 284.525055, 278.846832, 228.650696
114.892731, 284.320526, 278.642334, 228.854858
114.912727, 284.116913, 278.846497, 228.037384
114.932724, 284.524902, 277.415741, 228.446396
114.952721, 284.320831, 279.051025, 228.855423
114.972717, 284.320496, 278.846832, 228.036865
114.992714, 284.524902, 279.051056, 228.650833
115.012711, 283.912323, 279.255829, 228.241699
115.032707, 284.320557, 278.846069, 228.447250
