t_ur, ur1, ur2, ur3
77.638985, -1.114130, -0.960758, 1.343563
77.658981, -1.115881, -0.447240, 0.837137
77.678978, -1.115508, -1.461102, 0.834830
77.698975, -1.113060, -0.949199, 0.318821
77.718971, -1.119495, -0.944334, -0.186822
77.738968, -0.608441, -0.425457, -0.190237
77.758965, -0.607712, -0.929106, 0.823926
77.778961, -1.116847, 0.102507, -0.199997
77.798958, -0.607751, -0.909744, 0.309465
77.818954, -1.120638, -1.413387, 0.312671
77.838951, -0.610679, -0.899759, 0.313907
77.858948, 0.412444, -0.901581, 1.333993
77.878944, -1.119841, -0.392854, 0.824171
77.898941, -1.121289, 1.645898, 1.339660
77.918938, -1.119937, -0.917886, 0.319777
77.938934, -1.122126, -0.907638, 0.832660
77.958931, -1.124216, -0.403486, 1.347494
77.978928, -1.122924, -0.905016, 0.843861
77.998924, -1.122054, -0.897418, 1.360410
78.018921, -1.114859, -0.376319, 3.914453
78.038918, -1.104232, -1.379032, 0.351515
78.058914, -1.072505, -0.850089, 0.367912
78.078911, -1.012896, -1.356313, 1.403674
78.098907, -0.861022, -0.848000, 0.400961
78.118904, -0.074983, -0.399839, 0.494658
78.138901, -0.210123, -1.522801, -1.392949
78.158897, 0.086677, -1.111141, 0.734706
78.178894, 0.835353, -1.288467, 1.220828
78.198891, 1.070073, -1.507099, 1.130558
78.218887, 4.157507, -2.139211, 2.072091
78.238884, 0.954163, -2.237029, 0.544950
78.258881, 0.099479, -0.754919, 0.155737
78.278877, -0.461368, -1.360047, 0.356295
78.298874, -0.769496, -0.284386, 0.476987
78.318871, -0.963675, -1.707295, 0.985959
78.338867, -0.942833, -0.191550, 0.984468
78.358864, -0.357811, -0.321573, 1.445079
78.378860, -0.752554, -1.529320, 1.393782
78.398857, -0.619259, -0.655674, 0.838503
78.418854, -0.519892, -1.759861, 0.699263
78.438850, -0.216381, -0.951527, 0.492110
78.458847, -0.362586, -0.416294, -0.537131
78.478844, -0.542407, -0.375051, -0.551855
78.498840, -0.623934, -1.424977, 0.988689
78.518837, -0.638031, -1.460455, 0.426247
78.538834, -0.605555, -1.497274, 0.370618
78.558830, -1.123318, -1.385121, 0.825939
78.578827, -1.636164, -0.435124, 0.284110
78.598824, -1.123386, -0.918732, 0.817884
78.618820, -1.118044, -1.425968, 0.308278
78.638817, -1.120189, -0.914737, 0.813307
78.658813, -1.630753, -3.466908, 0.818553
78.678810, -1.119262, -0.395425, 0.309641
78.698807, -1.630563, 0.117437, -0.199531
78.718803, -1.119246, -0.397605, 1.330760
78.738800, -0.608254, -1.420583, 0.310361
78.758797, -1.120503, -0.405132, 0.313645
78.778793, -0.608562, -1.422038, 1.331534
78.798790, -0.097038, -1.419214, 0.823128
78.818787, -1.119141, 0.113706, -0.197165
78.838783, -1.119487, -0.396407, -0.198128
78.858780, -1.119639, -0.907423, 0.314857
78.878777, -1.119621, -0.908132, 0.824922
78.898773, -0.608742, 0.114197, -0.196382
78.918770, -0.608431, -1.418743, 1.336201
78.938766, -1.630422, -0.908859, 0.825312
78.958763, -1.119394, -0.396937, -0.197418
78.978760, -1.118755, -0.397223, -0.196555
78.998756, -1.119781, -0.396879, -0.196241
79.018753, -1.119640, -0.906803, 0.314288
79.038750, -1.119826, -1.418956, 1.847246
79.058746, -1.119501, -0.396045, 0.825789
79.078743, -0.608102, 0.114611, 0.314345
79.098740, -1.119070, 0.115906, 0.316311
79.118736, -1.119110, -0.396022, 0.314602
79.138733, -0.608155, -0.908803, 1.336170
79.158730, -1.630400, 0.113580, 0.824694
79.178726, -1.119271, -0.396250, 0.825578
79.198723, -1.119568, -0.907242, 0.825759
79.218719, -2.141088, 0.114356, 0.314069
79.238716, -1.119669, 0.115200, -0.194963
79.258713, -0.609450, -0.396204, 0.825016
79.278709, -1.119728, -0.907330, 0.825891
79.298706, -1.119571, -0.907175, 0.825325
79.318703, -0.608513, -0.396414, 0.825968
79.338699, -1.119570, -0.396567, 0.314192
79.358696, -1.119032, -0.396251, 0.315265
79.378693, -1.119667, -0.397024, 1.336473
79.398689, -1.119955, -0.907523, 0.314623
79.418686, -2.141694, -0.396364, 0.826676
79.438683, -0.607985, -0.395484, 0.314743
79.458679, -1.119070, -0.907243, 0.826873
79.478676, -0.609085, -0.907664, 0.314464
79.498672, -1.630961, -0.396199, 0.316526
79.518669, -1.120315, -1.417568, 0.826951
79.538666, -0.608866, -1.418351, 0.316704
79.558662, -0.608665, -0.905721, 0.315383
79.578659, -1.630033, -1.417185, 0.316817
79.598656, -0.608636, -0.395367, 1.337752
79.618652, -1.630559, -0.395075, 0.317523
79.638649, -1.119126, -0.396018, 0.315031
79.658646, -1.119430, -0.907564, 0.826386
79.678642, -0.608705, 0.113893, 0.314489
79.698639, -0.608707, -1.418906, 0.825458
79.718636, -1.119904, -0.907051, 0.315463
79.738632, -1.119946, 0.113892, -0.707388
79.758629, -1.630403, -0.907425, 0.314366
79.778625, -1.118865, -0.907959, 0.314734
79.798622, -1.629849, -0.907350, 0.314411
79.818619, -1.119848, -1.418718, 0.825871
79.838615, -1.119438, -1.419253, 0.314397
79.858612, -1.119484, -2.952256, 1.337021
79.878609, -1.120060, -0.908158, -0.197039
79.898605, -1.630742, -0.907886, -1.218838
79.918602, -1.120328, -0.396609, 0.314596
79.938599, -1.631001, -0.908111, 1.335749
79.958595, -1.119868, -2.440016, -0.195889
79.978592, -1.119434, -0.907361, 0.825160
79.998589, -1.119651, -0.907349, -0.195227
80.018585, -1.119708, -1.418929, 0.314164
80.038582, -1.630646, -0.396946, 1.337691
80.058578, -0.607602, -0.396787, -1.729597
80.078575, -1.119326, -0.397183, 15.644338
80.098572, -1.119354, -0.396718, -0.195987
80.118568, -0.608821, -1.419163, 0.824967
80.138565, -0.608680, -0.907876, -0.197024
80.158562, -0.608154, -0.907563, 0.825604
80.178558, -1.119209, 0.113851, -0.196515
80.198555, -1.119297, -1.419384, 0.314884
80.218552, -0.608111, -0.908216, -0.196859
80.238548, -1.119734, -1.419370, 0.314235
80.258545, -1.118895, -0.907868, 0.824865
80.278542, -1.119067, -0.397184, 0.314704
80.298538, -1.119275, -0.397182, 0.825712
80.318535, -1.119248, -0.907467, 0.315193
80.338531, -1.630469, -0.907450, -0.196626
80.358528, -1.119828, -0.907612, 0.825846
80.378525, -1.119721, -0.907566, 1.336261
80.398521, -1.119322, 2.158637, 0.825300
80.418518, -1.119276, -1.418640, 0.314909
80.438515, -0.608429, -1.929774, 1.336426
80.458511, -1.119733, -0.908096, 0.314663
80.478508, -1.630425, -0.397536, 0.314440
80.498505, -1.119354, -0.908984, -0.197146
80.518501, -1.119833, -0.397348, 0.825357
80.538498, -0.608490, 1.135826, 1.336767
80.558495, -1.630305, -0.396846, 0.315509
80.578491, -0.608664, -0.908585, 0.824114
80.598488, -1.119134, -0.396807, 0.315258
80.618484, -1.119038, -0.397051, -0.197782
80.638481, -0.607854, 0.113988, 0.825551
80.658478, -0.608910, -0.907925, 13.088957
80.678474, -1.119740, -0.906976, 2.360337
80.698471, -0.608500, -0.909426, -0.199433
80.718468, -0.608607, -0.396427, 0.315927
80.738464, -1.119713, -0.397332, 0.825523
80.758461, -1.630241, -0.396974, 1.847067
80.778458, -1.119750, -0.906951, 0.826843
80.798454, -1.119187, -0.396095, 0.825056
80.818451, -1.119588, -0.907306, 1.337137
80.838448, -1.630273, -1.418084, 0.315537
80.858444, -1.630409, -1.418747, 2.868928
80.878441, -1.630207, -0.396530, 0.315262
80.898438, -1.119782, -0.907473, 0.314977
80.918434, -1.119826, -0.907614, 1.336513
80.938431, -1.118995, -0.907654, 0.314966
80.958427, -1.119635, -0.907707, -0.196054
80.978424, -1.119321, -0.907494, 0.314611
80.998421, -1.630992, -0.907575, 0.825456
81.018417, -1.119381, -0.396722, 14.622686
81.038414, -1.119612, -0.396256, 0.825573
81.058411, -1.118769, -1.418987, 1.337656
81.078407, -0.608358, -0.397225, 0.314771
81.098404, -1.630377, -0.397046, -0.196593
81.118401, -0.608475, -1.929963, 0.825428
81.138397, -0.608678, -0.396623, 1.336837
81.158394, -0.097552, -1.929882, 0.315069
81.178391, -0.608400, -0.907239, -0.196094
81.198387, -1.119074, -0.907889, 0.314966
81.218384, -1.630061, -0.908170, 1.336315
81.238380, -0.608582, -0.907765, 1.336544
81.258377, -1.630393, -0.906901, 1.336396
81.278374, -1.119592, -0.907224, 0.314475
81.298370, -1.119740, -0.908169, 0.825981
81.318367, -1.120175, -0.908825, 0.825790
81.338364, -1.629956, -0.907235, 0.826023
81.358360, -1.630646, -0.907291, 1.336450
81.378357, -1.118764, -0.907586, -0.196411
81.398354, -1.630494, 0.114128, 0.314514
81.418350, -1.116180, -1.420740, 0.315669
81.438347, -1.119111, 0.135099, 0.826294
81.458344, -1.119627, -0.884792, 0.825905
81.478340, -0.607932, -0.884537, -0.196695
81.498337, -2.141486, -0.885368, 1.337313
81.518333, -1.119534, -0.373522, -0.195831
81.538330, -0.608490, -0.374269, 0.825773
81.558327, -0.097671, 0.136767, 0.826294
81.578323, -1.119814, -1.396053, 0.315127
81.598320, -1.630430, -0.885346, -0.195577
81.618317, -0.098137, -0.885259, 0.315356
81.638313, -0.608643, -0.885072, 0.825701
81.658310, -1.119339, -0.885161, 0.314630
81.678307, -1.119265, -0.374010, 0.825938
81.698303, -1.119872, -0.374531, 0.314390
81.718300, -1.119807, 0.137134, -0.706825
81.738297, -1.119518, -0.884908, 0.314070
81.758293, -1.630756, -0.373667, 0.825702
81.778290, -0.608649, -0.884767, 0.825795
81.798286, -1.630889, -0.885264, 0.825816
81.818283, -1.630523, -1.396016, 0.825288
81.838280, -1.630731, -0.374947, -0.706802
81.858276, -1.630683, -0.884789, 1.336971
81.878273, -1.630275, 0.137254, -0.196099
81.898270, -1.630145, -0.374613, 0.314709
81.918266, -0.608715, -0.884791, 0.315017
81.938263, -1.119264, 0.136837, 0.826093
81.958260, -1.119515, -1.396304, 0.315269
81.978256, -0.608138, -0.885414, 0.826119
81.998253, -1.119522, -0.373873, 0.315160
82.018250, -0.608663, -0.884952, 1.847982
82.038246, -1.119152, -0.374386, 0.825633
82.058243, -1.119238, -0.885041, 0.315091
82.078239, -1.119286, -0.884861, 0.825982
82.098236, -1.119202, 0.136506, -0.707279
82.118233, -0.608441, -1.396035, 0.314833
82.138229, -0.097170, -0.884947, 1.337466
82.158226, -1.119856, -1.395598, 1.336627
82.178223, -1.119632, -1.396408, 0.314922
82.198219, -1.119537, -0.884857, 0.314831
82.218216, -1.119630, -0.374296, -0.196086
82.238213, -1.119863, -0.373417, 0.825423
82.258209, -1.119058, -0.374012, 0.315068
82.278206, -1.119058, -0.374051, 0.315158
82.298203, -1.119744, -0.885184, 0.826463
82.318199, -1.119718, -0.884842, 1.336949
82.338196, -1.119313, -1.396401, 1.848143
82.358192, -1.630754, -0.885450, 0.825810
82.378189, -1.630528, -0.884723, 0.825798
82.398186, -1.118996, -1.396401, 0.825824
82.418182, -1.630042, -1.396663, 1.337117
82.438179, -0.608760, 0.136252, 0.315119
82.458176, -0.607886, -0.374404, 1.337095
82.478172, -1.119496, -0.884951, 0.314575
82.498169, -1.630258, -0.374866, -0.196045
82.518166, -0.608682, -0.884882, 0.826226
82.538162, -0.608577, -0.884808, -0.195648
82.558159, -1.119473, 0.136956, 0.315270
82.578156, -1.120125, -0.885008, 0.314134
82.598152, -1.119607, -1.396568, 1.847906
82.618149, -1.119655, -0.374693, 0.825667
82.638145, -1.119338, -0.885469, 0.825539
82.658142, -1.119214, -0.884885, 1.847802
82.678139, -1.630633, -0.373872, 0.826162
82.698135, -1.119332, -0.374172, 1.847888
82.718132, -1.630342, -0.374476, 0.314988
82.738129, -1.119615, -0.374226, 1.336467
82.758125, -1.119566, -0.885587, 0.314487
82.778122, -1.630250, -0.885115, -0.707227
82.798119, -1.119496, -0.885116, 1.336767
82.818115, -0.608225, -0.885458, 1.337292
82.838112, -1.119008, -0.885339, 0.315324
82.858109, -2.141257, -0.373693, -0.196216
82.878105, -1.118873, -0.884138, 0.825671
82.898102, -1.631053, -0.885169, 0.314614
82.918098, -1.119762, -0.373434, 0.826418
82.938095, -1.118969, -0.374360, 0.314702
82.958092, -1.119510, -0.374114, 0.314463
82.978088, -1.630833, -0.374277, 0.314386
82.998085, -0.608459, -0.884764, 1.337119
83.018082, -1.119611, -0.885022, -0.196273
83.038078, -1.119061, -0.885307, 0.825412
83.058075, -0.608286, -0.885212, -0.707532
83.078072, -1.118810, -0.885173, 0.826356
83.098068, -1.630547, 1.159918, 0.314193
83.118065, -1.120160, -0.374391, 0.314658
83.138062, -1.630748, 0.136483, -0.706203
83.158058, -1.119795, -0.884340, 0.313590
83.178055, -1.630089, -0.373983, -1.217775
83.198051, -0.608097, -1.396710, 0.825706
83.218048, -1.630504, -0.885542, 0.314395
83.238045, -1.119673, -0.884256, 0.825803
83.258041, -1.119377, -1.396004, 0.825861
83.278038, -1.630429, -0.374201, 0.825811
83.298035, -1.630458, -0.885146, 1.336472
83.318031, -0.608361, -0.374155, 1.337065
83.338028, -1.118697, -0.373941, 1.336619
83.358025, -1.119815, -0.885604, 1.337215
83.378021, -1.630846, 0.648237, -0.196318
83.398018, -1.119561, -0.373870, 0.826233
83.418015, -0.608370, -0.884956, 0.314579
83.438011, -0.608668, -1.395870, 0.826280
83.458008, -1.119442, -0.374190, 0.826463
83.478004, -1.119144, -0.373939, 1.848127
83.498001, -1.119653, -0.374174, 0.315429
83.517998, -1.119838, -0.885110, 0.826390
83.537994, -1.119148, -0.374008, 0.315209
83.557991, -1.119401, -0.884978, -0.195689
83.577988, -1.119468, -0.885229, 0.826206
83.597984, -1.119425, -0.885483, 0.315404
83.617981, -1.118985, -0.885274, 0.315134
83.637978, -1.119681, -0.884904, 0.826008
83.657974, -1.119657, -2.418029, 0.314760
83.677971, -1.119581, -0.373854, 1.337156
83.697968, -1.119287, -0.374925, 0.315043
83.717964, -1.630384, -0.374223, -0.196199
83.737961, -1.119967, -0.885294, 0.826543
83.757957, -1.119815, 0.647937, 0.314992
83.777954, -1.119931, -0.885031, 0.314483
83.797951, -0.609268, -0.885289, 0.825849
83.817947, -1.630890, -0.884488, 0.825867
83.837944, -1.119063, -1.396802, 1.336416
83.857941, -1.118847, -0.885183, 0.826126
83.877937, -1.119999, -0.885059, -0.196573
83.897934, -0.608438, 0.137016, 0.825777
83.917931, -1.119538, -0.373689, 0.825824
83.937927, -1.629859, -0.374212, 0.826099
83.957924, -1.119583, 0.136801, 0.825722
83.977921, -0.608759, -1.395592, 0.314856
83.997917, -1.630641, -0.373785, 1.337001
84.017914, -1.119639, 0.136567, -0.196758
84.037910, -1.119587, 0.136854, 1.336743
84.057907, -1.630620, -0.374200, -0.195754
84.077904, -0.608580, -0.374051, 0.314926
84.097900, -1.119627, -0.374297, -7.860822
84.117897, -1.119197, -0.885416, 0.315014
84.137894, -1.630823, -0.374229, 1.337154
84.157890, -0.608575, -0.885125, 0.314603
84.177887, -1.630244, -1.395520, -0.195480
84.197884, -1.119856, -0.885428, 0.314803
84.217880, -1.634327, -0.365434, 0.320009
84.237877, -1.624325, -0.902649, 0.817483
84.257874, -0.602352, -0.902649, 0.817483
84.277870, -1.624325, -0.902649, 0.817483
84.297867, -1.113837, -1.420680, 0.304277
84.317863, -1.120132, -0.885095, 1.337305
84.337860, -1.119352, -0.885204, 0.315475
84.357857, -1.119219, -1.396287, 1.336971
84.377853, -1.630708, 0.136972, 0.825886
84.397850, -0.608558, -0.885671, 0.826109
84.417847, -1.119651, -0.373924, 0.314687
84.437843, -1.119169, -1.907361, 0.825972
84.457840, -0.608352, -0.885812, 0.314875
84.477837, -0.608784, -0.374272, 1.336828
84.497833, -1.119614, 0.136827, 1.336580
84.517830, -0.608892, -0.374063, 0.825859
84.537827, -1.119562, -0.885483, 0.315407
84.557823, -0.608509, -2.418141, 0.825769
84.577820, -0.608879, -0.374737, -0.196307
84.597816, -0.608743, -0.885497, 0.314325
84.617813, -1.119699, -1.396099, 0.826210
84.637810, -1.119582, -0.374083, 0.826073
84.657806, -1.119247, -0.885038, 0.315367
84.677803, -1.119354, -0.885328, 1.336882
84.697800, -1.630587, -1.395985, 0.315079
84.717796, -1.630643, -0.885470, 0.825565
84.737793, -1.119717, -0.885074, 0.315199
84.757790, -1.631144, -1.396111, 0.314775
84.777786, -1.630594, -0.374044, 0.314833
84.797783, -1.630593, -0.373949, -0.196109
84.817780, -1.119717, -0.885276, 0.315309
84.837776, -1.119608, -0.884980, 0.825838
84.857773, -1.119447, -0.374640, 0.826069
84.877769, -1.630914, -1.396173, -0.195659
84.897766, -1.119997, -1.396172, 0.826341
84.917763, -1.630500, -0.374293, 0.314799
84.937759, -1.119406, -0.374773, -0.195958
84.957756, -1.119567, -0.885410, 0.825971
84.977753, -1.119289, -0.884841, 1.336797
84.997749, -0.608330, 0.136764, -0.707255
85.017746, -0.608554, -0.885510, 0.825856
85.037743, -1.119821, -0.374346, 0.314405
85.057739, -1.119284, 0.136579, 0.315362
85.077736, -0.097059, -0.884858, -0.195918
85.097733, -1.630315, -0.884740, 0.315435
85.117729, -1.119723, -0.885090, 0.315339
85.137726, -0.608733, 0.136927, 0.825844
85.157722, -1.119643, -0.374061, 0.826537
85.177719, -1.119569, 0.647923, -0.195647
85.197716, -1.630594, -0.885258, 1.337085
85.217712, -1.630297, -0.885107, 0.314852
85.237709, -1.629861, -0.885082, 0.826051
85.257706, -1.119339, -0.373754, 0.825844
85.277702, -0.608553, -0.885652, 0.826134
85.297699, -1.119720, -1.395298, 0.314724
85.317696, -1.120173, -0.885064, 0.826567
85.337692, -1.119699, -0.374137, 1.847704
85.357689, -0.608780, -1.396075, 0.315221
85.377686, -1.631031, -0.884611, -0.707193
85.397682, -0.608480, -0.373709, 0.825934
85.417679, -0.608440, -0.884724, 0.314655
85.437675, -1.119587, -1.907256, 1.847748
85.457672, -0.608576, -0.374642, 0.314830
85.477669, -1.119444, -0.885089, -0.195577
85.497665, -1.119630, -1.395314, 14.622638
85.517662, -0.608117, -0.374058, 0.825823
85.537659, -0.608739, 0.137061, -0.196687
85.557655, -0.608637, -1.395863, 0.826188
85.577652, -1.119348, -0.373690, 0.826163
85.597649, -1.119334, 0.136489, -0.195743
85.617645, -1.119492, -1.396519, 0.826047
85.637642, -1.119546, -0.885769, 1.336925
85.657639, -1.119518, 0.136922, -0.707285
85.677635, -1.119879, -0.884866, 0.826074
85.697632, -1.119059, -0.885156, 0.315068
85.717628, -1.629987, -0.885118, -0.196513
85.737625, -1.630530, -0.885170, 0.825596
85.757622, -1.630395, 1.158744, 1.336718
85.777618, -1.630575, -0.885697, 1.337191
85.797615, -0.608440, -0.374196, 0.825773
85.817612, -1.119486, -0.373667, 0.826118
85.837608, -1.119589, -0.374504, 0.314666
85.857605, -1.119489, -0.885161, 0.315277
85.877602, -1.119485, -0.884813, 0.315113
85.897598, -1.119607, -0.884831, 0.315228
85.917595, -0.608411, -0.885051, 0.825801
85.937592, -1.119724, 0.647550, 0.315054
85.957588, -0.609230, -0.373650, 0.315428
85.977585, -0.608807, -0.373906, 0.314481
85.997581, -1.119563, 0.648125, 1.336904
86.017578, -0.608415, -0.374434, 0.825773
86.037575, -1.119447, -1.396490, 0.315287
86.057571, -1.119629, -0.884473, 0.314516
86.077568, -1.630936, 0.137016, -0.195699
86.097565, -0.608344, -0.885159, 0.825999
86.117561, -1.630819, -0.884980, 0.826040
86.137558, -1.119097, -1.395744, 0.315228
86.157555, -0.608671, -1.396031, 1.337344
86.177551, -0.608572, -0.374190, 0.315168
86.197548, -1.119494, -0.885299, 0.314877
86.217545, -1.119153, -0.373889, 0.826242
86.237541, -1.630865, 0.136478, -0.195610
86.257538, -0.608453, -1.395969, 0.825656
86.277534, -1.119902, -1.395798, 0.315056
86.297531, -0.608139, -0.373714, 0.314818
86.317528, -0.608440, -0.885561, 0.825681
86.337524, -1.630508, -0.885564, 0.825652
86.357521, -0.608352, -0.885330, -0.196593
86.377518, -1.630198, -0.884834, 0.315048
86.397514, -1.119375, -0.884746, 0.314835
86.417511, -1.120000, -0.885261, 0.825860
86.437508, -1.119449, -0.885304, 0.825864
86.457504, -1.119696, 0.137156, 0.315156
86.477501, -1.118970, -0.885304, 0.825662
86.497498, -1.118865, -0.374105, -0.195967
86.517494, -1.120048, -0.374398, 0.314502
86.537491, -1.119819, -0.885861, 2.358976
86.557487, -1.119540, -0.885117, 0.314926
86.577484, -0.608572, -0.885117, 0.825976
86.597481, -0.608778, -0.884770, 0.825883
86.617477, -1.630274, -0.884939, 1.336428
86.637474, -1.119678, -0.885231, 1.336899
86.657471, -1.119991, -0.884911, -0.195814
86.677467, -1.119279, 1.158877, 3.381198
86.697464, -1.120062, -0.884911, 1.337244
86.717461, -0.608349, -0.374221, 0.825840
86.737457, -1.119427, -0.374083, 0.825797
86.757454, -0.097244, -0.885226, 1.337436
86.777451, -1.630960, -1.395866, 0.314850
86.797447, -0.608119, -0.885507, 0.314784
86.817444, -1.630543, -0.884586, 0.314910
86.837440, -1.119631, -0.374002, 0.314516
86.857437, -1.120062, -0.374115, -0.196158
