t_tm, tm1, tm2, tm3
79.338699, -413.050720, 256.420227, 56.628204
79.358696, -412.974091, 256.400360, 56.636921
79.378693, -412.900696, 256.371063, 56.651085
79.398689, -412.829163, 256.348206, 56.663681
79.418686, -412.761353, 256.330505, 56.674442
79.438683, -412.689056, 256.321533, 56.677124
79.458679, -412.620972, 256.308380, 56.683128
79.478676, -412.550781, 256.283936, 56.694496
79.498672, -412.485260, 256.269379, 56.703785
79.518669, -412.422180, 256.258728, 56.711697
79.538666, -412.357422, 256.244751, 56.718868
79.558662, -412.292114, 256.240387, 56.721008
79.578659, -412.226288, 256.227448, 56.726917
79.598656, -412.161224, 256.218079, 56.729458
79.618652, -412.101135, 256.212128, 56.733841
79.638649, -412.038361, 256.199127, 56.738831
79.658646, -411.978973, 256.185120, 56.746647
79.678642, -411.912567, 256.162323, 56.755173
79.698639, -411.846588, 256.138397, 56.766598
79.718636, -411.784973, 256.121552, 56.775646
79.738632, -411.726166, 256.097839, 56.787872
79.758629, -411.666077, 256.081787, 56.796871
79.778625, -411.600342, 256.064240, 56.801689
79.798622, -411.536591, 256.047729, 56.807468
79.818619, -411.480469, 256.030548, 56.816906
79.838615, -411.419220, 256.008667, 56.825901
79.858612, -411.356598, 255.984528, 56.836361
79.878609, -411.298248, 255.961273, 56.846943
79.898605, -411.239624, 255.940598, 56.856625
79.918602, -411.186005, 255.924194, 56.866024
79.938599, -411.130432, 255.897995, 56.879932
79.958595, -411.073151, 255.886429, 56.885349
79.978592, -411.016235, 255.870605, 56.890541
79.998589, -410.963196, 255.859879, 56.895515
80.018585, -410.907593, 255.839142, 56.904293
80.038582, -410.859222, 255.826935, 56.912041
80.058578, -410.803131, 255.816788, 56.913845
80.078575, -410.746033, 255.796219, 56.921902
80.098572, -410.690887, 255.783615, 56.924583
80.118568, -410.640045, 255.761520, 56.935963
80.138565, -410.590546, 255.747314, 56.942940
80.158562, -410.539276, 255.736618, 56.947247
80.178558, -410.486053, 255.717819, 56.953419
80.198555, -410.434082, 255.698853, 56.961567
80.218552, -410.383820, 255.684937, 56.966675
80.238548, -410.334137, 255.666870, 56.974590
80.258545, -410.279572, 255.651459, 56.978706
80.278542, -410.229675, 255.636520, 56.983498
80.298538, -410.181030, 255.620743, 56.989719
80.318535, -410.132385, 255.612717, 56.992241
80.338531, -410.085815, 255.598923, 56.998089
80.358528, -410.040039, 255.586746, 57.003258
80.378525, -409.992371, 255.571228, 57.009319
80.398521, -409.944794, 255.565887, 57.007629
80.418518, -409.900635, 255.549301, 57.017262
80.438515, -409.851227, 255.534927, 57.020824
80.458511, -409.809479, 255.521652, 57.026871
80.478508, -409.764008, 255.505478, 57.032730
80.498505, -409.714569, 255.483261, 57.040157
80.518501, -409.670197, 255.469025, 57.046043
80.538498, -409.623810, 255.453049, 57.051132
80.558495, -409.582428, 255.443375, 57.056152
80.578491, -409.537964, 255.422516, 57.063877
80.598488, -409.493042, 255.415726, 57.064575
80.618484, -409.445129, 255.396973, 57.069214
80.638481, -409.397705, 255.384308, 57.070705
80.658478, -409.357910, 255.372009, 57.077118
80.678474, -409.321899, 255.366470, 57.081253
80.698471, -409.275391, 255.333405, 57.092010
80.718468, -409.240265, 255.336655, 57.091862
80.738464, -409.198151, 255.315933, 57.100094
80.758461, -409.159363, 255.307831, 57.102749
80.778458, -409.122101, 255.304047, 57.104553
80.798454, -409.081146, 255.296997, 57.104404
80.818451, -409.043640, 255.293472, 57.103741
80.838448, -409.007965, 255.290237, 57.104641
80.858444, -408.971100, 255.278961, 57.108421
80.878441, -408.934235, 255.275284, 57.107559
80.898438, -408.897858, 255.267868, 57.109737
80.918434, -408.859924, 255.259018, 57.111477
80.938431, -408.821381, 255.255630, 57.109585
80.958427, -408.786133, 255.247833, 57.111622
80.978424, -408.748779, 255.240173, 57.112949
80.998421, -408.710785, 255.228622, 57.115513
81.018417, -408.672913, 255.222534, 57.115940
81.038414, -408.640228, 255.216354, 57.117325
81.058411, -408.604156, 255.208710, 57.118214
81.078407, -408.567657, 255.200073, 57.118065
81.098404, -408.533020, 255.186584, 57.123272
81.118401, -408.495117, 255.178528, 57.123550
81.138397, -408.462952, 255.169388, 57.126904
81.158394, -408.428314, 255.160614, 57.129025
81.178391, -408.395447, 255.154984, 57.129967
81.198387, -408.363556, 255.147614, 57.131329
81.218384, -408.332489, 255.138748, 57.133984
81.238380, -408.296936, 255.131622, 57.133652
81.258377, -408.264557, 255.125870, 57.134903
81.278374, -408.231964, 255.119705, 57.134804
81.298370, -408.200348, 255.111633, 57.135738
81.318367, -408.169708, 255.097702, 57.141167
81.338364, -408.133728, 255.091812, 57.141430
81.358360, -408.107544, 255.087723, 57.142933
81.378357, -408.076233, 255.085831, 57.140091
81.398354, -408.049866, 255.080551, 57.141365
81.418350, -408.073822, 255.753357, 56.753040
81.438347, -408.061768, 255.890396, 56.695896
81.458344, -408.047394, 256.012848, 56.627140
81.478340, -408.030121, 256.137115, 56.553280
81.498337, -408.017334, 256.252289, 56.486595
81.518333, -408.003357, 256.375824, 56.415123
81.538330, -407.991547, 256.492096, 56.347866
81.558327, -407.977631, 256.606720, 56.281349
81.578323, -407.964203, 256.714935, 56.219799
81.598320, -407.946686, 256.823730, 56.154545
81.618317, -407.931427, 256.935181, 56.088913
81.638313, -407.916840, 257.043365, 56.026009
81.658310, -407.904144, 257.152679, 55.962475
81.678307, -407.889130, 257.262848, 55.897266
81.698303, -407.870636, 257.359131, 55.838047
81.718300, -407.856445, 257.464569, 55.776878
81.738297, -407.840240, 257.566833, 55.716167
81.758293, -407.829803, 257.671326, 55.657013
81.778290, -407.816742, 257.777161, 55.595306
81.798286, -407.806702, 257.876221, 55.538685
81.818283, -407.789795, 257.973846, 55.480225
81.838280, -407.774231, 258.066254, 55.423481
81.858276, -407.763458, 258.165649, 55.368069
81.878273, -407.749420, 258.265137, 55.308578
81.898270, -407.733337, 258.356720, 55.252518
81.918266, -407.715393, 258.451813, 55.194736
81.938263, -407.699097, 258.545807, 55.137138
81.958260, -407.686218, 258.637482, 55.083565
81.978256, -407.671661, 258.728729, 55.028706
81.998253, -407.657654, 258.819397, 54.974598
82.018250, -407.644440, 258.907196, 54.922821
82.038246, -407.629913, 258.995667, 54.869118
82.058243, -407.614227, 259.084625, 54.815285
82.078239, -407.598602, 259.171539, 54.762333
82.098236, -407.581848, 259.254852, 54.709488
82.118233, -407.564240, 259.337555, 54.658714
82.138229, -407.548401, 259.427979, 54.602989
82.158226, -407.539001, 259.509735, 54.556412
82.178223, -407.523773, 259.588318, 54.507538
82.198219, -407.507843, 259.670593, 54.457214
82.218216, -407.494751, 259.748352, 54.410015
82.238213, -407.482361, 259.832886, 54.360386
82.258209, -407.469055, 259.911285, 54.313004
82.278206, -407.453766, 259.991730, 54.263031
82.298203, -407.441986, 260.068359, 54.217503
82.318199, -407.429596, 260.141785, 54.174034
82.338196, -407.412994, 260.214630, 54.127766
82.358192, -407.400757, 260.284973, 54.085197
82.378189, -407.389099, 260.359375, 54.041794
82.398186, -407.372070, 260.429169, 53.996696
82.418182, -407.358124, 260.497070, 53.954578
82.438179, -407.342896, 260.567505, 53.909241
82.458176, -407.326630, 260.634308, 53.867622
82.478172, -407.314911, 260.703003, 53.826576
82.498169, -407.298889, 260.766388, 53.784836
82.518166, -407.283356, 260.836700, 53.741436
82.538162, -407.271393, 260.904785, 53.700207
82.558159, -407.258179, 260.973999, 53.656788
82.578156, -407.244873, 261.033081, 53.620358
82.598152, -407.230682, 261.090942, 53.584320
82.618149, -407.217346, 261.152710, 53.545403
82.638145, -407.207886, 261.215149, 53.509243
82.658142, -407.193451, 261.281189, 53.468044
82.678139, -407.180420, 261.345215, 53.427917
82.698135, -407.168304, 261.406494, 53.390118
82.718132, -407.159180, 261.466125, 53.354549
82.738129, -407.145294, 261.523560, 53.318287
82.758125, -407.130768, 261.577667, 53.283562
82.778122, -407.116669, 261.635742, 53.247219
82.798119, -407.101776, 261.694702, 53.209030
82.818115, -407.087646, 261.753998, 53.170712
82.838112, -407.074890, 261.810486, 53.135429
82.858109, -407.062866, 261.864807, 53.101967
82.878105, -407.044495, 261.925110, 53.061691
82.898102, -407.035767, 261.977386, 53.029331
82.918098, -407.022766, 262.038361, 52.991478
82.938095, -407.003937, 262.088226, 52.955376
82.958092, -406.987457, 262.140503, 52.919930
82.978088, -406.977631, 262.188263, 52.890820
82.998085, -406.964813, 262.244019, 52.856289
83.018082, -406.955780, 262.295380, 52.825012
83.038078, -406.941559, 262.345825, 52.791595
83.058075, -406.934296, 262.400818, 52.758705
83.078072, -406.909271, 262.438873, 52.727978
83.098068, -406.894257, 262.488892, 52.694553
83.118065, -406.895691, 262.544403, 52.665279
83.138062, -406.879852, 262.587738, 52.635735
83.158058, -406.862152, 262.627991, 52.608601
83.178055, -406.860992, 262.689636, 52.573910
83.198051, -406.847656, 262.734253, 52.543922
83.218048, -406.830963, 262.768341, 52.519295
83.238045, -406.823669, 262.821747, 52.488800
83.258041, -406.811768, 262.864807, 52.460281
83.278038, -406.796234, 262.906403, 52.430710
83.298035, -406.783142, 262.947235, 52.403584
83.318031, -406.772125, 262.995392, 52.372379
83.338028, -406.760193, 263.041504, 52.342426
83.358025, -406.748474, 263.079834, 52.316391
83.378021, -406.736298, 263.120331, 52.289719
83.398018, -406.722290, 263.162292, 52.261547
83.418015, -406.708527, 263.203522, 52.233242
83.438011, -406.694977, 263.245148, 52.205254
83.458008, -406.682678, 263.285339, 52.177776
83.478004, -406.670959, 263.327026, 52.150723
83.498001, -406.661713, 263.367401, 52.124695
83.517998, -406.650787, 263.407806, 52.098724
83.537994, -406.638245, 263.448975, 52.071064
83.557991, -406.625519, 263.487610, 52.044846
83.577988, -406.615509, 263.525146, 52.020405
83.597984, -406.602936, 263.561249, 51.995277
83.617981, -406.591339, 263.599915, 51.969685
83.637978, -406.581085, 263.638977, 51.944305
83.657974, -406.569641, 263.673096, 51.921764
83.677971, -406.561554, 263.714020, 51.895752
83.697968, -406.550201, 263.744049, 51.874142
83.717964, -406.540436, 263.780853, 51.850731
83.737961, -406.532623, 263.813660, 51.830608
83.757957, -406.520203, 263.848541, 51.805740
83.777954, -406.511841, 263.879089, 51.787201
83.797951, -406.495758, 263.902344, 51.768398
83.817947, -406.489838, 263.938965, 51.747623
83.837944, -406.480652, 263.969788, 51.726219
83.857941, -406.463623, 264.002686, 51.700951
83.877937, -406.457031, 264.032410, 51.682339
83.897934, -406.446777, 264.066925, 51.659157
83.917931, -406.435913, 264.095612, 51.639931
83.937927, -406.423645, 264.128052, 51.616570
83.957924, -406.414062, 264.161499, 51.593594
83.977921, -406.404663, 264.192963, 51.573959
83.997917, -406.396027, 264.222931, 51.554096
84.017914, -406.384277, 264.246979, 51.535309
84.037910, -406.375732, 264.275818, 51.516853
84.057907, -406.365082, 264.303619, 51.497391
84.077904, -406.352753, 264.332001, 51.476887
84.097900, -406.344269, 264.356781, 51.459560
84.117897, -406.332611, 264.383636, 51.440838
84.137894, -406.322662, 264.409607, 51.422699
84.157890, -406.310120, 264.432587, 51.405296
84.177887, -406.302460, 264.463379, 51.386452
84.197884, -406.291321, 264.486328, 51.368122
84.217880, -406.270508, 263.948853, 51.701519
84.237877, -402.210632, 261.346313, 51.147842
84.257874, -398.202209, 258.797852, 50.610806
84.277870, -394.237091, 256.272308, 50.082642
84.297867, -390.277924, 253.131699, 49.929817
84.317863, -390.436920, 253.288712, 49.943211
84.337860, -390.583771, 253.422607, 49.940948
84.357857, -390.730194, 253.553146, 49.940460
84.377853, -390.875000, 253.685440, 49.937275
84.397850, -391.017487, 253.809113, 49.938732
84.417847, -391.164185, 253.937500, 49.940346
84.437843, -391.304169, 254.058853, 49.942417
84.457840, -391.440033, 254.179779, 49.940792
84.477837, -391.578156, 254.302444, 49.940884
84.497833, -391.712585, 254.424210, 49.939003
84.517830, -391.847473, 254.543671, 49.939384
84.537827, -391.982330, 254.661942, 49.940086
84.557823, -392.112366, 254.779541, 49.939392
84.577820, -392.241486, 254.890472, 49.939857
84.597816, -392.371033, 254.999878, 49.943806
84.617813, -392.499603, 255.113159, 49.945053
84.637810, -392.626160, 255.230881, 49.941162
84.657806, -392.751038, 255.347702, 49.937561
84.677803, -392.873383, 255.457001, 49.936619
84.697800, -392.996277, 255.565384, 49.937366
84.717796, -393.117737, 255.670670, 49.937885
84.737793, -393.239716, 255.779648, 49.937756
84.757790, -393.362457, 255.883347, 49.941143
84.777786, -393.480164, 255.992981, 49.937782
84.797783, -393.596069, 256.099792, 49.935230
84.817780, -393.708649, 256.201019, 49.934254
84.837776, -393.820679, 256.303162, 49.932774
84.857773, -393.934845, 256.405914, 49.930923
84.877769, -394.048645, 256.507080, 49.931469
84.897766, -394.160278, 256.609650, 49.929409
84.917763, -394.269897, 256.707977, 49.928360
84.937759, -394.377197, 256.802582, 49.928131
84.957756, -394.485474, 256.900818, 49.927227
84.977753, -394.592072, 256.999420, 49.925343
84.997749, -394.697083, 257.095886, 49.922199
85.017746, -394.800171, 257.185211, 49.923565
85.037743, -394.903595, 257.274841, 49.924625
85.057739, -395.003723, 257.369202, 49.921009
85.077736, -395.103943, 257.465637, 49.917126
85.097733, -395.209595, 257.559906, 49.916798
85.117729, -395.308563, 257.648529, 49.915714
85.137726, -395.407288, 257.740143, 49.912849
85.157722, -395.508423, 257.830841, 49.912670
85.177719, -395.603943, 257.920197, 49.909061
85.197716, -395.702637, 258.003387, 49.912312
85.217712, -395.796722, 258.089935, 49.910507
85.237709, -395.887329, 258.177277, 49.906181
85.257706, -395.978943, 258.267548, 49.900146
85.277702, -396.068909, 258.346680, 49.899738
85.297699, -396.161255, 258.431000, 49.899715
85.317696, -396.251923, 258.513550, 49.897511
85.337692, -396.339081, 258.592010, 49.896904
85.357689, -396.425964, 258.671173, 49.895866
85.377686, -396.514191, 258.750305, 49.895546
85.397682, -396.597290, 258.835022, 49.888737
85.417679, -396.683777, 258.914154, 49.887188
85.437675, -396.768005, 258.984985, 49.889503
85.457672, -396.852234, 259.062561, 49.886543
85.477669, -396.936523, 259.139404, 49.886127
85.497665, -397.019440, 259.220551, 49.883385
85.517662, -397.097992, 259.293793, 49.878902
85.537659, -397.177887, 259.365082, 49.878143
85.557655, -397.254852, 259.436096, 49.877342
85.577652, -397.334045, 259.512604, 49.873238
85.597649, -397.409607, 259.583221, 49.869656
85.617645, -397.485931, 259.650635, 49.870457
85.637642, -397.562317, 259.714905, 49.872169
85.657639, -397.637604, 259.783813, 49.870987
85.677635, -397.713135, 259.852234, 49.870796
85.697632, -397.784607, 259.921478, 49.866993
85.717628, -397.859161, 259.986694, 49.867458
85.737625, -397.930908, 260.051056, 49.866783
85.757622, -398.000824, 260.116547, 49.863640
85.777618, -398.070831, 260.174927, 49.866383
85.797615, -398.136963, 260.241211, 49.861893
85.817612, -398.205475, 260.308075, 49.858620
85.837608, -398.274719, 260.368378, 49.858284
85.857605, -398.342468, 260.432037, 49.856697
85.877602, -398.410004, 260.495056, 49.855015
85.897598, -398.475983, 260.559296, 49.851284
85.917595, -398.539825, 260.620789, 49.847992
85.937592, -398.603912, 260.678101, 49.846355
85.957588, -398.670288, 260.741425, 49.845028
85.977585, -398.734283, 260.798096, 49.845016
85.997581, -398.797974, 260.856598, 49.843456
86.017578, -398.857727, 260.909607, 49.843422
86.037575, -398.919159, 260.965637, 49.842789
86.057571, -398.980377, 261.022919, 49.841671
86.077568, -399.044189, 261.078339, 49.841541
86.097565, -399.101715, 261.135559, 49.838196
86.117561, -399.164459, 261.190308, 49.838852
86.137558, -399.222900, 261.249725, 49.834751
86.157555, -399.280426, 261.303925, 49.832233
86.177551, -399.338745, 261.356873, 49.830936
86.197548, -399.397003, 261.406097, 49.832569
86.217545, -399.451813, 261.461304, 49.828934
86.237541, -399.510651, 261.512268, 49.828465
86.257538, -399.563812, 261.563995, 49.827011
86.277534, -399.620880, 261.614471, 49.827225
86.297531, -399.674011, 261.668549, 49.822914
86.317528, -399.728516, 261.714874, 49.823349
86.337524, -399.782593, 261.760254, 49.824928
86.357521, -399.832764, 261.808746, 49.822491
86.377518, -399.886597, 261.860168, 49.820820
86.397514, -399.935394, 261.909790, 49.816669
86.417511, -399.988770, 261.954987, 49.817276
86.437508, -400.040192, 262.003204, 49.815845
86.457504, -400.092346, 262.052185, 49.814140
86.477501, -400.140350, 262.094666, 49.814415
86.497498, -400.187561, 262.142365, 49.810555
86.517494, -400.238495, 262.183167, 49.812538
86.537491, -400.284607, 262.221191, 49.814560
86.557487, -400.334290, 262.264587, 49.815849
86.577484, -400.379852, 262.308441, 49.813694
86.597481, -400.425385, 262.354401, 49.810394
86.617477, -400.475098, 262.397797, 49.810902
86.637474, -400.517029, 262.437927, 49.808548
86.657471, -400.563049, 262.477844, 49.809406
86.677467, -400.606171, 262.522552, 49.804871
86.697464, -400.652222, 262.561890, 49.806587
86.717461, -400.695557, 262.604340, 49.803841
