t_g, g1, g2, g3
79.878609, -21.472593, 99.619362, -215.164871
79.898605, -21.277897, 99.782730, -214.955505
79.918602, -21.083008, 99.949158, -214.747726
79.938599, -20.895201, 100.111839, -214.541656
79.958595, -20.700144, 100.270569, -214.338913
79.978592, -20.512217, 100.426697, -214.138901
79.998589, -20.319969, 100.584595, -213.939453
80.018585, -20.136719, 100.738724, -213.742065
80.038582, -19.951731, 100.894600, -213.547989
80.058578, -19.769211, 101.042442, -213.358368
80.078575, -19.592760, 101.189468, -213.166229
80.098572, -19.410906, 101.335579, -212.976685
80.118568, -19.238121, 101.484894, -212.788361
80.138565, -19.064983, 101.630150, -212.604645
80.158562, -18.889996, 101.773094, -212.422134
80.178558, -18.720604, 101.913956, -212.239243
80.198555, -18.553736, 102.052887, -212.059967
80.218552, -18.388166, 102.190742, -211.883789
80.238548, -18.222933, 102.328461, -211.706314
80.258545, -18.059582, 102.461639, -211.531296
80.278542, -17.897825, 102.595291, -211.358765
80.298538, -17.739555, 102.727028, -211.189102
80.318535, -17.574188, 102.859444, -211.018539
80.338531, -17.415026, 102.990738, -210.850067
80.358528, -17.256607, 103.122879, -210.682739
80.378525, -17.102669, 103.250969, -210.517654
80.398521, -16.946165, 103.376099, -210.355637
80.418518, -16.793406, 103.503555, -210.193863
80.438515, -16.642944, 103.626205, -210.033325
80.458511, -16.494888, 103.750587, -209.875626
80.478508, -16.349854, 103.871254, -209.719223
80.498505, -16.209887, 103.989777, -209.563263
80.518501, -16.066446, 104.109634, -209.408600
80.538498, -15.925762, 104.228683, -209.254654
80.558495, -15.780895, 104.344826, -209.104858
80.578491, -15.647861, 104.459717, -208.956680
80.598488, -15.505002, 104.572151, -208.808868
80.618484, -15.371311, 104.681984, -208.661850
80.638481, -15.236120, 104.791077, -208.516815
80.658478, -15.100816, 104.903870, -208.372467
80.678474, -14.959307, 105.019440, -208.227890
80.698471, -14.841985, 105.125137, -208.087463
80.718468, -14.704331, 105.233826, -207.951019
80.738464, -14.574631, 105.344551, -207.807037
80.758461, -14.446127, 105.447731, -207.673187
80.778458, -14.312084, 105.555664, -207.536270
80.798454, -14.182689, 105.658035, -207.402206
80.818451, -14.053435, 105.758926, -207.271591
80.838448, -13.923638, 105.861069, -207.140900
80.858444, -13.801685, 105.961906, -207.011322
80.878441, -13.677968, 106.059669, -206.884781
80.898438, -13.553967, 106.160408, -206.755829
80.918434, -13.433425, 106.257324, -206.629272
80.938431, -13.311338, 106.351364, -206.505630
80.958427, -13.191881, 106.447975, -206.380951
80.978424, -13.074288, 106.541878, -206.258072
80.998421, -12.958332, 106.634842, -206.134323
81.018417, -12.843764, 106.727074, -206.014038
81.038414, -12.728359, 106.819595, -205.895370
81.058411, -12.616660, 106.907692, -205.779861
81.078407, -12.507257, 106.995689, -205.663620
81.098404, -12.400172, 107.083603, -205.547394
81.118401, -12.291115, 107.169434, -205.433228
81.138397, -12.184603, 107.258842, -205.318680
81.158394, -12.076889, 107.345276, -205.206024
81.178391, -11.969499, 107.430809, -205.094131
81.198387, -11.865347, 107.513855, -204.985794
81.218384, -11.764477, 107.595482, -204.879257
81.238380, -11.661945, 107.677139, -204.770859
81.258377, -11.558526, 107.757446, -204.663834
81.278374, -11.455888, 107.839272, -204.557068
81.298370, -11.355841, 107.919632, -204.452087
81.318367, -11.258867, 108.002426, -204.345306
81.338364, -11.158999, 108.078873, -204.240875
81.358360, -11.060874, 108.158379, -204.140213
81.378357, -10.965203, 108.231575, -204.043839
81.398354, -10.869726, 108.308968, -203.944595
81.418350, -10.235715, 108.399147, -203.850754
81.438347, -10.053156, 108.472084, -203.758942
81.458344, -9.865173, 108.545708, -203.668549
81.478340, -9.678956, 108.615143, -203.581863
81.498337, -9.495484, 108.687538, -203.492447
81.518333, -9.311099, 108.759804, -203.405624
81.538330, -9.133806, 108.830582, -203.321838
81.558327, -8.955074, 108.903244, -203.234360
81.578323, -8.779432, 108.973450, -203.147629
81.598320, -8.604874, 109.041840, -203.060852
81.618317, -8.430444, 109.113098, -202.974762
81.638313, -8.260283, 109.179985, -202.891830
81.658310, -8.092798, 109.244331, -202.812714
81.678307, -7.924617, 109.308540, -202.732498
81.698303, -7.762252, 109.373947, -202.648163
81.718300, -7.597335, 109.439819, -202.567093
81.738297, -7.434700, 109.502647, -202.487640
81.758293, -7.271810, 109.568817, -202.408310
81.778290, -7.110155, 109.632774, -202.331451
81.798286, -6.952719, 109.696144, -202.254700
81.818283, -6.796842, 109.756279, -202.177689
81.838280, -6.645935, 109.816887, -202.101105
81.858276, -6.492635, 109.878548, -202.027008
81.878273, -6.340644, 109.936630, -201.954346
81.898270, -6.193160, 109.993279, -201.881622
81.918266, -6.042678, 110.051178, -201.806732
81.938263, -5.893958, 110.107635, -201.733521
81.958260, -5.747877, 110.164673, -201.662506
81.978256, -5.605140, 110.220726, -201.592438
81.998253, -5.462306, 110.275314, -201.522156
82.018250, -5.322306, 110.331505, -201.452774
82.038246, -5.181858, 110.385162, -201.383926
82.058243, -5.041760, 110.437515, -201.315613
82.078239, -4.904226, 110.489471, -201.247894
82.098236, -4.770068, 110.540291, -201.180679
82.118233, -4.636292, 110.590355, -201.113968
82.138229, -4.500246, 110.639618, -201.049728
82.158226, -4.368627, 110.691879, -200.984741
82.178223, -4.239402, 110.742226, -200.919571
82.198219, -4.108306, 110.792160, -200.853897
82.218216, -3.981715, 110.842834, -200.789841
82.238213, -3.851559, 110.892418, -200.726929
82.258209, -3.725874, 110.941673, -200.664841
82.278206, -3.600218, 110.987335, -200.603989
82.298203, -3.475922, 111.036743, -200.541794
82.318199, -3.355893, 111.085228, -200.480606
82.338196, -3.236797, 111.129219, -200.421097
82.358192, -3.119924, 111.175903, -200.360886
82.378189, -3.001843, 111.222733, -200.302109
82.398186, -2.887828, 111.264862, -200.244995
82.418182, -2.775046, 111.308022, -200.187469
82.438179, -2.661924, 111.352356, -200.129272
82.458176, -2.551999, 111.393524, -200.073349
82.478172, -2.440163, 111.436310, -200.017349
82.498169, -2.333263, 111.475792, -199.962326
82.518166, -2.221777, 111.517876, -199.906265
82.538162, -2.112871, 111.559898, -199.852249
82.558159, -2.003648, 111.599945, -199.798477
82.578156, -1.900186, 111.641464, -199.743500
82.598152, -1.797818, 111.683464, -199.688553
82.618149, -1.695060, 111.724152, -199.634933
82.638145, -1.593546, 111.765419, -199.583923
82.658142, -1.490147, 111.802322, -199.533218
82.678139, -1.385900, 111.841187, -199.480515
82.698135, -1.286296, 111.880623, -199.430130
82.718132, -1.188872, 111.919106, -199.381393
82.738129, -1.092562, 111.956940, -199.330811
82.758125, -0.996405, 111.995071, -199.279129
82.778122, -0.899521, 112.031166, -199.229187
82.798119, -0.803658, 112.066483, -199.180374
82.818115, -0.708819, 112.101151, -199.133224
82.838112, -0.614647, 112.136559, -199.084991
82.858109, -0.522299, 112.171867, -199.036377
82.878105, -0.427617, 112.203499, -198.989578
82.898102, -0.336535, 112.240768, -198.941772
82.918098, -0.242932, 112.275047, -198.895828
82.938095, -0.156511, 112.304008, -198.850723
82.958092, -0.067940, 112.334991, -198.804214
82.978088, 0.016598, 112.369904, -198.758682
82.998085, 0.104328, 112.403046, -198.715042
83.018082, 0.190145, 112.436737, -198.671356
83.038078, 0.273082, 112.466042, -198.629318
83.058075, 0.355138, 112.496826, -198.591141
83.078072, 0.435755, 112.524658, -198.541840
83.098068, 0.521480, 112.556717, -198.494598
83.118065, 0.602061, 112.590424, -198.460144
83.138062, 0.683689, 112.622314, -198.413727
83.158058, 0.762266, 112.653511, -198.367432
83.178055, 0.842896, 112.680984, -198.336655
83.198051, 0.918800, 112.709496, -198.297348
83.218048, 0.993189, 112.739571, -198.250977
83.238045, 1.072417, 112.770020, -198.213196
83.258041, 1.146468, 112.797447, -198.174957
83.278038, 1.221194, 112.824242, -198.133606
83.298035, 1.293375, 112.851036, -198.094833
83.318031, 1.366812, 112.877823, -198.059052
83.338028, 1.439485, 112.901527, -198.023865
83.358025, 1.510780, 112.929367, -197.984451
83.378021, 1.581012, 112.956184, -197.945663
83.398018, 1.652034, 112.981178, -197.908936
83.418015, 1.721716, 113.005592, -197.872864
83.438011, 1.793463, 113.030975, -197.834991
83.458008, 1.862313, 113.055779, -197.798431
83.478004, 1.931656, 113.080986, -197.762573
83.498001, 1.999206, 113.106438, -197.727844
83.517998, 2.068465, 113.132393, -197.691528
83.537994, 2.135781, 113.155853, -197.657089
83.557991, 2.202930, 113.179558, -197.621613
83.577988, 2.267505, 113.204285, -197.587479
83.597984, 2.330806, 113.226852, -197.553650
83.617981, 2.394513, 113.249100, -197.521072
83.637978, 2.459100, 113.272324, -197.487686
83.657974, 2.522020, 113.295723, -197.453796
83.677971, 2.584528, 113.319397, -197.422318
83.697968, 2.642078, 113.341843, -197.390076
83.717964, 2.703015, 113.363167, -197.358734
83.737961, 2.762527, 113.389107, -197.325623
83.757957, 2.821288, 113.409843, -197.293884
83.777954, 2.878921, 113.433601, -197.262085
83.797951, 2.935071, 113.457916, -197.224686
83.817947, 2.994484, 113.480423, -197.194916
83.837944, 3.046248, 113.499168, -197.169144
83.857941, 3.103921, 113.516449, -197.137360
83.877937, 3.158331, 113.539459, -197.106949
83.897934, 3.212973, 113.559418, -197.078842
83.917931, 3.267808, 113.579903, -197.047791
83.937927, 3.323208, 113.597168, -197.019501
83.957924, 3.377711, 113.616661, -196.991241
83.977921, 3.432493, 113.637444, -196.962280
83.997917, 3.486077, 113.657578, -196.932892
84.017914, 3.534163, 113.676651, -196.904312
84.037910, 3.584036, 113.695839, -196.877350
84.057907, 3.635204, 113.713264, -196.849640
84.077904, 3.685549, 113.732132, -196.821426
84.097900, 3.734340, 113.750977, -196.793976
84.117897, 3.782322, 113.767570, -196.767670
84.137894, 3.831251, 113.785759, -196.739441
84.157890, 3.876625, 113.803429, -196.712540
84.177887, 3.927459, 113.820282, -196.687256
84.197884, 3.973685, 113.838516, -196.659592
84.217880, 3.566253, 113.868889, -196.629837
84.237877, 3.623824, 112.781883, -194.621780
84.257874, 3.680538, 111.705879, -192.633469
84.277870, 3.736407, 110.640770, -190.664703
84.297867, 3.286764, 109.588219, -188.714020
84.317863, 3.335768, 109.649971, -188.765579
84.337860, 3.385424, 109.707657, -188.819275
84.357857, 3.432974, 109.764870, -188.872681
84.377853, 3.482719, 109.821793, -188.923828
84.397850, 3.527217, 109.879936, -188.974991
84.417847, 3.574821, 109.939285, -189.025620
84.437843, 3.619139, 109.994919, -189.076172
84.457840, 3.661680, 110.048347, -189.125916
84.477837, 3.706729, 110.103874, -189.174332
84.497833, 3.751816, 110.156013, -189.222992
84.517830, 3.796705, 110.211395, -189.269974
84.537827, 3.840760, 110.264763, -189.318069
84.557823, 3.884337, 110.315865, -189.365692
84.577820, 3.923217, 110.368034, -189.410965
84.597816, 3.962026, 110.420647, -189.456421
84.617813, 4.004300, 110.471848, -189.501694
84.637810, 4.049072, 110.522102, -189.546875
84.657806, 4.093889, 110.570709, -189.592606
84.677803, 4.134541, 110.619301, -189.636276
84.697800, 4.175449, 110.668068, -189.679367
84.717796, 4.212095, 110.715591, -189.723633
84.737793, 4.252244, 110.765236, -189.766708
84.757790, 4.291729, 110.816002, -189.807724
84.777786, 4.333551, 110.863274, -189.849579
84.797783, 4.374299, 110.909073, -189.891129
84.817780, 4.412973, 110.955154, -189.930664
84.837776, 4.451163, 110.999420, -189.970917
84.857773, 4.489027, 111.044472, -190.012268
84.877769, 4.529105, 111.090446, -190.050995
84.897766, 4.568881, 111.136505, -190.089813
84.917763, 4.605740, 111.180328, -190.128387
84.937759, 4.640121, 111.223724, -190.166855
84.957756, 4.677061, 111.266464, -190.205643
84.977753, 4.714567, 111.308861, -190.243713
84.997749, 4.750585, 111.351166, -190.281296
85.017746, 4.783266, 111.392044, -190.318192
85.037743, 4.816543, 111.433640, -190.353775
85.057739, 4.851765, 111.472382, -190.390961
85.077736, 4.888424, 111.511803, -190.428436
85.097733, 4.925384, 111.552589, -190.465042
85.117729, 4.959117, 111.593269, -190.499435
85.137726, 4.994133, 111.634018, -190.533829
85.157722, 5.029762, 111.674789, -190.568756
85.177719, 5.063833, 111.712578, -190.602997
85.197716, 5.094011, 111.751198, -190.638260
85.217712, 5.127013, 111.788597, -190.671997
85.237709, 5.160242, 111.822960, -190.706146
85.257706, 5.195114, 111.858253, -190.739975
85.277702, 5.224839, 111.894981, -190.771835
85.297699, 5.257993, 111.931892, -190.803513
85.317696, 5.291473, 111.969910, -190.833649
85.337692, 5.321635, 112.006149, -190.863586
85.357689, 5.351815, 112.040962, -190.894867
85.377686, 5.384006, 112.076942, -190.923737
85.397682, 5.417159, 112.110199, -190.954849
85.417679, 5.447459, 112.144127, -190.986069
85.437675, 5.473955, 112.177658, -191.015472
85.457672, 5.502348, 112.211777, -191.045639
85.477669, 5.532731, 112.245438, -191.074890
85.497665, 5.564579, 112.278397, -191.104370
85.517662, 5.591771, 112.308678, -191.134125
85.537659, 5.619115, 112.341263, -191.161301
85.557655, 5.647436, 112.371933, -191.188751
85.577652, 5.677452, 112.402512, -191.217255
85.597649, 5.704569, 112.431786, -191.244949
85.617645, 5.730780, 112.462448, -191.271774
85.637642, 5.753093, 112.493477, -191.298538
85.657639, 5.778933, 112.524071, -191.324646
85.677635, 5.806361, 112.554993, -191.350418
85.697632, 5.832781, 112.582047, -191.377777
85.717628, 5.856572, 112.610886, -191.404572
85.737625, 5.881307, 112.639885, -191.429352
85.757622, 5.905431, 112.667908, -191.454163
85.777618, 5.927818, 112.696350, -191.478516
85.797615, 5.953195, 112.723183, -191.502853
85.817612, 5.980805, 112.749878, -191.526855
85.837608, 6.003794, 112.777985, -191.551010
85.857605, 6.028451, 112.804581, -191.575531
85.877602, 6.052827, 112.831390, -191.599533
85.897598, 6.078815, 112.857224, -191.623169
85.917595, 6.102044, 112.882156, -191.647171
85.937592, 6.123908, 112.907806, -191.669022
85.957588, 6.150943, 112.936493, -191.690521
85.977585, 6.172718, 112.962959, -191.712646
85.997581, 6.194795, 112.987991, -191.735199
86.017578, 6.214881, 113.012398, -191.756760
86.037575, 6.237635, 113.036270, -191.778442
86.057571, 6.259818, 113.061272, -191.799286
86.077568, 6.281786, 113.088058, -191.819885
86.097565, 6.304573, 113.111549, -191.841492
86.117561, 6.326567, 113.136459, -191.862167
86.137558, 6.350238, 113.159302, -191.884399
86.157555, 6.371687, 113.182793, -191.904510
86.177551, 6.391793, 113.206833, -191.924576
86.197548, 6.410482, 113.230148, -191.944626
86.217545, 6.432321, 113.251602, -191.964661
86.237541, 6.453079, 113.275795, -191.983627
86.257538, 6.473242, 113.297623, -192.003448
86.277534, 6.494081, 113.321358, -192.021713
86.297531, 6.514852, 113.342796, -192.041504
86.317528, 6.532448, 113.364769, -192.060562
86.337524, 6.549458, 113.385612, -192.079163
86.357521, 6.567262, 113.405991, -192.098007
86.377518, 6.587729, 113.425705, -192.117508
86.397514, 6.607420, 113.444580, -192.135757
86.417511, 6.624788, 113.466812, -192.153458
86.437508, 6.643192, 113.487152, -192.172287
86.457504, 6.662294, 113.508713, -192.189789
86.477501, 6.677986, 113.527336, -192.208038
86.497498, 6.696115, 113.544601, -192.226288
86.517494, 6.711979, 113.566643, -192.241882
86.537491, 6.726363, 113.586502, -192.257233
86.557487, 6.742458, 113.607277, -192.274139
86.577484, 6.759301, 113.625702, -192.290726
86.597481, 6.778261, 113.643341, -192.307007
86.617477, 6.795151, 113.662445, -192.324432
86.637474, 6.811004, 113.679489, -192.339355
86.657471, 6.826975, 113.699409, -192.353928
86.677467, 6.844357, 113.716957, -192.369461
86.697464, 6.861486, 113.736351, -192.384125
86.717461, 6.877801, 113.754211, -192.400146
86.737457, 6.894252, 113.769157, -192.414978
86.757454, 6.910878, 113.784904, -192.431351
86.777451, 6.926970, 113.803963, -192.445374
86.797447, 6.941447, 113.819214, -192.460266
86.817444, 6.958330, 113.835823, -192.474731
86.837440, 6.972607, 113.853043, -192.489197
86.857437, 6.987473, 113.871101, -192.502686
86.877434, 7.004795, 113.887840, -192.516617
86.897430, 7.016882, 113.904160, -192.531448
86.917427, 7.031549, 113.921021, -192.546082
86.937424, 7.044840, 113.936584, -192.559967
86.957420, 7.058650, 113.953377, -192.573074
86.977417, 7.072210, 113.968147, -192.586594
86.997414, 7.084949, 113.982994, -192.599243
87.017410, 7.100115, 113.997696, -192.612198
87.037407, 7.113566, 114.014900, -192.623611
87.057404, 7.128768, 114.030037, -192.635559
87.077400, 7.144107, 114.043900, -192.647995
87.097397, 7.157697, 114.060707, -192.660141
87.117393, 7.171845, 114.073631, -192.673447
87.137390, 7.185626, 114.087662, -192.685669
87.157387, 7.201651, 114.100998, -192.698563
87.177383, 7.215035, 114.112434, -192.711685
87.197380, 7.229045, 114.124168, -192.724503
87.217377, 7.243140, 114.137985, -192.736496
87.237373, 7.256686, 114.152985, -192.748474
87.257370, 7.269858, 114.167259, -192.759766
87.277367, 7.283817, 114.180656, -192.770844
87.297363, 7.295840, 114.192650, -192.783676
87.317360, 7.308284, 114.204803, -192.795578
87.337357, 7.318923, 114.217422, -192.807587
87.357353, 7.331875, 114.231667, -192.817871
87.377350, 7.342422, 114.244980, -192.827988
87.397346, 7.353857, 114.257591, -192.838776
