t_uk, uk1, uk2, uk3
89.297028, 0.037495, -0.055324, -0.411389
89.317024, -0.049999, -0.145622, -0.489219
89.337021, -0.124621, -0.219716, -0.559928
89.357018, -0.211977, -0.308196, -0.628658
89.377014, -0.316620, -0.414935, -0.707094
89.397011, -0.409452, -0.512239, -0.768768
89.417007, -0.494905, -0.574256, -0.812380
89.437004, -0.575285, -0.637276, -0.856653
89.457001, -0.659432, -0.732941, -0.903857
89.476997, -0.735247, -0.803748, -0.934229
89.496994, -0.786093, -0.828459, -0.940066
89.516991, -0.822591, -0.867538, -0.939141
89.536987, -0.870579, -0.924496, -0.939916
89.556984, -0.890393, -0.923049, -0.911637
89.576981, -0.887634, -0.899414, -0.871475
89.596977, -0.887038, -0.919055, -0.843416
89.616974, -0.855771, -0.889611, -0.782484
89.636971, -0.808753, -0.824911, -0.696502
89.656967, -0.782804, -0.828477, -0.638931
89.676964, -0.721876, -0.777894, -0.557058
89.696960, -0.670365, -0.737513, -0.479825
89.716957, -0.625858, -0.737237, -0.417874
89.736954, -0.524268, -0.652239, -0.307888
89.756950, -0.463644, -0.644134, -0.234749
89.776947, -0.355863, -0.538023, -0.118095
89.796944, -0.309150, -0.505954, -0.038576
89.816940, -0.203444, -0.382676, 0.074867
89.836937, -0.141761, -0.341450, 0.154047
89.856934, -0.023328, -0.209312, 0.264469
89.876930, 0.040545, -0.162633, 0.336971
89.896927, 0.168548, -0.022264, 0.438409
89.916924, 0.242073, 0.033997, 0.508414
89.936920, 0.362032, 0.182253, 0.602224
89.956917, 0.414862, 0.230309, 0.647676
89.976913, 0.516974, 0.368058, 0.723015
89.996910, 0.557876, 0.404823, 0.746760
90.016907, 0.653260, 0.526682, 0.796450
90.036903, 0.686184, 0.570583, 0.809763
90.056900, 0.745422, 0.657230, 0.833379
90.076897, 0.773209, 0.697664, 0.841781
90.096893, 0.794575, 0.725885, 0.834031
90.116890, 0.801812, 0.796252, 0.851935
90.136887, 0.754844, 0.788308, 0.827959
90.156883, 0.743787, 0.826731, 0.812252
90.176880, 0.737952, 0.847276, 0.782772
90.196877, 0.712636, 0.822394, 0.735262
90.216873, 0.715906, 0.838154, 0.712872
90.236870, 0.704986, 0.825385, 0.670788
90.256866, 0.677393, 0.766763, 0.599796
90.276863, 0.658159, 0.737093, 0.536065
90.296860, 0.629413, 0.707291, 0.469285
90.316856, 0.571820, 0.621706, 0.378954
90.336853, 0.526186, 0.547660, 0.298657
90.356850, 0.482567, 0.504130, 0.219349
90.376846, 0.425309, 0.419885, 0.115935
90.396843, 0.370902, 0.322862, 0.017747
90.416840, 0.329067, 0.267557, -0.054684
90.436836, 0.274379, 0.203976, -0.134763
90.456833, 0.170280, 0.097345, -0.247376
90.476830, 0.069843, 0.004371, -0.356065
90.496826, -0.023826, -0.061715, -0.438937
90.516823, -0.135507, -0.156219, -0.528910
90.536819, -0.241929, -0.280529, -0.618304
90.556816, -0.329690, -0.363094, -0.678926
90.576813, -0.388233, -0.436960, -0.719455
90.596809, -0.476877, -0.555217, -0.777009
90.616806, -0.551092, -0.641782, -0.829758
90.636803, -0.601132, -0.679809, -0.845250
90.656799, -0.664041, -0.747712, -0.865036
90.676796, -0.702299, -0.811809, -0.881288
90.696793, -0.717358, -0.812078, -0.862927
90.716789, -0.743152, -0.847096, -0.860454
90.736786, -0.756819, -0.873922, -0.850880
90.756783, -0.745804, -0.833749, -0.809141
90.776779, -0.740104, -0.837729, -0.781018
90.796776, -0.727886, -0.817819, -0.731727
90.816772, -0.674061, -0.741159, -0.653552
90.836769, -0.650917, -0.732758, -0.607908
90.856766, -0.596440, -0.675971, -0.531003
90.876762, -0.524962, -0.608533, -0.450611
90.896759, -0.477628, -0.595728, -0.389324
90.916756, -0.385364, -0.502991, -0.286200
90.936752, -0.326821, -0.478052, -0.221388
90.956749, -0.240199, -0.404320, -0.139437
90.976746, -0.173618, -0.339556, -0.070723
90.996742, -0.115697, -0.308173, -0.033106
91.016739, -0.047605, -0.220040, 0.041960
91.036736, -0.022363, -0.204892, 0.087187
91.056732, 0.059528, -0.108934, 0.176025
91.076729, 0.094112, -0.111223, 0.222444
91.096725, 0.170845, -0.021276, 0.303986
91.116722, 0.189907, -0.031541, 0.335888
91.136719, 0.252310, 0.065652, 0.402058
91.156715, 0.248682, 0.076478, 0.429522
91.176712, 0.308437, 0.173370, 0.489992
91.196709, 0.319806, 0.181542, 0.516771
91.216705, 0.377100, 0.266955, 0.570945
91.236702, 0.401342, 0.345749, 0.663859
91.256699, 0.491880, 0.494388, 0.804682
91.276695, 0.560438, 0.538206, 0.836359
91.296692, 0.610669, 0.538730, 0.823039
91.316689, 0.657725, 0.591880, 0.826653
91.336685, 0.663395, 0.583511, 0.785057
91.356682, 0.699028, 0.652726, 0.783398
91.376678, 0.699594, 0.692419, 0.760686
91.396675, 0.693188, 0.711910, 0.719587
91.416672, 0.702073, 0.771745, 0.692137
91.436668, 0.685390, 0.778740, 0.643026
91.456665, 0.649555, 0.755191, 0.578762
91.476662, 0.633568, 0.757433, 0.521347
91.496658, 0.617691, 0.746915, 0.469307
91.516655, 0.575681, 0.684102, 0.390754
91.536652, 0.512030, 0.611678, 0.296365
91.556648, 0.455137, 0.568130, 0.212940
91.576645, 0.410142, 0.530789, 0.143078
91.596642, 0.366332, 0.475512, 0.077639
91.616638, 0.307481, 0.397360, -0.001632
91.636635, 0.265584, 0.323183, -0.079078
91.656631, 0.220419, 0.254993, -0.155389
91.676628, 0.158437, 0.182529, -0.228887
91.696625, 0.093194, 0.089395, -0.308435
91.716621, 0.010474, -0.034716, -0.404282
91.736618, -0.085677, -0.148268, -0.501301
91.756615, -0.171825, -0.232494, -0.575630
91.776611, -0.257093, -0.304649, -0.627755
91.796608, -0.358040, -0.403231, -0.697445
91.816605, -0.456252, -0.517179, -0.767022
91.836601, -0.545895, -0.602860, -0.813998
91.856598, -0.618771, -0.609554, -0.809841
91.876595, -0.670769, -0.608505, -0.775552
91.896591, -0.708439, -0.681069, -0.792867
91.916588, -0.739890, -0.739607, -0.810237
91.936584, -0.751944, -0.758973, -0.808684
91.956581, -0.768639, -0.742333, -0.773208
91.976578, -0.809459, -0.732926, -0.729457
91.996574, -0.787278, -0.724314, -0.690856
92.016571, -0.738764, -0.698456, -0.638426
92.036568, -0.716291, -0.726022, -0.622904
92.056564, -0.689809, -0.727512, -0.588929
92.076561, -0.646303, -0.683249, -0.528507
92.096558, -0.633821, -0.703580, -0.494682
92.116554, -0.574124, -0.668945, -0.435395
92.136551, -0.503335, -0.624455, -0.365972
92.156548, -0.456680, -0.622484, -0.311865
92.176544, -0.383608, -0.527789, -0.215069
92.196541, -0.361128, -0.505500, -0.158266
92.216537, -0.282728, -0.394704, -0.066754
92.236534, -0.248835, -0.352796, 0.002732
92.256531, -0.167197, -0.238892, 0.103808
92.276527, -0.113956, -0.171541, 0.197128
92.296524, -0.018086, -0.059170, 0.302416
92.316521, 0.057931, 0.019093, 0.396150
92.336517, 0.155613, 0.104655, 0.478212
92.356514, 0.239272, 0.183815, 0.560561
92.376511, 0.334478, 0.254957, 0.619997
92.396507, 0.420911, 0.342485, 0.698647
92.416504, 0.493569, 0.408995, 0.747511
92.436501, 0.551237, 0.486005, 0.799246
92.456497, 0.592200, 0.519846, 0.814608
92.476494, 0.649655, 0.602492, 0.850962
92.496490, 0.677586, 0.609641, 0.847068
92.516487, 0.736878, 0.695012, 0.877357
92.536484, 0.745605, 0.700477, 0.866168
92.556480, 0.792512, 0.789060, 0.883062
92.576477, 0.798044, 0.789800, 0.852517
92.596474, 0.836282, 0.806772, 0.819588
92.616470, 0.865086, 0.820932, 0.783392
92.636467, 0.852989, 0.777475, 0.710154
92.656464, 0.857757, 0.802841, 0.666519
92.676460, 0.808383, 0.752338, 0.582714
92.696457, 0.762378, 0.703039, 0.488236
92.716454, 0.723862, 0.674923, 0.409288
92.736450, 0.635846, 0.571544, 0.297931
92.756447, 0.564551, 0.518344, 0.214206
92.776443, 0.497740, 0.464219, 0.139084
92.796440, 0.397964, 0.345199, 0.032670
92.816437, 0.312161, 0.272565, -0.057474
92.836433, 0.224477, 0.173869, -0.143552
92.856430, 0.110025, 0.042472, -0.240471
92.876427, 0.040958, -0.023659, -0.304765
92.896423, -0.050682, -0.137654, -0.380690
92.916420, -0.142740, -0.244330, -0.458333
92.936417, -0.203595, -0.296738, -0.505955
92.956413, -0.305403, -0.415907, -0.581970
92.976410, -0.365473, -0.479004, -0.637362
92.996407, -0.426774, -0.533809, -0.670317
93.016403, -0.505869, -0.618114, -0.721352
93.036400, -0.524166, -0.620656, -0.728609
93.056396, -0.583602, -0.681016, -0.759321
93.076393, -0.602598, -0.701566, -0.766383
93.096390, -0.610098, -0.685875, -0.747817
93.116386, -0.643985, -0.725868, -0.758740
93.136383, -0.615080, -0.688308, -0.724526
93.156380, -0.618379, -0.686146, -0.708159
93.176376, -0.598908, -0.671009, -0.690023
93.196373, -0.555950, -0.611125, -0.643442
93.216370, -0.560674, -0.620570, -0.627977
93.236366, -0.516296, -0.560454, -0.582127
93.256363, -0.504226, -0.536130, -0.541041
93.276360, -0.477970, -0.506189, -0.497611
93.296356, -0.422547, -0.438451, -0.427800
93.316353, -0.400028, -0.433962, -0.388561
93.336349, -0.331162, -0.357745, -0.320004
93.356346, -0.326710, -0.389900, -0.301786
93.376343, -0.283774, -0.338983, -0.241474
93.396339, -0.292455, -0.353224, -0.196356
93.416336, -0.247726, -0.302428, -0.135215
93.436333, -0.240070, -0.306069, -0.091428
93.456329, -0.177908, -0.228735, -0.028917
93.476326, -0.151052, -0.213502, 0.026770
93.496323, -0.066666, -0.117072, 0.102829
93.516319, -0.039374, -0.114529, 0.154232
93.536316, 0.041709, -0.014788, 0.234396
93.556313, 0.059186, -0.016991, 0.259894
93.576309, 0.116263, 0.051844, 0.322844
93.596306, 0.172899, 0.077138, 0.365469
93.616302, 0.210293, 0.083043, 0.412688
93.636299, 0.274256, 0.130566, 0.465648
93.656296, 0.274671, 0.098927, 0.490101
93.676292, 0.316838, 0.175267, 0.554178
93.696289, 0.349500, 0.191261, 0.591577
93.716286, 0.370469, 0.225160, 0.644611
93.736282, 0.422897, 0.299925, 0.691847
93.756279, 0.424034, 0.302417, 0.716368
93.776276, 0.475996, 0.405890, 0.766370
93.796272, 0.494545, 0.420419, 0.776573
93.816269, 0.547913, 0.515566, 0.825399
93.836266, 0.582520, 0.540843, 0.829634
93.856262, 0.632510, 0.613172, 0.845567
93.876259, 0.655456, 0.625499, 0.822590
93.896255, 0.695211, 0.699398, 0.833511
93.916252, 0.684009, 0.689889, 0.803900
93.936249, 0.709326, 0.755501, 0.807307
93.956245, 0.684745, 0.748641, 0.776628
93.976242, 0.666866, 0.762444, 0.753774
93.996239, 0.648993, 0.800234, 0.744716
94.016235, 0.591209, 0.779591, 0.702341
94.036232, 0.539886, 0.788129, 0.673521
94.056229, 0.488153, 0.818535, 0.655645
94.076225, 0.411235, 0.815449, 0.613659
94.096222, 0.319863, 0.809911, 0.569104
94.116219, 0.223797, 0.827718, 0.528644
94.136215, 0.120279, 0.859432, 0.497547
94.156212, 0.007077, 0.890778, 0.463705
94.176208, -0.123409, 0.920851, 0.422102
94.196205, -0.261735, 0.966459, 0.377797
94.216202, -0.422532, 1.032151, 0.337074
94.236198, -0.600446, 1.117554, 0.291147
94.256195, -0.804745, 1.218228, 0.236407
94.276192, -1.038625, 1.327956, 0.171775
94.296188, -1.303477, 1.454893, 0.095903
94.316185, -1.629971, 1.603714, 0.004334
94.336182, -2.013365, 1.770788, -0.099909
94.356178, -2.448708, 1.955954, -0.213936
94.376175, -2.967439, 2.168946, -0.343809
94.396172, -3.566748, 2.396398, -0.493484
94.416168, -4.235845, 2.657541, -0.618292
94.436165, -4.489798, 2.991073, -0.726143
94.456161, -1.963179, 4.535616, -0.634230
94.476158, 2.935864, 1.475817, -0.672771
94.496155, 2.917152, 2.342560, 0.007597
94.516151, 1.297067, 1.235928, 0.373991
94.536148, 0.508834, 0.476818, 0.808792
94.556145, -0.241625, -0.542975, 0.648310
94.576141, -0.809860, -1.060120, 0.140722
94.596138, -1.609699, -0.808658, -0.418838
94.616135, -1.221750, -1.258953, -0.251022
94.636131, -1.191877, -1.165933, -0.257572
94.656128, -1.082852, -0.986764, -0.191915
94.676125, -0.500324, -0.444420, -0.185440
94.696121, 0.227142, 0.173072, -0.190601
94.716118, 0.482951, 0.653549, 0.018741
94.736115, 0.619343, 0.578967, -0.015258
94.756111, 0.582877, 0.614345, 0.009121
94.776108, 0.539469, 0.581593, 0.018370
94.796104, 0.500574, 0.525758, 0.014879
94.816101, 0.430462, 0.477112, -0.001371
94.836098, 0.367334, 0.402124, -0.010701
94.856094, 0.275107, 0.320604, -0.013543
94.876091, 0.164778, 0.206935, -0.016215
94.896088, 0.032357, 0.050617, -0.019101
94.916084, -0.098188, -0.089898, -0.018231
94.936081, -0.185584, -0.185499, -0.022905
94.956078, -0.226197, -0.230592, -0.018083
94.976074, -0.244522, -0.234374, -0.015256
94.996071, -0.246518, -0.230664, -0.029393
95.016068, -0.229955, -0.202575, -0.036807
95.036064, -0.215277, -0.165126, -0.045034
95.056061, -0.240462, -0.101878, -0.056949
95.076057, -0.217136, -0.059044, -0.043793
95.096054, -0.065595, -0.100091, -0.019113
95.116051, -0.090701, 0.004618, -0.020907
95.136047, -0.309913, 0.263484, -0.009551
95.156044, -0.439711, 0.417360, 0.007494
95.176041, -0.377353, 0.385881, 0.013571
95.196037, -0.168520, 0.241895, 0.012975
95.216034, -0.000106, 0.142404, 0.026316
95.236031, 0.051041, 0.067939, 0.016482
95.256027, 0.019377, 0.014323, 0.002172
95.276024, -0.043726, 0.002086, -0.005300
95.296021, -0.095063, 0.026159, -0.009874
95.316017, -0.145374, 0.080529, -0.006287
95.336014, -0.168233, 0.146232, 0.013062
95.356010, -0.191757, 0.127259, 0.010537
95.376007, -0.044974, 0.038979, 0.007882
95.396004, -0.004144, -0.006548, 0.004574
95.416000, -0.029921, 0.031435, -0.000481
95.435997, 0.002242, -0.001192, 0.000741
95.455994, -0.003632, 0.003238, 0.001131
95.475990, -0.005115, 0.005277, -0.000101
95.495987, 0.000162, 0.000854, 0.000273
95.515984, -0.000996, 0.002491, 0.000301
95.535980, -0.002921, 0.003660, -0.000473
95.555977, 0.000291, 0.000654, 0.000013
95.575974, -0.002658, 0.002714, 0.000034
95.595970, -0.001055, 0.001077, -0.000492
95.615967, 0.000696, 0.001410, -0.000170
95.635963, -0.002808, 0.003200, 0.000506
95.655960, -0.002267, 0.001432, -0.000336
95.675957, -0.001004, 0.001518, 0.000385
95.695953, -0.001484, 0.002163, 0.000106
95.715950, -0.000190, 0.000137, -0.000440
95.735947, -0.001279, 0.001333, 0.000086
95.755943, -0.001371, 0.001435, -0.000302
95.775940, -0.000018, 0.000803, 0.000488
95.795937, -0.001764, 0.000676, -0.000019
95.815933, -0.000915, 0.001889, 0.000380
95.835930, 0.001353, 0.000320, -0.000342
95.855927, -0.000804, 0.001055, -0.000322
95.875923, -0.001128, 0.000245, -0.000267
95.895920, 0.000522, -0.000022, -0.000110
95.915916, -0.003909, -0.000209, -0.000200
95.935913, 0.000291, 0.000316, -0.000800
95.955910, -0.001127, -0.000012, -0.000041
95.975906, -0.002231, -0.000051, -0.001121
95.995903, 0.001915, -0.000774, -0.004527
96.015900, -0.003294, -0.000195, -0.002816
96.035896, -0.001276, 0.000633, -0.002223
96.055893, 0.000815, -0.000267, -0.001230
96.075890, -0.001991, 0.001577, -0.001383
96.095886, 0.001179, -0.000107, -0.001765
96.115883, -0.001404, 0.001146, -0.001763
96.135880, 0.000097, 0.000332, -0.001776
96.155876, 0.000488, -0.000695, -0.001545
96.175873, -0.000806, 0.000445, -0.002970
96.195869, -0.000247, -0.000139, -0.002038
96.215866, -0.000097, -0.000294, -0.002189
96.235863, 0.000404, 0.001034, -0.001284
96.255859, 0.000296, -0.000150, -0.000552
96.275856, -0.000448, -0.000058, -0.000447
96.295853, -0.000193, 0.000687, -0.000693
96.315849, -0.000742, 0.000497, -0.001010
96.335846, -0.002107, 0.000853, -0.000769
96.355843, -0.001507, 0.000958, -0.000762
96.375839, -0.001642, 0.000690, -0.000381
96.395836, -0.000395, 0.000058, -0.000093
96.415833, -0.000394, 0.000667, -0.000488
96.435829, -0.001058, 0.001357, -0.000490
96.455826, -0.000253, 0.000556, -0.000302
96.475822, -0.000027, 0.000986, -0.001053
96.495819, -0.000206, 0.000166, -0.000883
96.515816, -0.000517, 0.001660, 0.000094
96.535812, -0.000134, 0.000721, -0.000499
96.555809, -0.000489, 0.000393, 0.001631
96.575806, 0.000055, 0.001893, 0.001773
96.595802, -0.001626, -0.000220, 0.001541
96.615799, -0.002136, 0.000912, 0.002252
96.635796, -0.001263, 0.000766, 0.001829
96.655792, -0.001014, 0.001017, 0.001614
96.675789, 0.000404, 0.001795, 0.001269
96.695786, -0.000618, 0.001535, 0.000280
96.715782, -0.000808, 0.001134, -0.000146
96.735779, 0.002263, 0.000825, -0.000033
96.755775, 0.001907, 0.000295, -0.000221
96.775772, -0.001797, 0.000475, 0.000363
96.795769, -0.002116, 0.000187, 0.000377
96.815765, 0.001468, -0.000020, -0.000485
96.835762, -0.000137, 0.000270, 0.000202
96.855759, -0.001341, 0.001143, 0.000166
96.875755, 0.000992, 0.000440, 0.000234
96.895752, -0.000341, 0.000445, 0.000478
96.915749, -0.000692, 0.000541, 0.000198
96.935745, -0.000386, 0.000135, 0.000477
96.955742, -0.000447, 0.000587, 0.000186
96.975739, -0.001077, 0.000221, 0.000259
96.995735, 0.000200, 0.000221, -0.000267
97.015732, -0.001034, 0.000929, -0.000583
97.035728, -0.000025, 0.000689, 0.000074
97.055725, -0.000044, 0.001098, -0.000032
97.075722, 0.000502, 0.000756, -0.000173
97.095718, -0.001396, -0.000185, -0.000369
97.115715, -0.001143, 0.000967, 0.000684
97.135712, -0.000229, 0.001196, 0.000080
97.155708, 0.000550, 0.000368, 0.000620
97.175705, -0.000047, 0.000970, 0.000027
97.195702, -0.000149, -0.000644, -0.000476
97.215698, -0.000344, 0.000449, 0.000064
97.235695, -0.000525, 0.000800, -0.000046
97.255692, -0.000323, 0.000245, 0.000012
97.275688, -0.000633, 0.000942, 0.000116
97.295685, -0.000411, 0.000321, -0.000120
97.315681, -0.000663, 0.000500, -0.000121
97.335678, 0.000497, 0.000347, -0.000553
97.355675, 0.000315, 0.000439, 0.000053
97.375671, 0.000356, 0.000052, 0.000255
97.395668, -0.000256, 0.000104, -0.000747
97.415665, 0.000231, 0.000199, 0.000164
97.435661, -0.000397, 0.000761, 0.000133
97.455658, 0.000221, -0.000165, 0.000254
97.475655, -0.000703, 0.000704, 0.000256
97.495651, -0.000151, -0.000666, -0.000426
97.515648, 0.000206, 0.000668, -0.000370
97.535645, -0.000226, 0.000450, 0.000613
97.555641, -0.000141, 0.001156, -0.000357
97.575638, 0.000278, 0.001380, 0.000459
97.595634, -0.000455, 0.000950, 0.000328
97.615631, -0.000195, 0.001394, 0.001462
97.635628, -0.000036, -0.000760, 0.000743
97.655624, -0.000261, -0.000417, -0.000963
97.675621, -0.000669, 0.000649, 0.000093
97.695618, -0.000469, 0.001410, 0.000314
97.715614, 0.000019, 0.000707, -0.000478
97.735611, -0.000575, 0.000308, 0.000108
97.755608, 0.000064, 0.000306, -0.000588
97.775604, -0.000598, -0.000413, 0.000077
97.795601, -0.000096, 0.000422, -0.000184
97.815598, -0.000593, 0.000907, -0.000132
97.835594, -0.001493, 0.000200, -0.000171
97.855591, -0.000418, -0.000645, -0.000315
97.875587, -0.000680, 0.001078, -0.000045
97.895584, -0.000115, 0.000508, 0.000330
97.915581, 0.000436, 0.000871, -0.000029
97.935577, -0.000180, 0.000285, -0.000558
97.955574, 0.000615, 0.000205, -0.000285
97.975571, -0.000050, 0.000471, 0.000254
97.995567, 0.000116, 0.001005, -0.000311
98.015564, -0.000709, 0.000280, -0.000638
98.035561, -0.001346, 0.000277, -0.000113
98.055557, -0.000953, 0.000999, -0.000282
98.075554, -0.001117, 0.000659, 0.000179
98.095551, 0.000477, 0.000426, -0.000561
98.115547, -0.000213, 0.000822, -0.000617
98.135544, -0.001450, 0.000523, 0.000391
98.155540, -0.000427, 0.000988, -0.000083
98.175537, 0.000311, 0.001101, -0.001042
98.195534, -0.000118, 0.000367, -0.000538
98.215530, -0.001690, 0.000144, 0.000378
98.235527, -0.000722, 0.000722, -0.000097
98.255524, -0.000663, -0.000212, 0.000193
98.275520, -0.001248, 0.000216, 0.000962
98.295517, -0.000329, 0.001011, -0.000829
98.315514, -0.000443, 0.000023, -0.000443
98.335510, 0.000097, -0.000041, -0.000145
98.355507, -0.000500, 0.000504, 0.000372
98.375504, 0.000340, -0.000585, -0.000095
98.395500, -0.000776, 0.001014, 0.000231
98.415497, 0.000130, 0.000003, 0.000022
98.435493, -0.000948, 0.000227, -0.000499
98.455490, -0.000601, 0.000426, -0.000329
98.475487, -0.000225, 0.001121, -0.000088
98.495483, -0.000450, 0.000491, -0.000028
98.515480, 0.000152, 0.000153, -0.000686
98.535477, -0.000365, 0.000640, 0.000003
98.555473, -0.000859, 0.001026, -0.000051
98.575470, -0.000691, 0.000872, -0.000144
98.595467, 0.000125, -0.000050, 0.000001
98.615463, -0.000856, 0.000784, 0.000017
98.635460, -0.000301, 0.000469, -0.000280
98.655457, -0.000141, 0.000444, -0.000574
98.675453, -0.000073, -0.000513, -0.000286
98.695450, 0.000264, 0.000210, 0.000262
98.715446, 0.000179, -0.000124, -0.000491
98.735443, -0.000191, 0.000409, -0.000369
98.755440, 0.000614, 0.000249, 0.000312
98.775436, -0.000122, 0.000528, -0.000068
98.795433, 0.000050, -0.000379, 0.000160
98.815430, -0.000726, -0.000565, 0.000245
98.835426, 0.000839, 0.000603, -0.000050
98.855423, 0.000845, 0.000137, -0.000064
