t_ur, ur1, ur2, ur3
34.180592, 13.165262, -13.679053, -0.796865
34.200592, 13.161255, -13.165985, -0.296900
34.220592, 10.614577, -13.674915, 0.215486
34.240593, 10.632243, -13.161090, -0.286472
34.260593, 10.644596, -13.167899, -0.794173
34.280594, 10.646650, -13.689255, -0.288781
34.300594, 10.641351, -13.179627, -1.313916
34.320595, 11.143039, -13.172866, -0.289168
34.340595, 10.623267, -14.191289, -0.284927
34.360596, 13.678040, -12.662769, -0.799837
34.380596, 13.157365, -13.690087, 0.218098
34.400597, 13.675975, -13.680281, 1.254262
34.420597, 11.137522, -13.157626, 1.269578
34.440598, 10.641401, -13.666606, 1.790653
34.460598, 11.161461, -12.141105, 0.765494
34.480598, 8.608467, -12.658913, 0.247257
34.500599, 8.094550, -12.658423, 1.770883
34.520599, 8.601531, -15.205994, 4.824025
34.540600, 8.100310, -16.728006, 6.354006
34.560600, 8.112000, -15.697428, 6.859662
34.580601, 5.565541, -15.702434, 9.411790
34.600601, 5.573561, -14.182319, 9.915755
34.620602, 4.050007, -16.739946, 8.897789
34.640602, 3.030871, -16.731178, 8.389683
34.660603, 3.016416, -15.198776, 9.911134
34.680603, 2.997557, -16.234589, 12.452533
34.700603, 2.996496, -16.234507, 10.410992
34.720604, 3.002750, -15.708672, 11.957133
34.740604, 3.001673, -15.708055, 9.920954
34.760605, 2.992875, -16.233818, 8.896288
34.780605, 2.465034, -15.733288, 9.400146
34.800606, 2.451596, -16.234756, 8.890889
34.820606, 5.510256, -19.797832, 8.896480
34.840607, 6.005891, -18.260273, 9.405103
34.860607, 5.486738, -19.283533, 9.913222
34.880608, 5.497176, -18.773535, 8.895235
34.900608, 6.016843, -18.778240, 8.895934
34.920609, 2.956874, -18.272240, 10.429886
34.940609, 2.970697, -18.780764, 9.409605
34.960609, 2.986266, -18.777010, 8.899209
34.980610, 0.425685, -14.700390, 12.461598
35.000610, 0.429547, -15.731792, 11.436390
35.020611, -0.064933, -16.237858, 9.402987
35.040611, 0.448143, -16.232491, 10.939753
35.060612, 0.434102, -18.284470, 11.953873
35.080612, -0.090160, -16.246965, 8.882357
35.100613, 0.407157, -18.802916, 9.390244
35.120613, 0.394398, -18.290281, 9.386388
35.140614, 0.392237, -19.304523, 9.895621
35.160614, -0.107517, -18.784712, 8.364529
35.180614, 0.409069, -18.792130, 9.381063
35.200615, -0.100155, -18.297850, 9.369418
35.220615, 0.418203, -16.255552, 9.369067
35.240616, 0.429776, -18.288437, 10.398178
35.260616, 0.435110, -18.790747, 9.896333
35.280617, 0.423198, -18.799198, 9.378576
35.300617, -0.108017, -15.745615, 9.876619
35.320618, 0.398717, -15.744101, 7.835339
35.340618, 0.407489, -16.248781, 7.335636
35.360619, 0.407078, -15.226376, 6.834195
35.380619, 0.398937, -16.257803, 3.768395
35.400620, 0.381342, -16.266432, 4.783229
35.420620, 0.367579, -15.235708, 4.782133
35.440620, 0.364077, -15.739426, 4.273257
35.460621, 3.430309, -16.252872, 5.295983
35.480621, 2.924196, -15.744214, 4.280895
35.500622, 2.423164, -16.759634, 0.717025
35.520622, 2.930954, -16.252010, 1.227430
35.540623, 5.470577, -15.751226, 1.724125
35.560623, 4.958371, -16.260948, 1.210883
35.580624, 5.480466, -15.736820, -3.377647
35.600624, 5.480790, -16.251911, 1.218185
35.620625, 5.478163, -13.712852, 1.715052
35.640625, 6.005757, -13.707768, -0.321291
35.660625, 5.515162, -13.694619, -1.320758
35.680626, 5.515109, -13.188699, -0.292600
35.700626, 5.501742, -13.712295, -1.317755
35.720627, 8.565802, -10.640540, -0.292844
35.740627, 8.572125, -13.181873, -0.285604
35.760628, 8.585532, -13.172959, -1.294536
35.780628, 8.063423, -10.629564, -1.814898
35.800629, 8.053158, -11.155803, -1.315368
35.820629, 8.055125, -9.619650, -2.849060
35.840630, 8.062338, -10.118927, -1.308041
35.860630, 8.071149, -10.622753, -0.788548
35.880630, 8.077297, -11.129911, -1.293705
35.900631, 8.083186, -10.620075, -0.780671
35.920631, 8.084454, -11.642813, -1.294829
35.940632, 8.083361, -10.621240, -1.300446
35.960632, 5.526546, -12.663229, -1.303942
35.980633, 8.591055, -11.131953, -0.294015
36.000633, 5.525591, -13.177286, 1.739118
36.020634, 5.537735, -13.171678, 4.297866
36.040634, 5.552062, -13.163917, 4.301987
36.060635, 3.004053, -13.164030, 3.793096
36.080635, 2.999644, -13.681368, 6.345049
36.100636, 2.988505, -13.688316, 6.334275
36.120636, 2.988521, -13.673678, 6.851277
36.140636, 2.988551, -16.217297, 6.855549
36.160637, 2.471665, -14.175762, 8.892041
36.180637, 2.982010, -13.157102, 7.350965
36.200638, 2.482980, -14.690763, 9.399662
36.220638, 2.491187, -13.160249, 8.891061
36.240639, 2.491673, -13.158023, 9.406482
36.260639, 0.438992, -13.671319, 10.431841
36.280640, 0.434831, -13.158356, 8.903947
36.300640, 0.424299, -13.673292, 9.411526
36.320641, 0.420968, -13.672833, 9.409417
36.340641, -0.089528, -12.650599, 8.899976
36.360641, 0.424650, -13.674465, 10.946190
36.380642, 0.430000, -13.161291, 9.418416
36.400642, -0.086268, -12.653863, 9.929952
36.420643, 0.418400, -13.167894, 8.909286
36.440643, 0.411947, -13.165339, 7.376740
36.460644, -0.111644, -13.169631, 5.838892
36.480644, 0.392193, -13.683110, 8.898718
36.500645, 0.395330, -13.678844, 8.897599
36.520645, -0.102347, -15.711253, 9.416083
36.540646, 0.419959, -16.217161, 8.393437
36.560646, 0.421081, -15.712904, 12.471706
36.580647, -0.083098, -15.718177, 11.955420
36.600647, 0.437818, -15.204504, 11.446462
36.620647, -0.075730, -14.693822, 12.467087
36.640648, 0.433584, -13.673912, 12.468725
36.660648, -2.123502, -13.163893, 11.963323
36.680649, -2.641541, -12.656745, 9.920887
36.700649, -2.652598, -13.172713, 11.448847
36.720650, -2.148095, -16.236343, 8.890613
36.740650, -2.159402, -15.720491, 8.881621
36.760651, -2.684069, -15.722641, 11.421639
36.780651, -2.673165, -16.232964, 11.929628
36.800652, -2.137755, -16.225384, 11.425943
36.820652, -2.123811, -16.740751, 11.426841
36.840652, -5.194982, -15.732842, 12.442173
36.860653, -5.204365, -14.207545, 11.413385
36.880653, -5.204927, -13.183509, 11.926654
36.900654, -4.688021, -13.178415, 11.426681
36.920654, -5.195087, -13.178659, 9.392350
36.940655, -5.208511, -10.122073, 9.390720
36.960655, -4.712180, -13.194880, 9.389951
36.980656, -5.230352, -13.189156, 7.351551
37.000656, -2.173792, -13.178394, 6.334978
37.020657, -2.698840, -13.181956, 6.332628
37.040657, -2.193717, -13.699224, 6.845623
37.060658, -2.696646, -13.185753, 4.298818
37.080658, -2.176834, -13.182713, 4.305170
37.100658, -2.175483, -13.189528, 4.814134
37.120659, -2.173908, -12.683008, 4.811139
37.140659, -2.676088, -10.635115, 3.794379
37.160660, -0.112395, -11.144829, 3.799574
37.180660, 0.401548, -10.642195, 4.820649
37.200661, 0.403184, -11.151787, 3.292544
37.220661, 0.407768, -10.631495, 3.813056
37.240662, 0.400166, -9.101215, 3.808638
37.260662, 0.400003, -10.637027, 3.810250
37.280663, 0.406306, -10.633488, 3.814983
37.300663, -0.101776, -10.114906, 4.326900
37.320663, 0.417229, -10.619872, 6.371957
37.340664, -2.130177, -10.109801, 6.880738
37.360664, -2.120412, -10.622594, 6.367405
37.380665, -4.668374, -13.688259, 8.916268
37.400665, -5.180871, -14.195554, 9.414969
37.420666, -5.184433, -12.656078, 12.465020
37.440666, -4.667876, -13.162369, 10.923082
37.460667, -7.722341, -13.676530, 12.453698
37.480667, -7.715053, -13.171870, 15.001120
37.500668, -9.756492, -15.725020, 14.998804
37.520668, -10.782040, -16.229582, 15.508504
37.540668, -10.794253, -16.230686, 17.031546
37.560669, -10.804761, -15.724587, 18.041439
37.580669, -10.295560, -15.723232, 17.533321
37.600670, -7.740809, -16.231075, 14.477159
37.620670, -7.757282, -15.215771, 14.992061
37.640671, -7.781436, -16.244991, 14.993953
37.660671, -5.239913, -16.242666, 10.913797
37.680672, -5.250994, -16.238537, 11.942452
37.700672, -5.257585, -15.728031, 12.456079
37.720673, -2.692413, -16.235945, 12.466775
37.740673, -2.171099, -15.721586, 11.967996
37.760674, -2.165262, -16.229616, 11.978180
37.780674, -2.673668, -15.205216, 9.939427
37.800674, -2.674925, -15.719408, 9.934550
37.820675, -2.170369, -16.241631, 11.454597
37.840675, -2.168156, -15.216552, 11.448133
37.860676, -2.660175, -15.711874, 11.455147
37.880676, -2.127012, -14.686744, 11.461154
37.900677, -2.633212, -16.239538, 11.450935
37.920677, -5.186839, -12.672345, 11.443488
37.940678, -5.180909, -15.727242, 12.465628
37.960678, -4.666609, -15.715230, 11.956606
37.980679, -5.190566, -15.721096, 11.945219
38.000679, -4.696373, -15.736771, 12.442374
38.020679, -5.210782, -16.247854, 11.418023
38.040680, -2.654117, -15.722198, 11.427641
38.060680, -2.660365, -16.233362, 11.941741
38.080681, -2.671585, -16.243790, 11.941688
38.100681, -2.165829, -13.689607, 9.393974
38.120682, -2.163320, -15.220010, 9.405761
38.140682, -2.160234, -12.665545, 9.413432
38.160683, 0.400583, -13.177669, 6.355266
38.180683, -0.100933, -13.688571, 6.367875
38.200684, 0.397992, -12.671535, 6.368376
38.220684, 0.380801, -13.698175, 6.877208
38.240685, 0.379336, -13.178928, 4.329142
38.260685, 2.938285, -13.683228, 6.889384
38.280685, 2.943690, -13.682688, 3.825753
38.300686, 2.950223, -13.683988, 3.827611
38.320686, 2.948496, -13.180933, 6.886939
38.340687, 3.470731, -13.172922, 6.890407
38.360687, 2.979506, -13.158779, 7.411221
38.380688, 0.433962, -13.161129, 3.836408
38.400688, 0.432882, -13.179263, 8.928849
38.420689, 0.433668, -13.185448, 12.489399
38.440689, 0.455088, -15.710607, 13.010427
38.460690, -0.040411, -16.196989, 10.975466
38.480690, 0.462532, -15.699173, 13.002892
38.500690, 0.447692, -15.731204, 15.021242
38.520691, -2.609799, -16.236217, 14.513125
38.540691, -2.599675, -16.207729, 14.014513
38.560692, -5.165651, -16.207989, 17.587112
38.580692, -6.195388, -15.720935, 15.015057
38.600693, -7.723146, -16.755146, 17.050831
38.620693, -7.718475, -16.240261, 18.070580
38.640694, -7.716785, -16.225395, 17.054749
38.660694, -7.724567, -18.265976, 17.565594
38.680695, -8.255810, -18.787350, 17.555799
38.700695, -7.765347, -18.792028, 17.545374
38.720695, -5.218204, -18.784533, 17.545549
38.740696, -5.218933, -21.328856, 18.576897
38.760696, -5.225119, -21.327223, 15.007970
38.780697, -5.241672, -18.784586, 14.491095
38.800697, -5.253715, -18.289213, 13.971478
38.820698, -5.249199, -17.778296, 15.508920
38.840698, -2.165364, -18.275507, 13.993288
38.860699, -2.153316, -18.269503, 11.963461
38.880699, -2.156018, -18.790588, 11.455535
38.900700, -3.193928, -18.808081, 12.468090
38.920700, -2.688941, -18.813126, 11.442576
38.940701, -2.172983, -17.262423, 11.959517
38.960701, -2.678972, -18.278433, 11.453419
38.980701, -2.161430, -19.313423, 12.474645
39.000702, -2.660746, -18.806753, 11.963881
39.020702, -2.140084, -18.797016, 11.456934
39.040703, -2.650572, -18.793770, 11.965515
39.060703, -2.655574, -18.286638, 11.959607
39.080704, -2.660860, -19.311018, 11.442187
39.100704, -2.147116, -21.349365, 11.953360
39.120705, -2.661358, -18.794167, 11.948936
39.140705, -2.669162, -20.844513, 11.944302
39.160706, -2.665069, -18.802063, 11.435698
39.180706, -2.152072, -18.800766, 11.437847
39.200706, -2.662351, -18.291529, 11.951183
39.220707, -2.143374, -18.800571, 11.956352
39.240707, -2.648508, -18.796055, 11.450084
39.260708, -2.652479, -18.288492, 12.467808
39.280708, -2.653087, -17.779249, 12.461878
39.300709, -2.640788, -18.284266, 12.465729
39.320709, -2.124029, -19.306051, 10.421906
39.340710, -2.636602, -18.800886, 12.458982
39.360710, -2.637403, -18.798256, 10.922112
39.380711, -3.156160, -19.308670, 10.918205
39.400711, -2.657569, -18.803255, 11.421879
39.420712, -2.660844, -19.312218, 10.909383
39.440712, -2.146445, -21.351067, 11.934788
39.460712, -2.657466, -17.772207, 12.445904
39.480713, -2.144666, -18.286343, 12.445296
39.500713, -2.139245, -18.293667, 11.430743
39.520714, -2.648659, -18.806067, 11.436501
39.540714, -2.653843, -17.780537, 9.398522
39.560715, 0.403901, -18.804127, 9.400880
39.580715, -0.119025, -14.720158, 8.889853
39.600716, -0.115532, -16.247923, 6.858993
39.620716, -0.113802, -16.248999, 7.379520
39.640717, 2.943265, -15.743924, 6.356975
39.660717, 2.938721, -16.251211, 3.804681
39.680717, 5.493853, -18.284098, 3.811257
39.700718, 5.481887, -18.793652, 3.805101
39.720718, 5.986734, -18.283766, 3.797864
39.740719, 5.479625, -18.795065, 2.771931
39.760719, 5.488376, -18.286476, 6.344218
39.780720, 6.020180, -19.301254, 7.879926
39.800720, 6.045665, -15.717121, 5.844856
39.820721, 5.551164, -16.231512, 6.360180
39.840721, 2.997851, -16.248774, 6.357682
39.860722, 2.997072, -17.785423, 6.863808
39.880722, 2.993435, -15.727337, 6.352317
39.900723, 4.003449, -18.273680, 9.924243
39.920723, 6.042620, -18.275322, 8.386216
39.940723, 2.983767, -18.780634, 9.922749
39.960724, 2.986245, -19.289610, 8.903539
39.980724, 2.981788, -18.785311, 9.917073
40.000725, 2.976532, -18.276934, 9.908837
40.020725, 3.491194, -18.780195, 9.911681
40.040726, 2.981701, -18.267509, 8.377595
40.060726, 2.977602, -20.319332, 10.417369
40.080727, 2.973792, -18.279758, 10.411241
40.100727, 2.467322, -18.780321, 9.394981
40.120728, 2.470956, -19.288797, 8.886379
40.140728, 2.974778, -18.278200, 9.898253
40.160728, 2.974957, -18.283503, 8.360489
40.180729, 3.495316, -18.273357, 8.878842
40.200729, 2.976287, -18.277529, 10.408912
40.220730, 2.969767, -18.795439, 9.386440
40.240730, 5.522956, -17.771318, 9.391669
40.260731, 5.516467, -16.232487, 6.844250
40.280731, 5.508394, -19.298700, 6.857925
40.300732, 8.048875, -15.219999, 6.343822
40.320732, 8.045851, -18.795244, 3.284111
40.340733, 8.559622, -18.785259, 3.807283
40.360733, 8.549584, -18.789534, 3.285421
40.380733, 8.037257, -18.792322, 4.302741
40.400734, 8.042984, -16.238039, 4.812003
40.420734, 8.062663, -15.724857, 4.307301
40.440735, 8.597275, -16.234056, 3.297148
40.460735, 5.538931, -16.240864, 3.806397
40.480736, 8.600636, -16.249880, 4.308455
40.500736, 5.535211, -16.243969, 3.285213
40.520737, 8.085876, -15.729564, 3.281399
40.540737, 8.594351, -16.753870, 6.854021
40.560738, 9.108887, -13.683682, 4.303377
40.580738, 8.605590, -15.722187, 3.804578
40.600739, 8.608213, -15.216613, 4.321628
40.620739, 8.086329, -16.246433, 4.316453
40.640739, 8.075784, -17.265675, 4.827621
40.660740, 8.072298, -16.230547, 3.804725
40.680740, 8.579823, -18.780523, 4.312183
40.700741, 8.576900, -15.724054, 6.857409
40.720741, 8.581963, -15.723089, 6.856996
40.740742, 8.606966, -19.288839, 6.363229
40.760742, 5.555202, -18.769381, 6.364182
40.780743, 5.545054, -18.780397, 6.856793
40.800743, 6.042614, -17.773756, 8.876724
40.820744, 5.534894, -15.725652, 8.875552
40.840744, 5.553713, -18.779240, 8.891856
40.860744, 3.004051, -20.315620, 9.919274
40.880745, 2.991076, -15.724360, 8.884189
40.900745, 2.981276, -18.793007, 9.388213
40.920746, 2.978805, -18.279032, 10.413985
40.940746, 2.971609, -19.295450, 8.880872
40.960747, 2.963598, -19.295105, 8.367583
40.980747, 5.510235, -18.276476, 9.382309
41.000748, 6.017478, -18.279087, 9.892629
41.020748, 5.514381, -17.762457, 9.397875
41.040749, 5.516203, -18.780506, 7.367344
41.060749, 5.505917, -19.297548, 6.859371
41.080750, 5.489240, -18.786730, 6.343925
41.100750, 8.037186, -18.270100, 6.849795
41.120750, 8.041436, -18.265675, 6.339434
41.140751, 8.564965, -21.330595, 6.858006
41.160751, 5.504911, -19.287825, 3.790923
41.180752, 6.010734, -18.788424, 6.330115
41.200752, 5.506579, -19.307592, 6.320712
41.220753, 5.519615, -18.795776, 6.318164
41.240753, 5.535819, -18.790874, 7.344579
41.260754, 2.478335, -18.794018, 6.835298
41.280754, 2.988481, -16.250286, 5.811015
41.300755, 2.978280, -16.261385, 6.825139
41.320755, 2.465493, -16.256550, 6.832281
41.340755, 5.528507, -16.244184, 5.820156
41.360756, 5.519840, -15.218214, 3.274356
41.380756, 5.504102, -15.737267, 4.298573
41.400757, 5.486364, -15.234350, 4.295193
41.420757, 8.552080, -16.240316, 3.794248
41.440758, 8.558900, -15.712630, 4.322457
41.460758, 8.050835, -16.226208, 3.815825
41.480759, 8.054424, -16.236073, 4.836288
41.500759, 8.066177, -15.725672, 0.747057
41.520760, 8.073421, -15.724909, 3.809376
41.540760, 6.023725, -15.221340, 5.331603
41.560760, 6.033777, -15.217019, 4.310871
41.580761, 5.540010, -15.207495, 4.317196
41.600761, 5.540980, -15.723888, 3.799662
41.620762, 2.466522, -15.737632, 4.294613
41.640762, 2.978592, -15.223477, 6.329590
41.660763, 2.475395, -16.235781, 6.837454
41.680763, 2.992573, -16.232355, 6.836192
41.700764, 2.987319, -15.730689, 6.830246
41.720764, 2.985855, -16.243643, 7.339950
41.740765, 3.493379, -15.729441, 6.322606
41.760765, 3.487156, -15.212232, 6.326683
41.780766, 2.964327, -15.724751, 7.350320
41.800766, 2.955473, -15.724438, 6.841835
41.820766, 5.506977, -15.214775, 7.355506
41.840767, 5.511386, -16.230244, 3.790303
41.860767, 2.437642, -15.719648, 4.304060
41.880768, 5.489728, -15.731098, 3.781865
41.900768, 5.486787, -15.735247, 3.777081
41.920769, 5.491409, -15.727526, 3.271310
41.940769, 5.502296, -16.231791, 3.278697
41.960770, 5.510007, -13.171741, 3.787602
41.980770, 2.451426, -13.691989, 3.784558
42.000771, 2.971907, -13.181420, 5.831498
42.020771, 2.982901, -12.663003, 6.345908
42.040771, 3.506766, -12.654209, 6.864791
42.060772, 0.448445, -13.164505, 6.867912
42.080772, -0.064639, -13.171454, 7.886827
42.100773, 0.945354, -10.623938, 6.850323
42.120773, 0.432183, -13.174642, 6.341961
42.140774, 0.428334, -13.684113, 6.857415
42.160774, 0.410206, -12.665407, 6.337945
42.180775, 0.401294, -13.687284, 6.848942
42.200775, 0.400409, -13.170153, 6.339534
42.220776, 2.961190, -13.677341, 6.342548
42.240776, 2.964377, -13.171110, 7.364806
42.260777, 0.413544, -10.619057, 6.856369
42.280777, 0.423594, -10.620158, 6.864284
42.300777, 0.434547, -10.621261, 6.873676
42.320778, 0.437025, -10.622776, 11.986362
42.340778, 0.441888, -10.615829, 3.308833
42.360779, -0.071216, -10.099725, 3.314571
42.380779, 0.403332, -10.633558, 6.352805
42.400780, 0.389954, -10.127352, 7.363589
42.420780, 0.408491, -11.122458, 6.358810
42.440781, 0.424759, -13.149007, 7.395758
42.460781, 0.413330, -10.616645, 6.869154
42.480782, 0.403706, -9.617711, 6.854278
42.500782, 0.413997, -11.143271, 7.367947
42.520782, 0.434627, -10.605583, 9.429954
42.540783, -5.178977, -10.090405, 8.925062
42.560783, -5.184896, -10.621090, 9.423312
42.580784, -5.189989, -10.126878, 9.406135
42.600784, -7.743881, -10.115405, 11.446343
42.620785, -7.227365, -13.164958, 11.961289
42.640785, -7.741987, -13.168151, 11.953041
42.660786, -10.306403, -13.688260, 12.452666
42.680786, -7.759563, -12.671017, 11.418442
42.700787, -10.316316, -13.177785, 11.924500
42.720787, -10.319234, -12.664383, 15.500285
42.740788, -10.315808, -16.750547, 14.483591
42.760788, -10.819310, -15.721334, 15.001622
42.780788, -10.315113, -15.206879, 14.994023
42.800789, -10.833062, -16.234919, 14.985694
42.820789, -10.324104, -13.179372, 14.981216
42.840790, -10.833410, -13.182601, 13.962433
42.860790, -10.830258, -13.179888, 14.997257
42.880791, -10.829926, -15.728866, 11.941041
42.900791, -10.845028, -16.243263, 10.917106
42.920792, -7.811270, -15.743801, 12.944550
42.940792, -7.825060, -15.230377, 11.920051
42.960793, -7.817125, -16.238173, 11.938559
42.980793, -5.253158, -16.236856, 11.950055
43.000793, -5.247924, -16.243744, 9.911542
43.020794, -7.804879, -13.182926, 9.914639
43.040794, -5.248247, -13.186347, 9.406513
43.060795, -5.237981, -12.672690, 8.905056
43.080795, -5.231617, -13.688547, 8.912477
43.100796, -5.228053, -16.239647, 10.444676
43.120796, -4.713268, -13.169127, 9.416890
43.140797, -5.214873, -13.168976, 11.966793
43.160797, -7.752404, -13.174865, 11.457018
43.180798, -8.247616, -13.690742, 11.969229
43.200798, -10.796884, -11.140509, 10.939751
43.220798, -10.798368, -13.182738, 12.465683
