t_g, g1, g2, g3
135.912216, -3.577829, 6.401979, 7.151515
135.932220, -3.333241, 5.641021, 6.756829
135.952225, -4.301270, 4.257943, 5.316629
135.972229, -3.817878, 4.350842, 5.852595
135.992233, -2.751208, 5.149662, 6.767713
136.012238, -4.164393, 4.879521, 5.833807
136.032242, -4.351878, 6.477825, 3.955982
136.052246, -3.410971, 6.077248, 6.764060
136.072250, -4.059946, 6.430141, 6.585106
136.092255, -4.946335, 4.958289, 6.109210
136.112259, -4.618525, 5.073353, 5.588061
136.132263, -3.695307, 5.478488, 6.386307
136.152267, -2.815832, 4.820965, 6.816381
136.172272, -4.082170, 6.229051, 5.378442
136.192276, -2.950637, 6.854689, 7.059475
136.212280, -3.501484, 6.195940, 6.516429
136.232285, -4.030299, 6.525222, 5.441984
136.252289, -4.089649, 5.815858, 6.611845
136.272293, -3.000133, 5.899781, 7.536719
136.292297, -3.778082, 4.331964, 6.905605
136.312302, -4.760893, 4.445378, 4.623423
136.332306, -3.548178, 5.216789, 6.149445
136.352310, -3.388898, 5.644326, 6.357274
136.372314, -3.723395, 6.443263, 5.528422
136.392319, -3.737345, 6.194185, 6.009651
136.412323, -3.814746, 6.457086, 7.028881
136.432327, -4.108227, 5.963811, 5.725319
136.452332, -3.125891, 4.625200, 5.937406
136.472336, -3.940164, 5.957118, 6.265656
136.492340, -3.853085, 4.961980, 6.007559
136.512344, -3.745469, 5.881704, 5.425280
136.532349, -4.329607, 5.912666, 6.446395
136.552353, -3.684848, 5.505232, 6.504513
136.572357, -4.243348, 5.788752, 4.421154
136.592361, -3.726065, 5.579833, 6.023554
136.612366, -3.273063, 5.955762, 6.869644
136.632370, -4.721363, 5.469650, 5.833771
136.652374, -4.274101, 5.872306, 5.351275
136.672379, -4.027176, 5.556641, 6.594896
136.692383, -3.548517, 5.956124, 6.364728
136.712387, -3.799359, 6.535875, 5.628722
136.732391, -2.960616, 6.391422, 7.287160
136.752396, -3.129786, 7.186749, 7.533450
136.772400, -4.603582, 5.435138, 5.440726
136.792404, -4.688377, 5.153460, 6.157619
136.812408, -4.035955, 5.735146, 7.276919
136.832413, -3.359977, 5.586833, 6.942354
136.852417, -4.450306, 5.588125, 4.955382
136.872421, -3.402259, 6.144482, 6.282100
136.892426, -2.303188, 7.050105, 7.332006
136.912430, -4.110239, 5.866140, 5.812597
136.932434, -4.839237, 5.717352, 4.960133
136.952438, -3.806169, 5.768915, 6.352242
136.972443, -4.285361, 3.599772, 5.733877
136.992447, -3.889311, 5.589636, 4.974967
137.012451, -2.983372, 6.626264, 6.962373
137.032455, -3.592622, 6.408523, 7.026204
137.052460, -4.593777, 6.029648, 5.543159
137.072464, -4.541356, 5.579424, 5.343454
137.092468, -3.131721, 5.327938, 6.401889
137.112473, -3.611671, 5.645394, 6.235081
137.132477, -3.899832, 6.157300, 6.056700
137.152481, -3.344025, 5.870535, 6.700799
137.172485, -3.373441, 6.511011, 6.896595
137.192490, -4.249611, 5.791266, 5.971073
137.212494, -3.950826, 5.624898, 6.629489
137.232498, -3.878408, 5.970421, 6.457952
137.252502, -4.019081, 5.300646, 5.318409
137.272507, -3.774630, 8.247935, 6.319771
137.292511, -2.717685, 8.480213, 7.856173
137.312515, -3.878554, 6.016190, 6.946821
137.332520, -3.933835, 6.092730, 4.912011
137.352524, -3.221720, 6.129353, 6.820196
137.372528, -2.384310, 6.557089, 7.635891
137.392532, -3.731999, 4.823460, 5.683837
137.412537, -4.180231, 5.377042, 5.342825
137.432541, -3.124017, 5.834270, 6.652889
137.452545, -3.731675, 5.843359, 6.250078
137.472549, -4.192617, 7.348557, 5.239235
137.492554, -3.833800, 6.191224, 7.286942
137.512558, -3.449458, 5.430976, 6.537106
137.532562, -4.615794, 5.904093, 5.096998
137.552567, -3.486837, 5.069498, 6.242952
137.572571, -3.247613, 5.904847, 7.220638
137.592575, -4.197180, 5.916170, 5.627820
137.612579, -3.937159, 6.081973, 6.340416
137.632584, -3.627486, 6.345718, 6.415185
137.652588, -3.236084, 6.088700, 5.807076
137.672592, -4.069176, 5.633646, 6.011242
137.692596, -3.669122, 6.243744, 5.691397
137.712601, -3.560931, 6.126171, 6.693251
137.732605, -5.202734, 5.546875, 5.196151
137.752609, -3.822728, 6.215892, 6.450323
137.772614, -3.797278, 5.888675, 6.821988
137.792618, -3.329106, 7.202337, 6.004414
137.812622, -2.998442, 6.359787, 5.418307
137.832626, -3.718234, 6.264243, 7.109111
137.852631, -3.961998, 5.986181, 6.571552
137.872635, -5.149683, 4.783356, 4.272532
137.892639, -4.292807, 5.235417, 5.439335
137.912643, -2.826319, 5.909545, 6.796800
137.932648, -3.300586, 6.165867, 6.792335
137.952652, -3.171931, 6.095553, 5.214124
137.972656, -3.694064, 5.581656, 6.558093
137.992661, -3.596936, 5.982839, 6.840605
138.012665, -5.042960, 4.130624, 5.143891
138.032669, -5.360075, 4.930592, 5.857141
138.052673, -4.022943, 5.712166, 6.805072
138.072678, -4.447052, 4.892670, 4.812453
138.092682, -3.607725, 6.069820, 5.083006
138.112686, -2.358209, 6.610894, 7.484642
138.132690, -2.475980, 7.659393, 7.593193
138.152695, -3.698335, 7.285138, 6.140845
138.172699, -4.551957, 5.915852, 6.595782
138.192703, -3.081481, 6.581151, 6.823246
138.212708, -4.593090, 5.464981, 7.368375
138.232712, -5.634992, 4.875433, 5.725685
138.252716, -4.316227, 5.710083, 6.020880
138.272720, -3.473202, 3.643034, 6.101876
138.292725, -3.715686, 5.621814, 5.398515
138.312729, -2.861297, 6.372258, 6.310451
138.332733, -3.498832, 6.325975, 7.669288
138.352737, -3.865180, 6.111718, 6.518470
138.372742, -5.196730, 5.379632, 4.424898
138.392746, -4.410869, 4.928193, 5.811022
138.412750, -2.658016, 5.552750, 6.998809
138.432755, -4.399548, 3.716607, 5.714162
138.452759, -3.898165, 5.685653, 4.353752
138.472763, -2.538456, 6.283067, 7.977046
138.492767, -3.016461, 6.366791, 6.305905
138.512772, -3.465390, 6.814787, 5.850080
138.532776, -3.968878, 6.485882, 6.925921
138.552780, -3.608502, 5.907510, 7.046682
138.572784, -4.364076, 5.116034, 4.818705
138.592789, -4.613482, 4.756920, 5.409852
138.612793, -3.263615, 5.199871, 6.551594
138.632797, -3.749622, 3.922044, 6.044823
138.652802, -4.456665, 5.902622, 5.095480
138.672806, -3.394225, 8.125725, 6.426961
138.692810, -3.392359, 7.174716, 7.825770
138.712814, -4.346213, 5.977495, 6.354313
138.732819, -4.202422, 5.406218, 6.174860
138.752823, -3.258831, 4.946087, 6.765351
138.772827, -3.344826, 5.657222, 6.066929
138.792831, -3.844839, 5.859649, 5.772995
138.812836, -4.099844, 5.647144, 7.135063
138.832840, -4.033031, 5.702779, 6.751915
138.852844, -4.386192, 6.031849, 6.140140
138.872849, -2.616926, 5.949993, 6.750493
138.892853, -3.177602, 6.226746, 6.924814
138.912857, -4.557528, 5.605521, 5.799385
138.932861, -4.497844, 5.615646, 5.696603
138.952866, -3.930467, 5.692557, 7.174014
138.972870, -3.856377, 5.797242, 6.863921
138.992874, -4.310180, 5.485966, 5.137126
139.012878, -3.651349, 5.488954, 6.508824
139.032883, -2.954644, 6.499712, 6.787660
139.052887, -4.676457, 4.250089, 5.386207
139.072891, -4.070575, 5.555301, 5.941195
139.092896, -3.827183, 5.977115, 6.660020
139.112900, -4.608993, 4.852834, 5.782421
139.132904, -4.470341, 5.748275, 5.774561
139.152908, -1.796690, 6.917664, 6.599775
139.172913, -2.142980, 6.248284, 8.887975
139.192917, -4.607656, 6.219888, 4.842293
139.212921, -3.928108, 5.725849, 5.143233
139.232925, -3.093984, 5.901118, 7.431774
139.252930, -4.620842, 5.732800, 6.836374
139.272934, -4.993072, 5.045732, 6.079739
139.292938, -4.158285, 5.407357, 5.824792
139.312943, -2.955662, 4.672933, 6.684298
139.332947, -3.448902, 5.657529, 6.345462
139.352951, -3.792949, 5.533069, 6.164427
139.372955, -3.010056, 5.873706, 7.782345
139.392960, -4.324017, 5.574621, 5.916392
139.412964, -4.686399, 4.414113, 5.181473
139.432968, -2.682943, 6.064398, 6.197163
139.452972, -3.152274, 5.490437, 6.695939
139.472977, -4.402505, 6.078512, 4.508094
139.492981, -3.810790, 6.129344, 6.589305
139.512985, -3.867530, 5.855217, 7.785000
139.532990, -4.567639, 5.265040, 5.799277
139.552994, -4.567799, 4.208495, 5.561820
139.572998, -3.935459, 5.089052, 6.296866
139.593002, -3.596555, 5.415045, 6.405383
139.613007, -3.719557, 6.214997, 5.751010
139.633011, -3.233197, 6.562223, 7.270834
139.653015, -3.165946, 6.488129, 6.561666
139.673019, -5.147247, 6.279893, 5.611604
139.693024, -4.582441, 4.900620, 5.263596
139.713028, -3.001363, 5.277193, 7.159769
139.733032, -4.044121, 5.313480, 6.999991
139.753036, -4.620593, 5.483609, 4.488879
139.773041, -3.472543, 5.942831, 6.379473
139.793045, -3.580344, 6.123140, 6.363791
139.813049, -4.471900, 6.761765, 6.028848
139.833054, -4.644955, 5.252844, 6.106133
139.853058, -3.689199, 5.364171, 6.392972
139.873062, -3.537507, 5.598707, 6.386568
139.893066, -4.519800, 4.222336, 5.002686
139.913071, -3.701034, 5.768047, 6.971591
139.933075, -3.880848, 5.831041, 7.069464
139.953079, -4.634298, 5.220123, 5.501788
139.973083, -4.103324, 5.771467, 5.416581
139.993088, -3.321975, 5.771321, 6.341782
140.013092, -4.012907, 5.751482, 5.779485
140.033096, -4.223120, 5.095903, 6.147847
140.053101, -3.798625, 5.811273, 6.497588
140.073105, -4.436381, 5.980505, 6.501218
140.093109, -5.020613, 6.419760, 5.579787
140.113113, -4.141510, 5.889577, 6.733055
140.133118, -3.372217, 5.668674, 6.017575
140.153122, -3.773514, 5.968091, 5.790832
140.173126, -3.770721, 6.123687, 6.214394
140.193130, -3.613038, 5.660584, 6.736008
140.213135, -4.163032, 5.762285, 6.539089
140.233139, -5.371439, 4.483576, 4.507266
140.253143, -4.218844, 6.122984, 6.161877
140.273148, -2.297235, 6.616924, 7.512938
140.293152, -4.217747, 5.214764, 5.679274
140.313156, -3.907909, 5.739303, 5.131753
140.333160, -3.727309, 5.725089, 6.668028
140.353165, -3.229895, 6.502549, 7.162675
140.373169, -4.371969, 5.965516, 5.283228
140.393173, -4.329032, 5.788631, 6.099546
140.413177, -3.320893, 6.557696, 7.439150
140.433182, -4.836562, 4.496807, 5.743645
140.453186, -3.985168, 5.736012, 5.916595
140.473190, -2.940129, 6.148111, 8.245505
140.493195, -3.727610, 5.760377, 7.229579
140.513199, -4.072868, 5.691844, 5.489333
140.533203, -3.201267, 6.414990, 6.397663
140.553207, -3.758679, 6.263133, 6.857094
140.573212, -4.517427, 4.891817, 5.506067
140.593216, -3.984085, 4.352354, 5.659485
140.613220, -3.196068, 5.576298, 7.148066
140.633224, -3.395312, 6.830981, 6.315382
140.653229, -3.990227, 5.791830, 6.147998
140.673233, -4.027982, 6.101530, 6.730766
140.693237, -4.070885, 5.782724, 6.161970
140.713242, -3.513954, 5.380082, 5.647544
140.733246, -3.455392, 5.518030, 6.039671
140.753250, -2.994501, 6.121225, 6.926982
140.773254, -4.324469, 6.575551, 5.529982
140.793259, -4.726354, 5.707719, 5.598851
140.813263, -3.719396, 5.990720, 6.932324
140.833267, -3.178539, 6.189515, 6.970273
140.853271, -4.646034, 5.158470, 5.476534
140.873276, -4.383916, 5.440570, 5.044684
140.893280, -3.179062, 6.167516, 7.390729
140.913284, -3.858002, 5.703424, 6.035808
140.933289, -3.812075, 7.506868, 5.802553
140.953293, -3.238491, 6.815052, 6.988511
140.973297, -3.670262, 5.680759, 6.298829
140.993301, -5.260643, 5.660151, 5.022784
141.013306, -3.853928, 5.707001, 6.155661
141.033310, -2.534076, 5.283066, 7.346969
141.053314, -3.987509, 5.226951, 5.704287
141.073318, -4.755209, 4.216851, 4.971321
141.093323, -4.139984, 5.754965, 6.262007
141.113327, -2.839535, 5.791633, 8.172936
141.133331, -4.901496, 5.641908, 5.450626
141.153336, -4.393642, 5.859667, 5.981917
141.173340, -3.542173, 5.788442, 6.442236
141.193344, -3.988889, 5.649767, 6.138639
141.213348, -3.624840, 6.370624, 6.122488
141.233353, -2.505720, 5.438318, 8.212457
141.253357, -3.480455, 6.238196, 6.743249
141.273361, -4.448088, 4.887622, 5.246377
141.293365, -5.205900, 4.651317, 5.636180
141.313370, -3.635803, 5.903170, 7.125182
141.333374, -4.011980, 5.075534, 6.624542
141.353378, -5.407715, 5.602990, 2.947351
141.373383, -3.224376, 6.194547, 5.941126
141.393387, -3.065685, 6.085531, 7.219216
141.413391, -3.206447, 6.904743, 6.867822
141.433395, -3.398886, 6.022292, 6.112484
141.453400, -3.071510, 5.454467, 6.400479
141.473404, -2.556385, 6.477790, 6.686229
141.493408, -4.580143, 5.142562, 5.114049
141.513412, -3.870977, 5.552181, 6.281114
141.533417, -3.847095, 5.462854, 6.547684
141.553421, -5.374758, 4.318189, 5.535970
141.573425, -4.222357, 6.370696, 5.169481
141.593430, -2.830148, 6.499922, 7.298190
141.613434, -2.968240, 6.385609, 8.027966
141.633438, -4.106908, 6.203933, 5.071160
141.653442, -3.956318, 6.323575, 5.776054
141.673447, -2.892342, 6.941205, 7.275096
141.693451, -5.038778, 5.111317, 5.939653
141.713455, -4.667010, 4.828768, 6.087420
141.733459, -4.957586, 5.221192, 6.416550
141.753464, -4.531498, 4.643371, 6.188900
141.773468, -4.068606, 5.029025, 4.668687
141.793472, -3.892711, 5.719787, 5.871596
141.813477, -2.488601, 6.527561, 7.237258
141.833481, -3.442694, 7.163633, 6.432587
141.853485, -4.440916, 6.227074, 5.840211
141.873489, -4.000672, 5.501605, 6.900136
141.893494, -4.363129, 5.949852, 7.888608
141.913498, -5.341001, 5.078776, 5.579077
141.933502, -5.197629, 5.240562, 4.955993
141.953506, -3.608398, 4.740327, 5.887575
141.973511, -2.261165, 5.629982, 5.936215
141.993515, -3.608869, 6.690696, 6.184409
142.013519, -3.304466, 6.443208, 7.202644
142.033524, -3.170419, 6.416176, 7.492928
142.053528, -4.731911, 6.535235, 4.470914
142.073532, -4.225659, 5.833223, 5.400660
142.093536, -3.798116, 5.283399, 8.092752
142.113541, -4.112654, 5.413800, 6.349005
142.133545, -5.442910, 3.155292, 5.981420
142.153549, -3.858477, 4.754046, 6.127621
142.173553, -2.699365, 6.344912, 6.709526
142.193558, -2.537561, 6.265042, 7.623210
142.213562, -4.004543, 6.789622, 4.962993
142.233566, -3.707859, 6.249002, 6.624920
142.253571, -4.325048, 5.842146, 6.191472
142.273575, -4.009973, 4.878587, 5.000084
142.293579, -3.294492, 5.223888, 6.417249
142.313583, -3.890389, 5.522122, 5.964847
142.333588, -3.945128, 5.797929, 4.649209
142.353592, -4.057299, 6.467848, 6.152505
142.373596, -3.596474, 5.736545, 7.412242
142.393600, -4.117919, 6.093691, 5.989458
142.413605, -4.580450, 4.674664, 4.458056
142.433609, -3.307353, 5.629608, 6.474762
142.453613, -3.631894, 5.526116, 7.213473
142.473618, -3.675900, 5.725785, 6.040548
142.493622, -4.180678, 6.105374, 6.199686
142.513626, -4.343086, 5.647791, 6.640843
142.533630, -3.905696, 6.189618, 6.469748
142.553635, -3.036646, 5.743468, 5.491122
142.573639, -3.215932, 5.550181, 7.618940
142.593643, -3.301805, 6.273182, 7.215420
142.613647, -4.167756, 3.982107, 4.891489
142.633652, -4.800826, 4.139992, 5.752076
142.653656, -3.097403, 6.218587, 7.502882
142.673660, -3.771555, 5.458056, 6.908465
142.693665, -4.416841, 5.570346, 5.144330
142.713669, -3.986600, 6.043314, 6.640193
142.733673, -3.055691, 6.681362, 6.445544
142.753677, -2.638843, 7.102594, 6.537111
142.773682, -3.845988, 4.926763, 5.925077
142.793686, -3.266564, 5.741508, 6.453553
142.813690, -3.474653, 5.885568, 6.709738
142.833694, -4.033040, 5.043588, 6.345843
142.853699, -3.814044, 6.343769, 7.273572
142.873703, -3.925009, 5.635685, 6.055896
142.893707, -3.702358, 5.506844, 5.138382
142.913712, -3.326836, 5.650482, 6.550168
142.933716, -3.015119, 5.902038, 7.761950
142.953720, -4.040896, 5.404139, 6.905406
142.973724, -4.575042, 4.377630, 6.259056
142.993729, -3.581427, 5.049014, 6.383961
143.013733, -3.148615, 5.287237, 5.582131
143.033737, -3.417578, 6.384942, 5.458541
143.053741, -3.804233, 5.654287, 6.218831
143.073746, -4.060808, 5.848067, 6.760551
143.093750, -4.061721, 6.695323, 5.380517
143.113754, -5.146908, 4.667844, 5.997701
143.133759, -4.414044, 5.368633, 6.869394
143.153763, -3.918666, 4.610311, 6.618954
143.173767, -4.986978, 4.853023, 4.734426
143.193771, -3.189851, 6.476332, 4.936008
143.213776, -1.988089, 6.823271, 7.841598
143.233780, -3.836993, 7.246755, 6.863885
143.253784, -4.269730, 5.913204, 4.625041
143.273788, -4.505313, 5.711863, 7.076602
143.293793, -4.227396, 5.594931, 6.719078
143.313797, -4.489269, 4.791117, 5.731277
143.333801, -4.829327, 5.024431, 5.496167
143.353806, -4.410305, 5.224113, 6.331563
143.373810, -3.447616, 4.814144, 5.538335
143.393814, -3.630270, 6.695732, 5.845693
143.413818, -3.043296, 7.627266, 7.332675
143.433823, -3.780093, 5.731984, 6.777741
143.453827, -4.920240, 5.264554, 5.275789
143.473831, -3.551197, 5.921795, 5.937706
143.493835, -2.987526, 6.360977, 6.639254
143.513840, -3.587592, 5.906609, 6.594240
143.533844, -4.559911, 6.412254, 5.488671
143.553848, -4.161750, 5.355481, 6.487705
143.573853, -3.219445, 6.141139, 6.042323
143.593857, -2.976289, 6.438796, 5.968226
143.613861, -3.178468, 6.118801, 7.144216
143.633865, -3.499679, 6.707756, 6.602952
143.653870, -4.610820, 5.857563, 5.388391
143.673874, -4.030135, 6.006664, 6.173796
143.693878, -3.643423, 6.382325, 7.532390
143.713882, -3.789573, 5.230430, 6.352639
143.733887, -4.578546, 4.973886, 4.871226
143.753891, -3.320459, 5.534730, 6.237638
143.773895, -2.954386, 5.859276, 8.516636
143.793900, -2.921588, 6.552124, 6.645810
143.813904, -4.716591, 5.571692, 5.149296
143.833908, -3.626898, 6.286205, 6.410726
143.853912, -4.130131, 5.686643, 6.261521
143.873917, -4.714067, 5.446810, 5.337255
143.893921, -4.972703, 5.959898, 6.722361
143.913925, -4.188374, 5.136366, 6.381668
143.933929, -4.016264, 4.518648, 5.311338
143.953934, -3.682286, 5.757834, 5.474269
143.973938, -3.078170, 6.042109, 6.982281
143.993942, -3.044087, 6.455359, 6.678174
144.013947, -4.601694, 6.215737, 5.516722
144.033951, -4.658387, 5.083903, 5.196374
144.053955, -4.294154, 6.210418, 7.553663
144.073959, -4.599137, 5.631452, 6.166272
144.093964, -4.636911, 5.457934, 6.000859
144.113968, -4.172366, 5.569254, 6.232837
144.133972, -3.620243, 5.535879, 6.660589
144.153976, -3.228332, 5.618105, 5.384979
144.173981, -3.596596, 5.750140, 5.767558
144.193985, -2.392023, 5.879599, 7.773201
144.213989, -3.745007, 6.638494, 6.120886
144.233994, -4.945826, 5.516119, 5.072391
144.253998, -4.604948, 5.337472, 5.997254
144.274002, -4.137826, 6.063698, 8.552479
144.294006, -4.714655, 4.637587, 6.589183
144.314011, -4.780994, 5.099719, 4.471568
144.334015, -3.199373, 5.858289, 6.831935
144.354019, -2.354587, 5.533886, 6.637007
144.374023, -3.855332, 6.097484, 5.701298
144.394028, -3.584295, 5.915479, 6.428641
144.414032, -3.166911, 6.259939, 7.193570
144.434036, -4.368620, 6.857550, 5.007887
144.454041, -5.338576, 5.435789, 5.224113
144.474045, -4.466536, 5.841995, 6.516741
144.494049, -4.510725, 6.373327, 6.927040
144.514053, -4.309991, 4.167917, 6.211755
144.534058, -3.553293, 7.033133, 4.169802
144.554062, -3.216944, 6.515545, 8.106644
144.574066, -3.946668, 7.072139, 6.868403
144.594070, -4.330959, 6.079407, 5.223663
144.614075, -4.390279, 5.964205, 6.651402
144.634079, -3.535269, 5.917913, 6.258145
144.654083, -3.308686, 3.525433, 5.774530
144.674088, -3.415742, 5.578544, 6.198402
144.694092, -3.377868, 6.020244, 6.096121
144.714096, -3.900958, 6.413994, 5.944847
144.734100, -4.432552, 5.835897, 6.012888
144.754105, -3.449631, 6.046848, 6.510877
144.774109, -3.749453, 5.635126, 6.916527
144.794113, -4.138623, 4.668368, 6.321377
144.814117, -3.469096, 5.830886, 6.701025
144.834122, -1.911136, 7.227989, 7.814440
144.854126, -4.251849, 5.840171, 5.382417
144.874130, -4.342770, 6.483447, 5.691905
144.894135, -4.508049, 5.678998, 6.392582
144.914139, -3.546821, 6.114918, 6.836985
144.934143, -2.895399, 5.800021, 6.038638
144.954147, -3.631065, 5.828418, 6.579000
144.974152, -2.656485, 6.450245, 6.749924
144.994156, -3.653934, 5.234302, 5.707437
145.014160, -3.651863, 5.170989, 4.667454
145.034164, -3.598555, 6.100830, 7.515115
145.054169, -4.132364, 4.982348, 6.284532
145.074173, -5.135746, 4.304005, 4.446102
145.094177, -4.962875, 5.743192, 5.148261
145.114182, -3.154233, 6.615570, 6.787313
145.134186, -3.807912, 6.167163, 5.828182
145.154190, -4.233755, 5.768990, 4.976707
145.174194, -3.805341, 5.914634, 6.519658
