t_tm, tm1, tm2, tm3
134.371887, -1.832734, -10.402913, 8.318534
134.391891, 0.963447, -12.463796, 8.067269
134.411896, 1.882803, -12.762303, 7.752724
134.431900, 0.056983, -12.349360, 8.379452
134.451904, 1.355820, -12.495264, 7.663897
134.471909, 3.034445, -12.929058, 7.268967
134.491913, 2.919379, -12.589297, 7.008652
134.511917, 0.033929, -11.426679, 7.720902
134.531921, 1.220222, -11.720949, 7.461387
134.551926, 2.297907, -13.082787, 7.731582
134.571930, -0.507363, -12.141798, 8.681879
134.591934, 3.144174, -12.403981, 6.692966
134.611938, 2.665625, -12.290815, 6.888614
134.631943, 1.819634, -11.584848, 6.932944
134.651947, 1.826913, -11.603148, 6.848078
134.671951, 1.685179, -11.814656, 7.215305
134.691956, 1.826104, -12.357626, 7.450523
134.711960, -0.852139, -10.950504, 7.891872
134.731964, 2.321954, -12.194579, 7.078388
134.751968, 3.479923, -13.158053, 7.189366
134.771973, 1.860674, -12.017790, 7.174109
134.791977, 2.532814, -12.836857, 7.298718
134.811981, 2.545264, -12.522596, 7.166876
134.831985, 1.983763, -12.290917, 7.303569
134.851990, 1.327757, -12.442396, 7.818917
134.871994, 1.999284, -12.222664, 7.260253
134.891998, 2.253947, -12.920869, 7.600994
134.912003, 1.074956, -11.290929, 7.088162
134.932007, 2.515975, -13.275061, 7.668682
134.952011, 2.693461, -12.517714, 7.116899
134.972015, 2.015803, -11.653761, 6.818070
134.992020, 0.388479, -10.757719, 7.239559
135.012024, 2.596128, -12.364170, 7.180675
135.032028, 2.673476, -12.667185, 7.345722
135.052032, 0.845851, -11.971094, 7.643006
135.072037, 0.916537, -12.044796, 7.729993
135.092041, 2.375603, -13.214436, 7.731859
135.112045, 2.504508, -13.760526, 7.845867
135.132050, 0.210316, -11.670945, 7.944152
135.152054, 3.014774, -13.243923, 7.425068
135.172058, 1.030992, -11.757454, 7.541619
135.192062, -0.987336, -10.860312, 8.143050
135.212067, 2.750916, -12.698342, 7.268418
135.232071, 1.331851, -12.384733, 7.912463
135.252075, 2.995253, -13.433820, 7.341515
135.272079, 0.622868, -12.200756, 7.837614
135.292084, 2.460068, -12.307377, 7.134187
135.312088, 2.138245, -11.285118, 6.632677
135.332092, 1.113823, -12.317143, 7.842373
135.352097, 0.933365, -11.780236, 7.610073
135.372101, 1.423623, -12.663706, 7.940345
135.392105, 0.748792, -12.498858, 8.077937
135.412109, 1.739078, -13.147223, 7.936140
135.432114, 3.162180, -13.055031, 7.185201
135.452118, 3.090308, -13.151690, 7.181487
135.472122, 0.156773, -11.972809, 8.120484
135.492126, 1.921984, -12.627196, 7.840166
135.512131, 3.400914, -13.252299, 7.438296
135.532135, 1.161883, -12.652130, 8.040961
135.552139, 1.817441, -12.771940, 7.713255
135.572144, 1.978881, -13.033572, 7.880356
135.592148, 1.637841, -12.757745, 7.823519
135.612152, 2.523425, -13.659923, 7.796710
135.632156, 1.631615, -12.787173, 7.746932
135.652161, 4.106185, -13.054597, 6.537544
135.672165, 0.732701, -10.515550, 6.798538
135.692169, 0.580314, -10.969329, 7.331424
135.712173, 1.861077, -12.032818, 7.314419
135.732178, 1.682670, -12.589892, 7.678375
135.752182, -0.091567, -10.595467, 7.158696
135.772186, 2.599015, -13.148682, 7.452326
135.792191, 4.696491, -13.370671, 6.618993
135.812195, 1.778574, -11.482845, 6.845245
135.832199, 0.280046, -11.568871, 7.790382
135.852203, 2.328194, -12.259729, 7.202946
135.872208, -1.046462, -12.630032, 9.348246
135.892212, 0.935928, -13.639084, 8.890064
135.912216, 2.107551, -13.155196, 7.919925
135.932220, 2.534070, -12.387684, 7.114071
135.952225, 2.368460, -11.801954, 6.652180
135.972229, 2.934239, -11.891641, 6.448775
135.992233, 3.116405, -11.691342, 6.337399
136.012238, 2.277122, -12.281626, 7.070967
136.032242, -2.188594, -9.992304, 8.070694
136.052246, 1.989533, -12.458251, 7.507079
136.072250, 1.347650, -13.025234, 8.209615
136.092255, 2.595866, -13.598102, 7.742703
136.112259, 1.794427, -12.475686, 7.454883
136.132263, 2.249523, -12.373181, 7.221916
136.152267, 3.591216, -11.844501, 6.162097
136.172272, -0.003142, -11.496407, 7.909912
136.192276, 1.352992, -12.261391, 7.805363
136.212280, 1.509121, -12.260598, 7.621560
136.232285, -0.294412, -11.509548, 8.089541
136.252289, 2.092288, -13.143806, 7.848476
136.272293, 3.213424, -12.959202, 7.188330
136.292297, 4.372534, -13.218849, 6.550770
136.312302, 1.249501, -11.463582, 7.008925
136.332306, 2.267523, -11.880539, 6.876203
136.352310, 1.975479, -11.924975, 7.111183
136.372314, -0.091505, -11.232719, 7.818703
136.392319, 0.845433, -11.897882, 7.724130
136.412323, 1.879351, -13.301540, 8.127379
136.432327, 0.728707, -12.043380, 7.847935
136.452332, 2.698845, -11.093308, 6.113846
136.472336, 1.514980, -12.494217, 7.729184
136.492340, 2.419132, -12.105179, 6.896657
136.512344, 0.413501, -11.186450, 7.473408
136.532349, 1.793954, -13.220157, 8.044926
136.552353, 2.389550, -12.494230, 7.242006
136.572357, -0.712549, -10.484597, 7.545405
136.592361, 1.661409, -11.916226, 7.249144
136.612366, 2.252734, -12.449492, 7.355825
136.632370, 1.568936, -12.939618, 7.910172
136.652374, 0.434457, -11.712620, 7.775894
136.672379, 2.473397, -13.045394, 7.541076
136.692383, 1.612206, -12.137120, 7.462469
136.712387, -0.088586, -11.451468, 7.970166
136.732391, 2.248301, -12.567979, 7.491596
136.752396, 1.554929, -13.074502, 8.252000
136.772400, 1.130363, -12.263971, 7.689494
136.792404, 2.414282, -13.325379, 7.701753
136.812408, 3.091788, -13.944894, 7.843273
136.832413, 2.843064, -12.664870, 7.136469
136.852417, 0.197235, -11.486542, 7.708279
136.872421, 1.199920, -11.856356, 7.526095
136.892426, 1.432068, -11.785562, 7.501025
136.912430, 0.993012, -12.123713, 7.753520
136.932434, 0.085976, -11.959926, 8.073473
136.952438, 1.759665, -12.491918, 7.589114
136.972443, 3.808910, -12.337316, 6.155605
136.992447, 0.206408, -10.790167, 7.281503
137.012451, 1.540877, -12.142554, 7.611577
137.032455, 1.876026, -13.048245, 7.964219
137.052460, 0.473453, -12.380600, 8.182439
137.072464, 0.806607, -12.042415, 7.747609
137.092468, 2.401596, -11.692026, 6.713818
137.112473, 1.835413, -12.051171, 7.257327
137.132477, 0.986534, -12.155780, 7.816129
137.152481, 2.154521, -12.318728, 7.300531
137.172485, 1.602898, -12.568480, 7.820992
137.192490, 1.362380, -12.494153, 7.788779
137.212494, 2.392201, -12.998659, 7.578200
137.232498, 1.693300, -12.689811, 7.760102
137.252502, 1.058897, -11.395223, 7.184010
137.272507, -1.327691, -12.242233, 9.316859
137.292511, 0.330424, -12.929984, 8.956673
137.312515, 2.313628, -13.305860, 7.853693
137.332520, -0.447092, -10.711988, 7.612747
137.352524, 1.966016, -12.317534, 7.445292
137.372528, 2.468037, -12.283735, 7.231574
137.392532, 2.175587, -11.515375, 6.632437
137.412537, 1.033042, -11.623672, 7.353476
137.432541, 2.079803, -11.997540, 7.130650
137.452545, 1.628765, -12.203438, 7.483243
137.472549, -1.622009, -11.424160, 8.828879
137.492554, 2.539492, -13.682556, 8.001727
137.512558, 2.509254, -12.253969, 7.019067
137.532562, 0.043965, -11.840915, 8.045375
137.552567, 2.577704, -11.915265, 6.735906
137.572571, 2.797979, -12.856774, 7.324502
137.592575, 0.694538, -12.018715, 7.824123
137.612579, 1.385881, -12.599088, 7.895906
137.632584, 1.222200, -12.255862, 7.790258
137.652588, 0.652874, -11.022386, 7.267617
137.672592, 1.531536, -12.355947, 7.604439
137.692596, 0.365838, -11.403710, 7.660033
137.712601, 1.844929, -12.558416, 7.636539
137.732605, 0.683873, -12.700430, 8.211509
137.752609, 1.386079, -12.572766, 7.891456
137.772614, 2.272330, -13.060216, 7.705876
137.792618, -0.444693, -11.330990, 8.146958
137.812622, -0.204835, -10.192548, 7.227738
137.832626, 2.200272, -13.305177, 7.951250
137.852631, 1.885347, -12.906324, 7.806343
137.872635, 0.428612, -11.462836, 7.450808
137.892639, 1.299149, -11.912491, 7.375863
137.912643, 2.214692, -11.768689, 6.943542
137.932648, 1.905489, -12.365617, 7.499328
137.952652, -0.113380, -10.156570, 7.107509
137.972656, 2.372965, -12.566616, 7.302259
137.992661, 2.190864, -12.823525, 7.607069
138.012665, 2.372109, -12.500761, 7.063026
138.032669, 2.364385, -13.774354, 7.966524
138.052673, 2.521123, -13.320118, 7.711912
138.072678, 0.958378, -11.285429, 7.096083
138.092682, -0.228477, -10.531534, 7.397305
138.112686, 2.180496, -12.058741, 7.250475
138.132690, 1.029472, -12.298236, 8.100886
138.152695, -0.363707, -11.978723, 8.528119
138.172699, 2.035816, -13.682420, 8.214764
138.192703, 1.392601, -12.119114, 7.656957
138.212708, 3.592401, -14.769735, 8.061158
138.232712, 2.276928, -13.945958, 8.104586
138.252716, 1.498495, -12.668019, 7.806659
138.272720, 4.122030, -11.829232, 5.713165
138.292725, 0.771383, -11.093662, 7.183662
138.312729, 0.936387, -11.193286, 7.287324
138.332733, 2.879363, -13.743649, 7.895979
138.352737, 1.596827, -12.747065, 7.865050
138.372742, -0.132750, -11.698503, 7.966935
138.392746, 2.236715, -12.527512, 7.255491
138.412750, 2.870051, -11.867039, 6.628576
138.432755, 3.639717, -12.450412, 6.345179
138.452759, -0.712737, -9.984330, 7.228331
138.472763, 3.277548, -12.940781, 7.203153
138.492767, 0.997804, -11.355209, 7.344241
138.512772, -0.160584, -11.315139, 7.957115
138.532776, 1.708716, -13.355572, 8.250247
138.552780, 2.587801, -13.095835, 7.562027
138.572784, 0.659980, -11.189804, 7.225516
138.592789, 1.918585, -12.263355, 7.227871
138.612793, 2.801080, -12.055779, 6.719310
138.632797, 3.760508, -12.061557, 6.066579
138.652802, -0.006674, -11.661701, 7.959484
138.672806, -1.059590, -11.908350, 8.948668
138.692810, 1.967676, -13.773102, 8.485907
138.712814, 1.637430, -13.111631, 8.054311
138.732819, 2.041202, -12.746979, 7.565030
138.752823, 3.345804, -12.367493, 6.612624
138.772827, 1.546171, -11.522765, 7.083275
138.792831, 0.981900, -11.715826, 7.507561
138.812836, 3.058388, -13.843384, 7.764080
138.832840, 2.465500, -13.257847, 7.704476
138.852844, 1.264653, -12.896595, 8.124457
138.872849, 2.042010, -11.473061, 6.861913
138.892853, 2.012433, -12.368915, 7.447266
138.912857, 1.381309, -12.676180, 7.851426
138.932861, 1.202768, -12.466623, 7.831146
138.952866, 3.048945, -13.655547, 7.664261
138.972870, 2.495737, -13.165572, 7.654552
138.992874, 0.629502, -11.509248, 7.491119
139.012878, 2.411966, -12.461879, 7.200500
139.032883, 1.453120, -11.907714, 7.483866
139.052887, 2.530679, -12.359013, 6.909940
139.072891, 1.589586, -12.244306, 7.491977
139.092896, 1.997329, -12.869056, 7.732549
139.112900, 2.312028, -12.749011, 7.329638
139.132904, 1.163490, -12.513980, 7.900445
139.152908, 0.581121, -10.197648, 6.922889
139.172913, 4.511429, -13.617487, 7.009525
139.192917, -0.695805, -11.498210, 8.241033
139.212921, 0.313173, -11.024498, 7.378025
139.232925, 3.080159, -12.935091, 7.240309
139.252930, 2.520535, -14.127642, 8.225857
139.272934, 2.492925, -13.591033, 7.800612
139.292938, 1.643129, -12.202060, 7.405682
139.312943, 3.653748, -11.848566, 6.092641
139.332947, 1.966572, -11.984509, 7.171819
139.352951, 1.907061, -12.188845, 7.298026
139.372955, 3.506084, -13.338544, 7.277848
139.392960, 1.568685, -12.522536, 7.660371
139.412964, 2.078391, -12.075146, 6.979870
139.432968, 1.186981, -10.817860, 6.881372
139.452972, 2.555264, -12.123204, 6.930077
139.472977, -0.945478, -10.788090, 7.898121
139.492981, 1.706308, -12.744932, 7.830397
139.512985, 3.654924, -14.362677, 7.829607
139.532990, 1.785924, -12.707928, 7.642900
139.552994, 2.788885, -12.456835, 6.837308
139.572998, 2.667898, -12.553825, 7.064507
139.593002, 2.366501, -12.256843, 7.094470
139.613007, 0.473937, -11.532266, 7.697104
139.633011, 2.036495, -12.872322, 7.810824
139.653015, 1.189466, -11.881514, 7.585817
139.673019, 0.257640, -13.156497, 8.800301
139.693024, 1.553677, -12.026223, 7.279996
139.713028, 3.437462, -12.529948, 6.726665
139.733032, 3.311749, -13.585532, 7.430557
139.753036, -0.276166, -11.097673, 7.683553
139.773041, 1.639775, -12.066298, 7.411437
139.793045, 1.380823, -12.155949, 7.617826
139.813049, 0.128588, -12.846020, 8.757833
139.833054, 2.251396, -13.183503, 7.697472
139.853058, 2.384425, -12.390351, 7.157916
139.873062, 2.112488, -12.150073, 7.167562
139.893066, 2.069542, -11.636957, 6.685737
139.913071, 2.661601, -13.110163, 7.529799
139.933075, 2.727517, -13.478959, 7.728669
139.953079, 1.485380, -12.397076, 7.579175
139.973083, 0.562073, -11.625792, 7.647262
139.993088, 1.801919, -11.813411, 7.150342
140.013092, 1.127185, -11.957756, 7.555084
140.033096, 2.470963, -12.730154, 7.288616
140.053101, 1.980924, -12.622042, 7.566108
140.073105, 1.760977, -13.446877, 8.212693
140.093109, 0.080640, -12.912657, 8.769843
140.113113, 2.205159, -13.366620, 7.930832
140.133118, 1.454869, -11.498535, 7.098505
140.153122, 0.853426, -11.650187, 7.538096
140.173126, 1.182151, -12.214257, 7.760501
140.193130, 2.468998, -12.708912, 7.358643
140.213135, 2.145942, -13.138164, 7.787053
140.233139, 1.101537, -12.073545, 7.458787
140.253143, 1.143540, -12.684521, 8.070006
140.273148, 2.222330, -12.020599, 7.198880
140.293152, 1.644158, -12.136272, 7.345519
140.313156, 0.297535, -10.976295, 7.358203
140.333160, 2.326813, -12.768177, 7.470029
140.353165, 1.935974, -12.732985, 7.760166
140.373169, 0.219640, -11.758756, 7.921240
140.393173, 1.483092, -12.784447, 7.905189
140.413177, 2.287437, -13.201097, 7.872380
140.433182, 2.632336, -13.050126, 7.321968
140.453186, 1.321585, -12.088653, 7.559890
140.473190, 3.829865, -13.794919, 7.443220
140.493195, 3.013629, -13.488795, 7.580025
140.513199, 0.770736, -11.687217, 7.570584
140.533203, 1.042810, -11.712977, 7.553828
140.553207, 1.889130, -13.011464, 7.924036
140.573212, 1.895305, -12.276456, 7.260076
140.593216, 2.646000, -11.881730, 6.574470
140.613220, 3.098009, -12.721128, 7.046046
140.633224, 0.443923, -11.834598, 7.982484
140.653229, 1.561983, -12.397145, 7.640330
140.673233, 1.890661, -13.232198, 8.031989
140.693237, 1.605083, -12.523896, 7.666916
140.713242, 1.373524, -11.191862, 6.931722
140.733246, 1.741883, -11.593404, 7.005032
140.753250, 2.132204, -12.152816, 7.243164
140.773254, -0.252669, -12.002769, 8.379842
140.793259, 1.013663, -12.604831, 8.009666
140.813263, 2.326823, -13.065073, 7.706360
140.833267, 2.106107, -12.426468, 7.436336
140.853271, 1.502574, -12.399672, 7.569814
140.873276, 0.569147, -11.480923, 7.489303
140.893280, 2.676081, -12.997622, 7.503137
140.913284, 1.519322, -12.084234, 7.445819
140.933289, -1.130906, -11.676003, 8.763574
140.953293, 1.353967, -12.500908, 7.937914
140.973297, 1.887405, -12.213694, 7.332497
140.993301, 0.309897, -12.549691, 8.312598
141.013306, 1.662593, -12.245181, 7.489697
141.033310, 3.718408, -12.159202, 6.359437
141.053314, 1.649772, -11.875904, 7.173010
141.073318, 2.062090, -11.893887, 6.839125
141.093323, 1.714911, -12.764927, 7.777873
141.113327, 4.182907, -13.585080, 7.091319
141.133331, 0.836110, -12.663962, 8.130235
141.153336, 1.278870, -12.705026, 7.966689
141.173340, 1.857434, -12.257365, 7.394444
141.193344, 1.747414, -12.390885, 7.509702
141.213348, 0.728196, -11.900868, 7.832310
141.233353, 4.669677, -13.230353, 6.581156
141.253357, 1.736005, -12.541827, 7.692396
141.273361, 1.552237, -11.840381, 7.147726
141.293365, 2.356941, -13.335419, 7.664626
141.313370, 2.708760, -13.210204, 7.587081
141.333374, 3.053632, -13.112379, 7.238705
141.353378, -2.357770, -10.042541, 8.045696
141.373383, 0.700810, -11.173914, 7.354575
141.393387, 2.550562, -12.619195, 7.326303
141.413391, 1.066210, -12.305534, 7.985206
141.433395, 1.189047, -11.598729, 7.353571
141.453400, 2.262588, -11.625618, 6.759161
141.473404, 1.321298, -11.286071, 7.154566
141.493408, 1.008902, -11.837953, 7.467119
141.513412, 2.032059, -12.441985, 7.398146
141.533417, 2.477212, -12.768328, 7.356535
141.553421, 2.704392, -13.413434, 7.466706
141.573425, -0.512950, -11.419796, 8.130354
141.593430, 2.100263, -12.406728, 7.482785
141.613434, 3.213286, -13.554825, 7.626215
141.633438, -0.382663, -11.131090, 7.850888
141.653442, 0.411009, -11.851032, 7.924347
141.673447, 1.473503, -12.469848, 7.887451
141.693451, 2.213132, -13.475162, 7.879742
141.713455, 2.719443, -13.222815, 7.438692
141.733459, 2.725887, -13.976357, 7.946900
141.753464, 3.066296, -13.209389, 7.215627
141.773468, 0.584996, -10.614709, 6.890956
141.793472, 1.263082, -11.919386, 7.483843
141.813477, 1.989618, -11.909206, 7.224789
141.833481, 0.110167, -12.065324, 8.331781
141.853485, 0.642347, -12.548229, 8.238272
141.873489, 2.880299, -13.426747, 7.585247
141.893494, 3.697670, -15.109658, 8.290961
141.913498, 1.778620, -13.417058, 8.052642
141.933502, 0.700354, -12.425961, 7.986103
141.953506, 2.527688, -11.631131, 6.520312
141.973511, 1.346114, -9.991665, 6.223636
141.993515, 0.382344, -11.958700, 8.090547
142.013519, 2.102851, -12.892857, 7.771327
142.033524, 2.499673, -13.108080, 7.691135
142.053528, -1.589540, -11.134647, 8.491557
142.073532, 0.538562, -11.716873, 7.715975
142.093536, 4.785275, -14.696458, 7.407645
142.113541, 2.301564, -12.841856, 7.480155
142.133545, 4.788998, -14.126305, 6.726589
142.153549, 2.823182, -12.272405, 6.795272
142.173553, 1.510931, -11.497160, 7.177758
142.193558, 2.848091, -12.469189, 7.122354
142.213562, -1.268977, -10.839032, 8.198502
142.233566, 1.547941, -12.678351, 7.864151
142.253571, 1.575829, -12.877921, 7.923666
142.273575, 1.108636, -11.014215, 6.874130
142.293579, 2.590532, -11.908566, 6.746064
142.313583, 1.667068, -12.048423, 7.311778
142.333588, -0.462108, -10.436604, 7.405171
142.353592, 0.736194, -12.442305, 8.171534
142.373596, 3.281326, -13.566346, 7.507644
142.393600, 0.902072, -12.390523, 7.991671
142.413605, 0.773778, -11.000049, 6.984313
142.433609, 2.102946, -12.020356, 7.114726
142.453613, 3.310651, -13.331011, 7.316407
142.473618, 1.448359, -11.887917, 7.367080
142.493622, 1.242851, -12.698061, 8.014261
142.513626, 2.418950, -13.486671, 7.851213
142.533630, 1.473734, -12.706377, 7.920216
142.553635, 0.710371, -10.339616, 6.781792
142.573639, 3.734268, -13.366316, 7.139583
142.593643, 2.350795, -12.901885, 7.615988
142.613647, 2.153452, -11.094628, 6.267066
142.633652, 3.180863, -12.962675, 6.942950
142.653656, 2.750491, -13.029572, 7.506935
142.673660, 2.935728, -13.151772, 7.376525
142.693665, 0.522394, -11.660791, 7.644754
142.713669, 1.914854, -13.021976, 7.881383
142.733673, 0.712467, -11.615548, 7.698290
142.753677, 0.342260, -11.155156, 7.659211
142.773682, 2.339928, -11.971554, 6.865776
142.793686, 1.978608, -11.913544, 7.106873
142.813690, 2.165011, -12.476332, 7.387538
142.833694, 2.725770, -12.768087, 7.200449
142.853699, 2.365252, -13.608418, 8.063935
142.873703, 1.581302, -12.245479, 7.504550
142.893707, 0.577978, -10.751835, 7.041066
142.913712, 2.215578, -12.102270, 7.117728
142.933716, 3.516115, -13.259465, 7.224846
142.953720, 3.010289, -13.498933, 7.546732
142.973724, 3.549371, -13.326962, 7.024052
142.993729, 2.796267, -12.245438, 6.821952
143.013733, 1.412488, -10.620500, 6.526493
143.033737, -0.141550, -10.773109, 7.556144
143.053741, 1.826792, -12.268192, 7.391557
143.073746, 2.323026, -13.284748, 7.805287
143.093750, -0.632096, -11.496081, 8.272024
143.113754, 2.824673, -13.702788, 7.661226
