t_uk, uk1, uk2, uk3
283.762604, -0.000851, 0.001339, -0.000936
283.782593, -0.000702, -0.001262, -0.000935
283.802582, -0.001545, -0.005056, -0.000718
283.822571, -0.000910, -0.007053, -0.000691
283.842560, -0.000137, -0.007535, -0.001469
283.862549, 0.000119, -0.007040, -0.001089
283.882538, -0.000397, -0.003683, -0.001394
283.902527, -0.000073, -0.001952, 0.000735
283.922516, -0.000099, -0.000876, 0.001072
283.942505, -0.000367, 0.003295, 0.001613
283.962494, -0.000270, 0.006075, 0.000883
283.982483, 0.000732, 0.008478, 0.001240
284.002472, 0.000020, 0.007699, 0.001527
284.022461, -0.000119, 0.006597, -0.000374
284.042450, -0.000217, 0.003719, 0.000354
284.062439, -0.000386, 0.001763, -0.001049
284.082428, 0.000152, -0.001792, -0.000445
284.102417, -0.000159, -0.001580, -0.001935
284.122406, -0.000840, -0.004518, -0.001248
284.142395, -0.000556, -0.005332, -0.001253
284.162384, -0.000225, -0.007258, -0.000623
284.182373, -0.000275, -0.007093, -0.000644
284.202362, -0.000227, -0.008095, -0.001087
284.222351, 0.000100, -0.007318, -0.000706
284.242340, 0.000288, -0.005424, -0.000236
284.262329, 0.000409, -0.003915, -0.000542
284.282318, -0.000082, -0.002529, 0.000524
284.302307, 0.000265, -0.000671, 0.000698
284.322296, 0.000946, 0.002038, 0.000262
284.342285, -0.000025, 0.004065, 0.001100
284.362274, -0.000180, 0.005370, 0.001336
284.382263, 0.000091, 0.007116, 0.001936
284.402252, -0.000304, 0.008005, 0.001134
284.422241, 0.000013, 0.007232, 0.000486
284.442230, -0.000558, 0.004232, -0.000200
284.462219, 0.000148, 0.003418, -0.000433
284.482208, -0.000378, -0.001552, -0.000197
284.502197, -0.000835, -0.002894, -0.000470
284.522186, -0.001275, -0.006168, -0.000893
284.542175, -0.000511, -0.005422, -0.001409
284.562164, -0.000411, -0.007482, -0.000855
284.582153, 0.000165, -0.006689, -0.000650
284.602142, -0.000310, -0.006315, -0.000106
284.622131, 0.000369, -0.003457, 0.001319
284.642120, -0.000240, -0.001860, 0.001079
284.662109, 0.000587, 0.001951, 0.001655
284.682098, 0.000419, 0.001669, 0.001145
284.702087, 0.001025, 0.003812, 0.001264
284.722076, 0.000953, 0.006089, 0.000729
284.742065, 0.000311, 0.006639, 0.001664
284.762054, -0.000412, 0.007559, 0.002249
284.782043, -0.000189, 0.007203, 0.001792
284.802032, -0.001287, 0.007433, 0.000907
284.822021, -0.000888, 0.008146, 0.002017
284.842010, -0.000039, 0.005865, 0.000256
284.862000, 0.000206, 0.005872, 0.000467
284.881989, 0.000112, 0.003877, -0.000261
284.901978, 0.000044, 0.002390, -0.000251
284.921967, 0.000422, 0.002424, -0.000782
284.941956, -0.000587, -0.000848, -0.001471
284.961945, -0.000179, -0.001491, -0.001997
284.981934, -0.000680, -0.003820, -0.001870
285.001923, -0.000605, -0.004691, -0.001531
285.021912, -0.000517, -0.006894, -0.001772
285.041901, -0.000665, -0.007690, -0.001897
285.061890, -0.000023, -0.008047, -0.001103
285.081879, -0.000186, -0.008256, -0.001225
285.101868, -0.000475, -0.007512, -0.001060
285.121857, -0.000186, -0.007113, -0.001257
285.141846, 0.000214, -0.005690, -0.000040
285.161835, -0.000292, -0.004769, -0.000550
285.181824, -0.000020, -0.004259, 0.000821
285.201813, -0.000152, -0.001801, 0.000305
285.221802, 0.000339, -0.000260, 0.001247
285.241791, -0.000135, 0.000401, 0.001411
285.261780, -0.000089, 0.002757, 0.001702
285.281769, -0.000017, 0.002742, 0.002348
285.301758, 0.000003, 0.005260, 0.001407
285.321747, 0.000530, 0.005164, 0.001577
285.341736, -0.000146, 0.006303, 0.000997
285.361725, -0.000027, 0.007602, 0.001707
285.381714, 0.000453, 0.007710, 0.001191
285.401703, 0.000264, 0.008029, 0.000938
285.421692, 0.000288, 0.007732, 0.000745
285.441681, 0.000125, 0.006962, 0.000823
285.461670, -0.000180, 0.006504, -0.000492
285.481659, -0.000225, 0.006075, -0.000019
285.501648, 0.000340, 0.005181, -0.000208
285.521637, -0.000873, 0.003906, -0.000366
285.541626, -0.000855, 0.000030, -0.000299
285.561615, -0.001217, -0.002966, -0.001577
285.581604, -0.000187, -0.004844, -0.001609
285.601593, -0.000537, -0.006014, -0.001525
285.621582, 0.000019, -0.007390, -0.001877
285.641571, 0.000068, -0.007360, -0.002296
285.661560, -0.000504, -0.008125, -0.000264
285.681549, 0.000123, -0.006646, 0.000062
285.701538, -0.000238, -0.005781, 0.000542
285.721527, -0.000112, -0.004603, 0.001169
285.741516, -0.000524, -0.002534, 0.000811
285.761505, 0.000659, -0.000813, 0.001554
285.781494, 0.001285, 0.003893, 0.001295
285.801483, 0.001009, 0.005409, 0.001372
285.821472, 0.000447, 0.006776, 0.001693
285.841461, 0.000264, 0.006899, 0.001728
285.861450, -0.000117, 0.008258, 0.001642
285.881439, -0.000187, 0.008277, 0.002030
285.901428, -0.000118, 0.007859, 0.001823
285.921417, -0.000208, 0.008915, 0.001134
285.941406, -0.000278, 0.007936, 0.001200
285.961395, 0.000018, 0.007126, 0.000731
285.981384, -0.000465, 0.007005, 0.001321
286.001373, -0.000172, 0.006227, 0.000626
286.021362, -0.000619, 0.005690, 0.000476
286.041351, -0.000022, 0.005159, -0.000104
286.061340, -0.000441, 0.004067, -0.000068
286.081329, -0.000087, 0.002159, -0.000732
286.101318, -0.000649, 0.001050, -0.001191
286.121307, -0.000868, -0.001818, -0.001919
286.141296, -0.000316, -0.003412, -0.001509
286.161285, 0.000196, -0.005445, -0.000895
286.181274, -0.000564, -0.007002, -0.001835
286.201263, -0.000682, -0.007839, -0.000465
286.221252, -0.001013, -0.008579, -0.001744
286.241241, -0.000620, -0.008204, -0.000817
286.261230, -0.000078, -0.006331, -0.000906
286.281219, 0.000328, -0.006929, -0.000437
286.301208, 0.000667, -0.004330, 0.000633
286.321198, 0.000438, -0.003966, 0.000358
286.341187, 0.000941, -0.000509, 0.001431
286.361176, 0.000830, 0.001049, 0.000981
286.381165, 0.000355, 0.002442, 0.002312
286.401154, -0.000038, 0.005562, 0.002035
286.421143, 0.000384, 0.004283, 0.001910
286.441132, 0.000505, 0.004143, 0.002583
286.461121, -0.000010, 0.005659, 0.002269
286.481110, 0.000147, 0.006200, 0.001582
286.501099, -0.000557, 0.006573, 0.002494
286.521088, 0.000244, 0.006966, 0.002280
286.541077, -0.000141, 0.007052, 0.002088
286.561066, 0.000209, 0.008551, 0.001812
286.581055, 0.000737, 0.006859, 0.002268
286.601044, -0.000057, 0.007411, 0.001136
286.621033, -0.000235, 0.007606, 0.000826
286.641022, 0.000078, 0.007496, 0.000416
286.661011, 0.000401, 0.007712, 0.000887
286.681000, 0.000362, 0.007407, 0.000670
286.700989, -0.000186, 0.005978, -0.000826
286.720978, 0.000196, 0.004383, -0.000657
286.740967, -0.000500, 0.002073, -0.001179
286.760956, -0.000250, 0.000167, -0.000364
286.780945, -0.001181, -0.000401, -0.002092
286.800934, -0.000798, -0.003181, -0.001156
286.820923, -0.001131, -0.005971, -0.001500
286.840912, -0.001527, -0.006602, -0.001384
286.860901, -0.000434, -0.007132, -0.002714
286.880890, -0.000242, -0.009033, -0.002132
286.900879, 0.000271, -0.007797, -0.001928
286.920868, -0.000150, -0.008866, -0.001734
286.940857, 0.000207, -0.007073, -0.000878
286.960846, 0.000403, -0.007115, -0.001348
286.980835, 0.000355, -0.006032, 0.001112
287.000824, 0.000338, -0.005210, -0.000035
287.020813, 0.000012, -0.005420, -0.000158
287.040802, -0.000377, -0.005067, 0.000375
287.060791, 0.000072, -0.004658, -0.000150
287.080780, -0.000540, -0.005378, 0.000719
287.100769, 0.000158, -0.004446, 0.000345
287.120758, -0.000731, -0.003659, 0.000672
287.140747, -0.000351, -0.002779, 0.001852
287.160736, -0.000054, -0.001926, 0.001125
287.180725, -0.000415, -0.001326, 0.001995
287.200714, 0.000067, -0.000837, 0.001763
287.220703, 0.000573, -0.000610, 0.001469
287.240692, -0.000357, 0.000310, 0.002329
287.260681, -0.000154, 0.000885, 0.001762
287.280670, -0.000135, 0.001666, 0.001793
287.300659, 0.000360, 0.002511, 0.002165
287.320648, 0.000264, 0.002577, 0.002075
287.340637, -0.000510, 0.002269, 0.002665
287.360626, 0.001260, 0.002757, 0.002295
287.380615, -0.000115, 0.003213, 0.002483
287.400604, 0.000143, 0.003905, 0.003002
287.420593, 0.000421, 0.004616, 0.001852
287.440582, 0.000076, 0.005610, 0.002250
287.460571, 0.000611, 0.005942, 0.002623
287.480560, 0.000664, 0.006415, 0.002804
287.500549, 0.000542, 0.006401, 0.002518
287.520538, -0.000328, 0.006763, 0.001956
287.540527, 0.000351, 0.006458, 0.002629
287.560516, 0.000106, 0.005899, 0.002257
287.580505, -0.000192, 0.007121, 0.001514
287.600494, 0.000075, 0.008242, 0.002474
287.620483, 0.000263, 0.006757, 0.001680
287.640472, -0.000226, 0.007781, 0.002579
287.660461, 0.000896, 0.007618, 0.002066
287.680450, 0.000573, 0.008121, 0.002041
287.700439, 0.000211, 0.008058, 0.002089
287.720428, -0.000208, 0.007908, 0.001568
287.740417, -0.000019, 0.007558, 0.001942
287.760406, 0.000750, 0.008160, 0.001636
287.780396, 0.000485, 0.007577, 0.001627
287.800385, -0.000285, 0.007942, 0.002266
287.820374, -0.000049, 0.007315, 0.001735
287.840363, -0.000216, 0.006870, 0.001376
287.860352, 0.000065, 0.007922, 0.001392
287.880341, 0.000291, 0.007365, 0.001160
287.900330, -0.000228, 0.007548, 0.001381
287.920319, -0.000233, 0.007911, 0.002420
287.940308, 0.000344, 0.007156, 0.001267
287.960297, 0.000070, 0.007988, 0.001482
287.980286, 0.000587, 0.007600, 0.001536
288.000275, -0.000471, 0.006910, 0.000636
288.020264, -0.000486, 0.007733, 0.001079
288.040253, 0.000292, 0.006833, 0.000916
288.060242, 0.000194, 0.007003, -0.000236
288.080231, -0.000308, 0.007454, 0.001213
288.100220, -0.000750, 0.006725, 0.000396
288.120209, -0.000351, 0.006707, 0.000680
288.140198, -0.000446, 0.006713, 0.000903
288.160187, 0.000404, 0.007120, 0.001167
288.180176, 0.000084, 0.006750, 0.001208
288.200165, 0.000411, 0.007132, 0.000803
288.220154, -0.000462, 0.005991, 0.000660
288.240143, -0.000510, 0.006735, 0.000862
288.260132, 0.000520, 0.007084, 0.000208
288.280121, 0.000165, 0.005675, -0.000027
288.300110, -0.000537, 0.005941, 0.000736
288.320099, -0.000449, 0.006479, 0.000272
288.340088, -0.000645, 0.006496, 0.000640
288.360077, -0.000296, 0.007240, 0.001304
288.380066, -0.000632, 0.005516, 0.000317
288.400055, -0.000681, 0.005972, 0.000496
288.420044, -0.000175, 0.006088, 0.000300
288.440033, -0.000907, 0.004237, -0.000917
288.460022, -0.000533, 0.003864, -0.000087
288.480011, -0.000589, 0.002538, -0.001385
288.500000, -0.001329, 0.001027, -0.000865
288.519989, -0.001445, 0.000892, -0.001486
288.539978, -0.000667, -0.002272, -0.002420
288.559967, -0.000855, -0.001320, -0.001663
288.579956, -0.000604, -0.003259, -0.002340
288.599945, -0.000666, -0.003278, -0.002303
288.619934, -0.000976, -0.004037, -0.002836
288.639923, -0.000835, -0.005704, -0.001988
288.659912, -0.000154, -0.005610, -0.002840
288.679901, -0.000926, -0.007305, -0.002899
288.699890, -0.000235, -0.006787, -0.002616
288.719879, -0.000653, -0.004790, -0.002071
288.739868, -0.000896, -0.006818, -0.002699
288.759857, -0.001614, -0.005819, -0.001731
288.779846, -0.000410, -0.005424, -0.002519
288.799835, -0.000140, -0.005614, -0.002608
288.819824, -0.000047, -0.004724, -0.001957
288.839813, -0.000224, -0.004732, -0.001227
288.859802, -0.001506, -0.006586, -0.002663
288.879791, -0.001047, -0.005262, -0.002104
288.899780, -0.001249, -0.005035, -0.001981
288.919769, -0.000780, -0.005176, -0.001789
288.939758, -0.000686, -0.003506, -0.001303
288.959747, -0.001196, -0.003544, -0.002643
288.979736, -0.001447, -0.003515, -0.002076
288.999725, -0.001186, -0.001913, -0.001252
289.019714, -0.001437, -0.004585, -0.002645
289.039703, -0.001847, -0.005497, -0.001961
289.059692, -0.001254, -0.006452, -0.001705
289.079681, -0.001781, -0.007678, -0.001504
289.099670, -0.001232, -0.006740, -0.001959
289.119659, -0.001434, -0.008158, -0.002674
289.139648, -0.000960, -0.008751, -0.001521
289.159637, -0.001127, -0.007678, -0.002031
289.179626, -0.000083, -0.009179, -0.002287
289.199615, -0.000260, -0.009010, -0.001349
289.219604, 0.000033, -0.009224, -0.002731
289.239594, 0.000076, -0.009712, -0.002681
289.259583, -0.000183, -0.007804, -0.001491
289.279572, 0.000505, -0.009230, -0.001149
289.299561, -0.000833, -0.008584, -0.002504
289.319550, -0.000790, -0.008757, -0.001970
289.339539, -0.001095, -0.009755, -0.002005
289.359528, -0.000230, -0.008060, -0.001821
289.379517, -0.000508, -0.008738, -0.001987
289.399506, -0.000955, -0.009716, -0.002589
289.419495, -0.000876, -0.008200, -0.001507
289.439484, -0.000964, -0.008516, -0.002074
289.459473, -0.000289, -0.009131, -0.002320
289.479462, -0.000592, -0.007789, -0.001273
289.499451, -0.000714, -0.007484, -0.002042
289.519440, -0.001270, -0.008086, -0.002761
289.539429, -0.000991, -0.007017, -0.002474
289.559418, -0.001454, -0.007955, -0.002897
289.579407, -0.001082, -0.007509, -0.002657
289.599396, -0.000095, -0.007682, -0.001931
289.619385, -0.000519, -0.007796, -0.002030
289.639374, -0.000628, -0.008699, -0.002182
289.659363, -0.000618, -0.007685, -0.001622
289.679352, -0.000147, -0.009054, -0.002090
289.699341, -0.000090, -0.008406, -0.001041
289.719330, -0.000690, -0.008933, -0.002389
289.739319, -0.000310, -0.009283, -0.001373
289.759308, -0.001058, -0.007786, -0.001421
289.779297, -0.001310, -0.008734, -0.001203
289.799286, -0.000894, -0.008738, -0.000885
289.819275, -0.000968, -0.008776, -0.001204
289.839264, -0.000073, -0.008766, -0.000976
289.859253, 0.000484, -0.007183, -0.000490
289.879242, -0.000683, -0.008098, -0.000260
289.899231, -0.000217, -0.009818, -0.001403
289.919220, -0.000625, -0.007907, -0.001841
289.939209, -0.000714, -0.008123, -0.002340
289.959198, -0.000285, -0.008781, -0.002382
289.979187, -0.000149, -0.008677, -0.002160
289.999176, 0.000266, -0.007667, -0.002646
290.019165, -0.000555, -0.008746, -0.002501
290.039154, -0.000011, -0.007882, -0.002395
290.059143, -0.000471, -0.008933, -0.002645
290.079132, -0.001563, -0.008759, -0.002563
290.099121, -0.000651, -0.007368, -0.002926
290.119110, -0.001014, -0.006993, -0.002891
290.139099, -0.000757, -0.007255, -0.003080
290.159088, -0.001068, -0.005148, -0.002620
290.179077, -0.002026, -0.005757, -0.002681
290.199066, -0.001174, -0.005157, -0.002741
290.219055, -0.001268, -0.003839, -0.002759
290.239044, -0.001174, -0.003260, -0.002825
290.259033, -0.001493, -0.003067, -0.003397
290.279022, -0.000525, -0.002430, -0.001748
290.299011, -0.001060, -0.000883, -0.001608
290.319000, -0.000574, -0.000027, -0.002056
290.338989, -0.000658, 0.000742, -0.002572
290.358978, -0.000463, 0.001708, -0.002001
290.378967, 0.000226, 0.001703, -0.002258
290.398956, -0.000338, 0.002603, -0.001335
290.418945, -0.000307, 0.003517, -0.000764
290.438934, -0.000328, 0.004012, -0.001550
290.458923, -0.000204, 0.004992, -0.000835
290.478912, -0.000679, 0.005893, -0.000115
290.498901, -0.000056, 0.006505, 0.000274
290.518890, -0.000586, 0.006713, 0.000146
290.538879, 0.000403, 0.008370, 0.001052
290.558868, 0.000276, 0.009080, 0.000728
290.578857, 0.000291, 0.008176, 0.000302
290.598846, 0.000779, 0.009292, 0.001162
290.618835, 0.000877, 0.008744, 0.001661
290.638824, 0.000811, 0.009037, 0.001685
290.658813, 0.000882, 0.009472, 0.002868
290.678802, 0.000048, 0.008898, 0.002775
290.698792, 0.000409, 0.007999, 0.002357
290.718781, 0.000746, 0.008668, 0.002935
290.738770, -0.000145, 0.008150, 0.004496
290.758759, 0.000367, 0.006687, 0.002859
290.778748, 0.000650, 0.006943, 0.002777
290.798737, 0.000539, 0.005953, 0.002988
290.818726, 0.000697, 0.005348, 0.002393
290.838715, 0.000467, 0.004587, 0.001945
290.858704, 0.000525, 0.003600, 0.002516
290.878693, 0.000857, 0.001529, 0.003266
290.898682, 0.001652, 0.000869, 0.001871
290.918671, 0.000891, 0.000254, 0.001553
290.938660, -0.000288, -0.002062, 0.002317
290.958649, 0.000208, -0.004136, 0.001493
290.978638, -0.000273, -0.004926, 0.000996
290.998627, -0.000108, -0.004739, 0.002280
291.018616, -0.000743, -0.006656, 0.000813
291.038605, -0.000779, -0.007423, -0.000296
291.058594, 0.000117, -0.006493, -0.000015
291.078583, -0.000741, -0.007791, -0.000395
291.098572, -0.000547, -0.009410, -0.002015
291.118561, -0.000376, -0.008126, -0.001255
291.138550, -0.000147, -0.008533, -0.002059
291.158539, -0.000382, -0.009881, -0.002412
291.178528, -0.000427, -0.009186, -0.002635
291.198517, -0.000885, -0.008389, -0.002850
291.218506, -0.000496, -0.008868, -0.002644
291.238495, -0.000827, -0.008241, -0.001904
291.258484, -0.001096, -0.006312, -0.002186
291.278473, -0.002142, -0.005716, -0.002911
291.298462, -0.001039, -0.005393, -0.002654
291.318451, -0.001269, -0.003673, -0.002422
291.338440, -0.001253, -0.005136, -0.003524
291.358429, -0.000949, -0.005761, -0.002568
291.378418, -0.000997, -0.003233, -0.002758
291.398407, -0.001335, -0.004641, -0.003118
291.418396, -0.000781, -0.003544, -0.003364
291.438385, -0.000546, -0.002590, -0.002601
291.458374, -0.001474, -0.002986, -0.002660
291.478363, -0.000386, -0.003004, -0.002068
291.498352, -0.000844, -0.001484, -0.002748
291.518341, -0.000504, -0.003027, -0.003245
291.538330, -0.000889, -0.001460, -0.002467
291.558319, -0.000823, -0.002223, -0.002342
291.578308, -0.001211, -0.001537, -0.002216
291.598297, -0.000842, -0.001248, -0.002041
291.618286, 0.000052, 0.005141, -0.000988
291.638275, -0.000918, 0.004570, -0.000683
291.658264, -0.000638, 0.005377, -0.000609
291.678253, 0.000079, 0.006879, -0.000288
291.698242, 0.000084, 0.007898, -0.000207
291.718231, 0.000541, 0.007475, 0.000003
291.738220, 0.000566, 0.009750, 0.001109
291.758209, 0.000264, 0.009828, 0.001985
291.778198, 0.000306, 0.009270, 0.002855
291.798187, 0.000799, 0.008338, 0.002091
291.818176, 0.000623, 0.008579, 0.003013
291.838165, 0.000211, 0.008172, 0.003555
291.858154, 0.000387, 0.007083, 0.002909
291.878143, 0.001254, 0.006324, 0.002180
291.898132, 0.001065, 0.004903, 0.003137
291.918121, 0.000629, 0.004549, 0.003350
291.938110, 0.001754, 0.005028, 0.002774
291.958099, 0.000695, 0.004413, 0.003438
291.978088, 0.001190, 0.003593, 0.002635
291.998077, 0.001695, 0.004609, 0.002544
292.018066, 0.000917, 0.003230, 0.002864
292.038055, 0.001349, 0.003083, 0.002240
292.058044, 0.001082, 0.001311, 0.002180
292.078033, 0.000869, 0.002189, 0.003013
292.098022, 0.000706, -0.000316, 0.001805
292.118011, 0.000826, 0.000748, 0.001664
292.138000, 0.000573, -0.000601, 0.002862
292.157990, -0.000159, -0.000430, 0.002255
292.177979, 0.000164, -0.002074, 0.001517
292.197968, -0.000613, -0.006286, -0.000255
292.217957, -0.000862, -0.006468, 0.000510
292.237946, 0.000248, -0.008487, -0.000110
292.257935, 0.000113, -0.007752, -0.001056
292.277924, 0.000382, -0.008314, -0.001458
292.297913, 0.000051, -0.009058, -0.002240
292.317902, -0.000571, -0.010422, -0.003067
292.337891, -0.000631, -0.008447, -0.002156
292.357880, -0.001582, -0.008028, -0.002700
292.377869, -0.002021, -0.008259, -0.002882
292.397858, -0.001213, -0.006200, -0.003557
292.417847, -0.000720, -0.004211, -0.002806
292.437836, -0.001146, -0.003733, -0.003046
292.457825, 0.000226, -0.002162, -0.002983
292.477814, 0.000222, 0.001040, -0.001883
292.497803, -0.000144, -0.000150, -0.002285
292.517792, -0.000845, -0.001215, -0.002387
292.537781, -0.000302, 0.001048, -0.001908
292.557770, -0.001369, 0.001967, -0.001219
292.577759, -0.000533, 0.000359, -0.002189
292.597748, -0.000561, 0.003492, -0.001278
292.617737, -0.001043, 0.003208, -0.001365
292.637726, -0.000629, 0.004039, -0.000904
292.657715, 0.000598, 0.005407, -0.000764
292.677704, -0.000449, 0.006244, -0.000048
292.697693, -0.000410, 0.005649, -0.000355
292.717682, 0.000558, 0.007164, -0.000219
