t_ur, ur1, ur2, ur3
154.796249, 210.511520, 206.083389, 187.229889
154.816254, 216.637970, 214.779327, 188.770691
154.836258, 179.846130, 220.386276, 192.350403
154.856262, 194.157639, 203.012543, 188.767075
154.876266, 220.224228, 215.278091, 191.320145
154.896271, 194.155975, 215.271439, 186.210297
154.916275, 205.905090, 218.353424, 185.187241
154.936279, 198.760101, 215.802826, 187.234467
154.956284, 208.469086, 212.726044, 183.660614
154.976288, 191.598206, 210.670303, 185.699890
154.996292, 201.309067, 207.097565, 187.227905
155.016296, 186.491089, 206.100876, 189.790894
155.036301, 182.404022, 209.148285, 183.155167
155.056305, 216.641708, 210.670059, 185.188950
155.076309, 192.627151, 214.769913, 188.759109
155.096313, 188.536301, 209.662125, 185.189880
155.116318, 222.255157, 211.708923, 189.282532
155.136322, 202.333557, 211.703064, 187.233902
155.156326, 216.645905, 221.919189, 191.320847
155.176331, 209.995117, 220.386337, 186.719940
155.196335, 212.042267, 198.930466, 188.253448
155.216339, 204.891724, 211.206024, 185.192841
155.236343, 211.022018, 207.101486, 184.173676
155.256348, 214.595093, 217.307495, 182.634796
155.276352, 172.180206, 215.793152, 185.181656
155.296356, 208.977997, 207.627106, 185.702972
155.316360, 217.661331, 221.923218, 189.285324
155.336365, 175.247375, 211.186783, 192.341675
155.356369, 184.965759, 213.741089, 187.226639
155.376373, 208.466400, 213.240967, 187.742523
155.396378, 200.284546, 216.306885, 188.259506
155.416382, 214.087326, 211.192474, 186.725937
155.436386, 219.200073, 215.795151, 191.323502
155.456390, 162.987686, 218.336761, 186.212280
155.476395, 211.527100, 212.206345, 188.254898
155.496399, 165.537735, 205.585571, 187.742416
155.516403, 199.779099, 205.577789, 189.283157
155.536407, 216.126526, 207.611542, 186.726898
155.556412, 224.302551, 215.778992, 188.761047
155.576416, 189.054260, 214.261566, 185.693283
155.596420, 199.777985, 204.565170, 191.839432
155.616425, 214.084106, 211.187531, 190.307007
155.636429, 191.092621, 210.672653, 183.144058
155.656433, 213.576248, 216.303497, 188.253159
155.676437, 197.731522, 218.344482, 187.746277
155.696442, 202.839203, 209.157288, 187.234177
155.716446, 204.894409, 218.349228, 184.679291
155.736450, 205.913132, 207.095688, 188.765289
155.756454, 222.771439, 214.254868, 190.295425
155.776459, 230.438782, 216.819443, 185.700272
155.796463, 213.575302, 209.157944, 186.219803
155.816467, 203.865738, 214.761612, 183.661011
155.836472, 194.156403, 218.331802, 187.227371
155.856476, 216.134003, 207.629059, 187.227341
155.876480, 187.514359, 219.376587, 186.216354
155.896484, 195.175751, 210.680145, 185.705322
155.916489, 217.665039, 204.040634, 190.806793
155.936493, 222.777893, 214.253922, 186.208817
155.956497, 211.015884, 217.833694, 185.699646
155.976501, 184.956787, 204.043518, 188.257065
155.996506, 197.737335, 204.040451, 187.748230
156.016510, 217.664169, 213.235992, 187.237213
156.036514, 213.572998, 219.862381, 184.677872
156.056519, 187.001266, 216.811676, 185.695709
156.076523, 197.734467, 213.255066, 190.300659
156.096527, 220.218201, 212.213806, 185.197769
156.116531, 223.281799, 213.227570, 187.233032
156.136536, 210.001068, 221.919891, 188.758545
156.156540, 213.066406, 210.174820, 186.209122
156.176544, 189.040924, 218.354767, 187.749466
156.196548, 197.734192, 212.210632, 186.213959
156.216553, 212.557312, 210.677399, 189.786987
156.236557, 221.752274, 212.209946, 189.277740
156.256561, 181.377884, 212.718079, 188.767792
156.276566, 217.659683, 208.649460, 186.211090
156.296570, 199.780960, 214.265533, 185.705078
156.316574, 214.088135, 209.138885, 189.281448
156.336578, 218.682159, 217.317261, 189.271255
156.356583, 204.379303, 209.663361, 186.716888
156.376587, 192.114029, 209.161697, 186.215286
156.396591, 179.333008, 214.258194, 186.217209
156.416595, 205.399521, 205.044067, 190.807343
156.436600, 212.555145, 201.995895, 190.292999
156.456604, 191.089050, 210.173004, 186.724655
156.476608, 217.147125, 209.145737, 188.261993
156.496613, 217.664429, 214.775665, 191.323166
156.516617, 212.048279, 213.740280, 180.591309
156.536621, 181.891754, 216.293610, 185.699173
156.556625, 212.038467, 210.684692, 190.807159
156.576630, 221.753952, 211.713791, 186.211456
156.596634, 215.110519, 216.823227, 187.239151
156.616638, 211.528290, 225.492310, 181.102661
156.636642, 159.918793, 215.269302, 189.781418
156.656647, 176.784454, 215.295319, 187.232162
156.676651, 224.815155, 212.217163, 188.774612
156.696655, 220.216171, 221.917648, 185.195084
156.716660, 196.715240, 212.210922, 192.339478
156.736664, 190.073868, 213.231659, 189.786499
156.756668, 202.841751, 210.168396, 187.234482
156.776672, 214.594833, 215.797867, 189.790909
156.796677, 221.755508, 215.282089, 186.212997
156.816681, 188.026291, 215.790543, 184.168640
156.836685, 210.505966, 210.156357, 184.165543
156.856689, 217.660919, 211.192993, 189.782928
156.876694, 219.196259, 217.853302, 185.192703
156.896698, 215.617142, 215.785904, 186.218552
156.916702, 201.310028, 217.822205, 190.807648
156.936707, 222.267212, 208.632935, 189.780579
156.956711, 224.309235, 213.750336, 188.767258
156.976715, 184.956070, 215.289108, 185.195602
156.996719, 199.266693, 214.766998, 186.726456
157.016724, 216.135773, 208.634384, 185.187958
157.036728, 223.796143, 212.213257, 190.298172
157.056732, 214.593353, 215.277115, 185.701248
157.076736, 166.562073, 213.761703, 187.232986
157.096741, 205.912842, 207.109344, 187.237259
157.116745, 219.195526, 208.115128, 190.813065
157.136749, 224.302307, 214.760910, 188.248337
157.156754, 213.576385, 213.240509, 184.163193
157.176758, 187.514267, 216.822052, 181.619675
157.196762, 214.596832, 209.147186, 194.393906
157.216766, 210.001175, 206.580078, 188.764786
157.236771, 203.867905, 216.815048, 186.717270
157.256775, 222.771408, 213.754578, 187.235016
157.276779, 194.662842, 206.593353, 185.705841
157.296783, 212.042984, 210.175079, 185.188995
157.316788, 206.937256, 214.761292, 188.765686
157.336792, 216.124527, 211.181351, 190.807693
157.356796, 223.281113, 215.798096, 188.762909
157.376801, 217.667053, 204.556595, 189.792725
157.396805, 173.207413, 206.593384, 184.173813
157.416809, 221.749985, 212.712830, 189.788132
157.436813, 171.161270, 210.680542, 183.140778
157.456818, 182.913239, 215.810486, 188.258881
157.476822, 212.037964, 214.761063, 189.284363
157.496826, 169.630661, 218.847687, 184.163223
157.516830, 193.140900, 222.946793, 187.228043
157.536835, 219.704956, 216.813599, 187.746750
157.556839, 209.483612, 213.245453, 184.682480
157.576843, 184.449387, 201.482758, 186.214539
157.596848, 214.090454, 209.654114, 185.190491
157.616852, 218.172348, 219.874207, 187.743729
157.636856, 188.020676, 221.407547, 190.808517
157.656860, 213.574463, 214.273361, 185.703064
157.676865, 180.872726, 209.152771, 187.241287
157.696869, 211.528442, 212.195435, 186.724686
157.716873, 207.442184, 208.120529, 188.756927
157.736877, 197.227448, 219.378799, 186.721130
157.756882, 205.396942, 208.129791, 180.597641
157.776886, 205.397644, 208.125916, 185.704254
157.796890, 184.965027, 210.674713, 188.251434
157.816895, 166.053513, 217.833893, 182.631683
157.836899, 208.460114, 203.018051, 187.235077
157.856903, 213.060043, 209.660599, 187.748459
157.876907, 211.020493, 221.931320, 188.258759
157.896912, 209.487808, 208.626831, 188.256912
157.916916, 211.015076, 216.289658, 183.651947
157.936920, 199.268875, 216.825775, 186.715576
157.956924, 219.711151, 215.802383, 183.153717
157.976929, 170.649048, 214.254318, 187.238419
157.996933, 214.086914, 213.223740, 186.206604
158.016937, 214.597443, 213.238113, 187.230789
158.036942, 191.599106, 211.714157, 185.192490
158.056946, 219.705215, 211.187515, 186.727203
158.076950, 211.024323, 216.298264, 185.185181
158.096954, 173.721542, 210.681686, 186.208969
158.116959, 195.685471, 216.297775, 188.767990
158.136963, 224.814545, 221.421494, 189.277847
158.156967, 194.159622, 212.728287, 192.349396
158.176971, 220.730515, 213.741470, 191.836914
158.196976, 216.636581, 203.005676, 189.272018
158.216980, 170.140854, 197.909927, 185.187592
158.236984, 185.983765, 218.361221, 187.237747
158.256989, 219.707001, 222.943481, 184.173798
158.276993, 185.981827, 217.821640, 189.275803
158.296997, 221.754074, 211.195938, 195.912292
158.317001, 189.048523, 212.734894, 186.211624
158.337006, 203.349838, 214.770782, 185.195236
158.357010, 225.838882, 216.817703, 184.678833
158.377014, 213.579681, 210.163162, 185.189331
158.397018, 191.087814, 215.272461, 184.167892
158.417023, 219.702011, 212.213913, 192.341385
158.437027, 222.262772, 217.840622, 189.790237
158.457031, 209.489868, 227.553589, 186.728104
158.477036, 175.762283, 219.354355, 190.300156
158.497040, 190.579147, 212.714890, 186.715759
158.517044, 224.819489, 210.700867, 186.208588
158.537048, 217.148224, 209.659119, 192.351212
158.557053, 208.971909, 204.030548, 187.746414
158.577057, 212.046692, 205.053406, 187.737122
158.597061, 194.160110, 211.702560, 184.676865
158.617065, 207.437973, 204.046265, 184.172073
158.637070, 220.217239, 213.745346, 191.835129
158.657074, 224.310638, 212.213348, 184.167587
158.677078, 208.463348, 210.163727, 187.743484
158.697083, 220.212219, 205.565826, 190.807007
158.717087, 201.822250, 206.610245, 183.656998
158.737091, 200.293015, 206.594711, 187.240555
158.757095, 224.305984, 216.799896, 188.766327
158.777100, 216.132202, 218.851303, 187.226440
158.797104, 201.826553, 210.181076, 189.787827
158.817108, 198.242737, 203.537689, 186.730957
158.837112, 219.704269, 208.123184, 191.327240
158.857117, 215.107941, 214.759033, 182.119690
158.877121, 215.619034, 214.770554, 192.339600
158.897125, 207.439362, 209.149277, 184.680023
158.917130, 172.179337, 203.019699, 190.812592
158.937134, 192.115906, 211.708038, 186.211288
158.957138, 204.892212, 208.117035, 197.454224
158.977142, 201.819855, 209.648926, 182.119461
158.997147, 208.465363, 213.747833, 187.227631
159.017151, 216.134171, 214.781647, 183.660553
159.037155, 205.910522, 219.884018, 186.729919
159.057159, 229.415482, 212.711105, 189.789230
159.077164, 198.755966, 213.745941, 190.292496
159.097168, 189.045944, 209.675308, 183.657425
159.117172, 212.548019, 212.209381, 187.239746
159.137177, 202.845306, 213.234070, 186.719070
159.157181, 214.093231, 206.590546, 182.119736
159.177185, 215.617264, 211.699066, 184.167816
159.197189, 219.702515, 216.821167, 186.213760
159.217194, 203.355759, 206.595947, 195.924149
159.237198, 210.511078, 217.832474, 183.147690
159.257202, 226.345871, 212.712357, 189.275452
159.277206, 212.041275, 197.906876, 187.228424
159.297211, 219.711807, 206.615005, 182.124954
159.317215, 208.465775, 216.295593, 192.860886
159.337219, 200.800552, 213.734665, 185.697739
159.357224, 210.511887, 203.528412, 183.137909
159.377228, 209.487808, 221.927078, 188.768997
159.397232, 176.266983, 215.285889, 192.862289
159.417236, 183.423218, 217.834564, 185.192734
159.437241, 211.024429, 219.870590, 187.743271
159.457245, 215.107834, 201.482498, 187.231400
159.477249, 203.861847, 213.235916, 185.700912
159.497253, 196.712097, 208.645447, 186.209976
159.517258, 202.338013, 209.158249, 186.214111
159.537262, 199.779831, 216.287338, 188.768021
159.557266, 199.265381, 206.073868, 190.804352
159.577271, 212.043945, 203.543121, 188.763153
159.597275, 199.776291, 211.708527, 188.774628
159.617279, 199.262924, 219.365295, 186.217636
159.637283, 221.241608, 209.649094, 194.384323
159.657288, 211.533264, 216.298080, 188.762192
159.677292, 212.550888, 217.332367, 186.213348
159.697296, 204.373260, 206.592880, 186.216766
159.717300, 204.888855, 208.635391, 191.831528
159.737305, 191.097397, 212.723846, 184.166916
159.757309, 192.112289, 215.779343, 195.407196
159.777313, 209.483032, 210.176529, 196.426788
159.797318, 212.557526, 214.271774, 185.701111
159.817322, 212.043808, 213.746765, 191.839493
159.837326, 184.444565, 208.116043, 181.611389
159.857330, 226.860855, 217.314163, 186.716080
159.877335, 220.729004, 215.290009, 190.298630
159.897339, 216.636597, 224.994843, 184.687454
159.917343, 217.152191, 212.716690, 188.773117
159.937347, 209.488129, 196.879898, 188.250015
159.957352, 223.286972, 212.214142, 189.273666
159.977356, 215.615082, 213.748184, 189.790665
159.997360, 181.889908, 215.800232, 182.123703
160.017365, 210.005569, 211.704666, 188.255997
160.037369, 203.358673, 200.457321, 190.300476
160.057373, 218.681961, 207.094070, 186.719284
160.077377, 221.750946, 219.880936, 185.698441
160.097382, 171.162277, 214.787567, 185.195847
160.117386, 197.731979, 211.187714, 189.796921
160.137390, 202.332764, 200.445511, 185.700272
160.157394, 218.685089, 208.124542, 186.204407
160.177399, 191.094040, 207.110718, 184.167648
160.197403, 190.067276, 219.373138, 188.262421
160.217407, 195.691437, 216.809769, 184.678131
160.237411, 192.630219, 211.185944, 183.141556
160.257416, 213.572540, 219.368408, 186.722015
160.277420, 183.933334, 213.237198, 188.767914
160.297424, 213.577530, 202.000031, 187.747269
160.317429, 184.451630, 213.236252, 183.660568
160.337433, 208.976624, 214.242523, 188.764938
160.357437, 214.082962, 216.304230, 191.827194
160.377441, 186.493469, 215.808472, 186.725479
160.397446, 198.244125, 217.318680, 181.619614
160.417450, 216.124893, 216.803833, 187.742523
160.437454, 183.939575, 215.788086, 185.692291
160.457458, 196.201385, 211.199371, 188.256073
160.477463, 211.017044, 215.284714, 186.729919
160.497467, 178.829453, 216.807159, 187.745148
160.517471, 191.094482, 213.746170, 185.698654
160.537476, 222.773041, 214.764786, 188.766617
160.557480, 170.134872, 204.547134, 185.701218
160.577484, 215.105896, 204.050720, 193.366577
160.597488, 216.134338, 206.084045, 187.747925
160.617493, 184.445282, 204.026138, 183.145477
160.637497, 191.597260, 222.935226, 179.051270
160.657501, 219.199341, 213.756409, 186.207092
160.677505, 178.827469, 216.314224, 188.772430
160.697510, 182.915207, 215.784378, 187.750458
160.717514, 196.715942, 197.895004, 186.717270
160.737518, 203.357590, 217.329590, 187.739151
160.757523, 192.623306, 208.132355, 189.792679
160.777527, 202.840057, 213.242889, 189.283218
160.797531, 218.685654, 206.594574, 188.255035
160.817535, 211.534027, 210.162659, 186.722168
160.837540, 218.677567, 216.298843, 185.186707
160.857544, 182.913513, 218.862793, 186.208267
160.877548, 210.003021, 217.333710, 185.704391
160.897552, 218.174515, 217.831360, 189.281372
160.917557, 190.579819, 215.773956, 188.762405
160.937561, 220.217499, 204.557129, 194.894638
160.957565, 213.572571, 219.888184, 185.196701
160.977570, 194.667755, 214.248917, 190.817368
160.997574, 206.932556, 219.873489, 193.870743
161.017578, 214.090576, 210.170303, 184.672577
161.037582, 195.176712, 213.240738, 189.790710
161.057587, 212.550888, 208.641891, 190.302597
161.077591, 220.224838, 218.853012, 187.235443
161.097595, 214.599411, 223.455246, 182.635422
161.117599, 200.796722, 207.093506, 187.743851
161.137604, 221.236588, 211.702682, 192.855377
161.157608, 194.156784, 218.363495, 187.237610
161.177612, 202.845184, 219.875137, 190.307419
161.197617, 216.128281, 211.689011, 188.254715
161.217621, 197.734756, 214.767166, 187.735901
161.237625, 199.782562, 215.290192, 187.229568
161.257629, 172.692154, 210.690781, 193.882248
161.277634, 216.639542, 212.721649, 193.877670
161.297638, 215.112808, 204.541748, 185.184296
161.317642, 201.823013, 207.107651, 187.742325
161.337646, 224.302628, 219.369537, 192.347488
161.357651, 173.715607, 216.818802, 186.725586
161.377655, 180.362366, 216.817963, 190.303207
161.397659, 204.379181, 210.668274, 190.814117
161.417664, 219.702866, 207.094284, 187.230423
161.437668, 202.841446, 212.221527, 188.763000
161.457672, 197.224472, 211.712967, 188.259766
161.477676, 203.353012, 215.280487, 183.149063
161.497681, 185.981171, 217.823425, 193.874390
161.517685, 192.628067, 205.058685, 185.180847
161.537689, 214.597397, 202.011932, 189.277512
161.557693, 219.191467, 217.323532, 191.839462
161.577698, 222.262146, 213.235138, 188.254852
161.597702, 187.007675, 210.167633, 185.698074
161.617706, 183.937286, 216.293472, 191.321838
161.637711, 213.570984, 214.774017, 190.810501
161.657715, 205.397720, 208.133347, 185.703110
161.677719, 211.023178, 215.281006, 189.282730
161.697723, 179.848557, 213.229706, 186.722351
161.717728, 171.160995, 223.952957, 183.139816
161.737732, 223.285782, 209.669998, 192.849335
161.757736, 224.306534, 217.850266, 184.171890
161.777740, 215.617035, 211.182083, 188.772400
161.797745, 195.179062, 207.096176, 190.293839
