t_uk, uk1, uk2, uk3
137.472549, 0.003499, 0.011556, 0.003722
137.492554, 0.002277, -0.006690, 0.004938
137.512558, -0.000633, -0.005715, -0.003896
137.532562, 0.000095, 0.001535, -0.003076
137.552567, -0.001450, 0.008641, 0.004932
137.572571, -0.006577, -0.000728, 0.003619
137.592575, -0.000294, -0.012557, -0.006119
137.612579, 0.004247, 0.007596, -0.003834
137.632584, -0.001896, 0.003063, 0.005584
137.652588, -0.003824, -0.000156, 0.002888
137.672592, 0.003225, 0.005230, -0.000804
137.692596, 0.001451, -0.006660, -0.000197
137.712601, -0.006622, -0.001538, -0.002761
137.732605, 0.002674, 0.006159, -0.003067
137.752609, 0.004204, 0.004476, 0.004597
137.772614, -0.000857, -0.003965, 0.002676
137.792618, -0.002073, -0.007626, -0.003604
137.812622, -0.000660, 0.011991, 0.000359
137.832626, -0.001216, -0.001211, 0.004690
137.852631, -0.001984, -0.003901, -0.001717
137.872635, 0.005198, 0.003515, -0.006358
137.892639, 0.002249, -0.000140, 0.000569
137.912643, -0.005397, 0.005399, 0.003135
137.932648, -0.001338, -0.001201, 0.000302
137.952652, 0.003246, 0.000730, 0.001228
137.972656, -0.000002, -0.001943, -0.000784
137.992661, -0.004306, -0.008132, -0.001196
138.012665, 0.000832, 0.012479, -0.003244
138.032669, 0.004501, 0.006671, 0.004135
138.052673, -0.001953, -0.008361, 0.001398
138.072678, -0.000693, -0.000492, -0.006189
138.092682, 0.002253, 0.006375, 0.001016
138.112686, -0.004962, 0.005881, 0.008014
138.132690, -0.002303, -0.005129, 0.002545
138.152695, 0.003364, -0.005179, -0.002730
138.172699, 0.002238, 0.004363, -0.001533
138.192703, -0.002145, -0.002969, 0.001549
138.212708, -0.003069, 0.004614, -0.000582
138.232712, 0.005341, 0.007168, 0.000272
138.252716, 0.002232, -0.007307, 0.001309
138.272720, -0.003895, -0.002435, -0.004515
138.292725, 0.001586, 0.001580, -0.001829
138.312729, -0.001830, 0.004419, 0.007813
138.332733, -0.002908, -0.004088, 0.003494
138.352737, 0.001403, -0.011593, -0.005096
138.372742, 0.002452, 0.008832, -0.003740
138.392746, -0.000989, 0.005469, 0.004053
138.412750, -0.004476, -0.002132, 0.002722
138.432755, 0.001816, 0.003652, -0.003992
138.452759, 0.004313, -0.002770, -0.001221
138.472763, -0.004584, -0.002460, 0.000728
138.492767, -0.001315, 0.000843, -0.000788
138.512772, 0.003747, 0.003444, 0.003799
138.532776, 0.000819, -0.000965, 0.003472
138.552780, -0.000357, -0.013114, -0.002667
138.572784, 0.000007, 0.004177, -0.005450
138.592789, 0.000715, 0.012987, 0.004109
138.612793, -0.004435, -0.007229, 0.003864
138.632797, -0.001693, -0.003423, -0.004730
138.652802, 0.005148, -0.002202, -0.003777
138.672806, -0.002256, 0.001176, 0.002625
138.692810, -0.004771, 0.000885, 0.004477
138.712814, 0.002395, -0.004861, -0.000718
138.732819, 0.005319, 0.005259, 0.000043
138.752823, -0.002703, -0.008443, -0.000338
138.772827, -0.004453, 0.001781, -0.001166
138.792831, 0.001538, 0.009599, 0.002664
138.812836, 0.000046, -0.008789, 0.003656
138.832840, 0.000065, -0.003088, -0.005005
138.852844, 0.002172, 0.001544, -0.001795
138.872849, -0.002565, 0.007036, 0.006870
138.892853, -0.004188, -0.006345, 0.001908
138.912857, 0.002095, -0.007035, -0.005912
138.932861, 0.002650, 0.009411, -0.001905
138.952866, -0.002440, 0.000763, 0.003602
138.972870, 0.000009, 0.003335, 0.001734
138.992874, 0.003836, 0.002904, -0.000360
139.012878, -0.000724, -0.006524, 0.000169
139.032883, -0.004941, -0.001117, -0.001392
139.052887, 0.000195, 0.003999, -0.001647
139.072891, 0.004814, 0.005775, 0.004429
139.092896, -0.001217, -0.004696, -0.001005
139.112900, 0.001960, -0.006269, -0.006860
139.132904, 0.001885, 0.011656, -0.001077
139.152908, -0.003817, 0.003249, 0.008932
139.172913, -0.003703, -0.004869, 0.002352
139.192917, -0.000403, -0.000773, -0.005693
139.212921, 0.003288, 0.000596, -0.000301
139.232925, -0.003636, 0.002177, 0.002323
139.252930, -0.002703, -0.000240, -0.000367
139.272934, 0.006320, 0.003314, -0.000855
139.292938, 0.000481, -0.000073, -0.000637
139.312943, -0.001527, -0.009096, -0.001760
139.332947, -0.000072, 0.010426, 0.000560
139.352951, 0.000619, 0.002869, 0.005731
139.372955, -0.000112, -0.008749, 0.002210
139.392960, -0.001280, -0.002661, -0.008162
139.412964, 0.005122, 0.007791, -0.001229
139.432968, -0.004254, 0.004763, 0.005971
139.452972, -0.002129, -0.008254, 0.000446
139.472977, 0.005158, -0.000873, -0.004648
139.492981, -0.000557, 0.003081, -0.000404
139.512985, -0.002501, -0.000542, 0.002504
139.532990, 0.000680, 0.007402, -0.001510
139.552994, 0.005062, 0.002068, -0.000336
139.572998, -0.001939, -0.010252, -0.002509
139.593002, -0.002378, 0.002061, -0.005614
139.613007, 0.003373, 0.006852, 0.004482
139.633011, 0.001541, 0.002557, 0.007979
139.653015, 0.000367, -0.008693, -0.001459
139.673019, 0.000874, -0.001603, -0.005491
139.693024, -0.000825, 0.012811, 0.001326
139.713028, -0.004437, -0.000271, 0.005902
139.733032, -0.003735, -0.001690, -0.002204
139.753036, 0.004188, 0.001726, -0.005635
139.773041, 0.002152, -0.003255, 0.000220
139.793045, -0.003852, 0.003823, 0.000421
139.813049, 0.002271, 0.003931, 0.000943
139.833054, 0.004973, 0.001836, 0.002076
139.853058, 0.000482, -0.006408, -0.001491
139.873062, -0.001443, -0.006684, -0.003381
139.893066, -0.000495, 0.012128, -0.002005
139.913071, -0.000426, 0.000153, 0.005813
139.933075, -0.003910, -0.008228, -0.001465
139.953079, 0.003662, 0.000408, -0.008360
139.973083, 0.003303, 0.005403, 0.003312
139.993088, -0.005224, 0.004241, 0.005823
140.013092, -0.001368, -0.003831, -0.000232
140.033096, 0.003904, -0.000866, -0.003273
140.053101, -0.002644, 0.000229, -0.001130
140.073105, -0.003156, -0.000121, -0.001134
140.093109, 0.003732, 0.012336, 0.000453
140.113113, 0.003069, -0.002414, 0.004290
140.133118, -0.001807, -0.010211, -0.001332
140.153122, -0.004299, 0.005263, -0.003055
140.173126, 0.000921, 0.006558, 0.004665
140.193130, -0.002325, -0.001422, 0.001585
140.213135, 0.000572, -0.009421, -0.005438
140.233139, 0.005920, 0.003705, -0.005982
140.253143, -0.000838, 0.013575, 0.003265
140.273148, -0.003403, -0.001814, 0.005950
140.293152, 0.001229, -0.001157, -0.002292
140.313156, 0.004624, 0.001128, 0.000070
140.333160, -0.001877, -0.007932, 0.000518
140.353165, -0.006499, 0.004491, 0.000067
140.373169, 0.002556, 0.004942, 0.002305
140.393173, 0.003429, -0.001808, 0.002213
140.413177, -0.002521, -0.009874, -0.004206
140.433182, 0.000686, -0.002314, -0.006717
140.453186, 0.001889, 0.013288, 0.001551
140.473190, -0.003147, -0.000849, 0.008062
140.493195, -0.000831, -0.009403, -0.004055
140.513199, 0.003515, 0.003588, -0.005716
140.533203, 0.000626, 0.001602, 0.002951
140.553207, -0.005982, 0.005365, 0.001978
140.573212, 0.003352, 0.000835, -0.002800
140.593216, 0.004433, -0.003349, -0.001793
140.613220, -0.003411, -0.001779, -0.000592
140.633224, -0.000951, -0.001075, -0.001143
140.653229, 0.002537, 0.010109, 0.003470
140.673233, 0.002966, -0.005660, 0.003538
140.693237, -0.001456, -0.010984, -0.005108
140.713242, 0.001460, 0.009157, -0.003484
140.733246, 0.000503, 0.003605, 0.006748
140.753250, -0.002907, -0.006085, 0.001120
140.773254, 0.005116, -0.004713, -0.005874
140.793259, 0.005476, 0.001533, -0.002258
140.813263, -0.002736, 0.008686, 0.004352
140.833267, -0.003705, -0.000833, 0.004725
140.853271, 0.001508, 0.001777, -0.002319
140.873276, 0.002810, -0.000709, 0.000059
140.893280, -0.005028, -0.009713, -0.001512
140.913284, -0.003315, 0.007286, -0.003364
140.933289, 0.003458, 0.007639, 0.005114
140.953293, 0.000361, -0.006001, 0.002954
140.973297, 0.001757, -0.007873, -0.005986
140.993301, 0.004163, 0.001473, -0.005130
141.013306, -0.000657, 0.012711, 0.004510
141.033310, -0.001455, -0.001355, 0.007404
141.053314, -0.000854, -0.006739, -0.003249
141.073318, 0.003935, 0.003744, -0.005357
141.093323, 0.000005, 0.000226, 0.001027
141.113327, -0.006153, 0.003319, 0.001011
141.133331, 0.004012, 0.005368, -0.000817
141.153336, 0.004995, -0.003501, 0.000790
141.173340, -0.001687, -0.004805, -0.001837
141.193344, 0.000942, -0.001052, -0.003070
141.213348, 0.000091, 0.012033, 0.002904
141.233353, 0.000025, 0.000482, 0.007229
141.253357, -0.001614, -0.009992, 0.000246
141.273361, -0.001048, -0.000210, -0.007949
141.293365, 0.004587, 0.008545, 0.000462
141.313370, -0.002037, 0.000969, 0.005064
141.333374, -0.001243, -0.002803, -0.000756
141.353378, 0.006854, -0.001529, -0.003376
141.373383, -0.001750, 0.000175, -0.000157
141.393387, -0.004611, -0.000124, 0.002963
141.413391, -0.000851, 0.003299, 0.002175
141.433395, 0.001394, 0.003739, 0.002608
141.453400, 0.001361, -0.009960, 0.000749
141.473404, -0.004950, -0.007938, -0.005032
141.493408, 0.003989, 0.011179, -0.002660
141.513412, 0.002871, 0.002930, 0.004925
141.533417, -0.003125, -0.004196, 0.001443
141.553421, 0.004314, -0.007154, -0.006813
141.573425, 0.001796, 0.006924, -0.001310
141.593430, -0.006206, 0.005565, 0.007466
141.613434, -0.003204, -0.005845, 0.004531
141.633438, 0.001707, 0.000789, -0.002260
141.653442, 0.002748, -0.004270, -0.000331
141.673447, -0.004826, -0.003901, -0.000739
141.693451, -0.003811, 0.006760, -0.002561
141.713455, 0.007039, 0.005433, 0.001279
141.733459, 0.001586, -0.000142, 0.001164
141.753464, -0.001237, -0.008318, -0.004620
141.773468, 0.001906, 0.002041, -0.004446
141.793472, -0.001230, 0.014937, 0.006268
141.813477, -0.001609, -0.006981, 0.006340
141.833481, -0.001093, -0.007359, -0.003875
141.853485, 0.004979, 0.003082, -0.005054
141.873489, 0.000027, 0.001572, 0.002963
141.893494, -0.005081, 0.006863, 0.002379
141.913498, 0.002266, 0.000250, -0.002315
141.933502, 0.005912, -0.000320, -0.001287
141.953506, -0.003009, -0.002831, -0.002488
141.973511, -0.002005, -0.003926, -0.001569
141.993515, 0.002042, 0.014538, 0.003446
142.013519, 0.000058, -0.002742, 0.007339
142.033524, -0.000292, -0.012975, -0.001114
142.053528, -0.001254, 0.002680, -0.007419
142.073532, 0.002842, 0.005770, 0.001028
142.093536, -0.002306, 0.004498, 0.005406
142.113541, -0.003289, -0.003402, -0.000910
142.133545, 0.004076, -0.003518, -0.005199
142.153549, 0.000155, 0.007104, -0.001372
142.173553, -0.005041, -0.001825, 0.002602
142.193558, -0.001402, 0.002111, 0.002108
142.213562, 0.003738, 0.005020, 0.001048
142.233566, -0.000641, -0.012376, -0.000062
142.253571, -0.003014, 0.000906, -0.004212
142.273575, 0.003203, 0.009246, 0.000350
142.293579, 0.001873, 0.002239, 0.005262
142.313583, -0.004393, -0.004001, -0.002167
142.333588, 0.002749, -0.004711, -0.007927
142.353592, 0.001367, 0.013564, 0.001336
142.373596, -0.001465, -0.002539, 0.006365
142.393600, -0.000395, -0.004628, 0.000014
142.413605, 0.002527, 0.004019, -0.005393
142.433609, -0.001056, -0.002569, 0.000365
142.453613, -0.005829, 0.005687, 0.000726
142.473618, 0.003549, 0.004062, 0.000695
142.493622, 0.004982, -0.002005, 0.002599
142.513626, -0.001265, -0.004425, -0.002481
142.533630, 0.000299, -0.002115, -0.003015
142.553635, 0.001852, 0.015034, 0.004562
142.573639, 0.000463, 0.001402, 0.007338
142.593643, -0.002583, -0.009790, 0.000693
142.613647, -0.001021, 0.002412, -0.008584
142.633652, 0.003218, 0.006445, -0.001567
142.653656, -0.003040, 0.000615, 0.005030
142.673660, -0.000256, -0.001631, -0.000689
142.693665, 0.007597, -0.003345, -0.002769
142.713669, -0.001057, 0.001273, -0.000374
142.733673, -0.003597, -0.000806, 0.002483
142.753677, -0.001489, 0.004498, 0.002218
142.773682, 0.002072, 0.007098, 0.003052
142.793686, 0.000843, -0.013249, 0.001028
142.813690, -0.005054, -0.004056, -0.006398
142.833694, 0.005291, 0.012132, -0.001564
142.853699, 0.001539, -0.002480, 0.007426
142.873703, -0.000447, -0.003288, 0.000257
142.893707, 0.002297, -0.006287, -0.005246
142.913712, -0.002223, 0.008605, 0.001233
142.933716, -0.003332, 0.000074, 0.005732
142.953720, 0.001928, -0.004010, -0.001299
142.973724, 0.005636, 0.004587, -0.004700
142.993729, -0.001025, -0.004727, 0.000435
143.013733, -0.003879, 0.003768, 0.000004
143.033737, 0.001794, 0.006555, 0.001871
143.053741, 0.002440, -0.005750, 0.004440
143.073746, -0.001593, -0.006218, -0.003712
143.093750, -0.001249, -0.007176, -0.004850
143.113754, 0.000767, 0.012590, 0.001935
143.133759, -0.001980, 0.002065, 0.005399
143.153763, -0.002610, -0.011721, -0.002860
143.173767, 0.001164, 0.006055, -0.007472
143.193771, -0.000503, 0.006019, 0.003122
143.213776, -0.004775, -0.002090, 0.007270
143.233780, -0.000025, 0.002687, 0.000231
143.253784, 0.005508, -0.004416, -0.000767
143.273788, -0.000566, -0.000568, -0.001036
143.293793, -0.004196, -0.000986, -0.000503
143.313797, 0.000223, 0.006228, 0.000263
143.333801, 0.003296, 0.009222, 0.003395
143.353806, -0.001982, -0.013854, -0.000490
143.373810, -0.003456, -0.006328, -0.006962
143.393814, 0.001202, 0.011943, 0.000635
143.413818, -0.002031, -0.004851, 0.008585
143.433823, -0.000206, -0.002662, 0.000622
143.453827, 0.002998, -0.003498, -0.005070
143.473831, -0.002019, 0.007407, 0.001729
143.493835, -0.007632, 0.001420, 0.004121
143.513840, -0.000280, -0.005777, -0.000518
143.533844, 0.004165, 0.004184, -0.001662
143.553848, -0.000374, -0.006775, -0.000919
143.573853, -0.001846, 0.002299, -0.000939
143.593857, 0.000706, 0.010270, 0.003282
143.613861, 0.002694, -0.005354, 0.004892
143.633865, -0.005008, -0.008270, -0.002982
143.653870, -0.000369, 0.000280, -0.007415
143.673874, 0.003235, 0.012860, 0.003774
143.693878, -0.002462, -0.000336, 0.005676
143.713882, 0.002809, -0.011941, -0.001612
143.733887, 0.005237, 0.003697, -0.006616
143.753891, -0.000530, 0.003999, 0.002776
143.773895, -0.006164, -0.002448, 0.006886
143.793900, -0.001577, 0.004221, 0.001031
143.813904, 0.005656, -0.005242, 0.000335
143.833908, -0.002582, -0.004410, -0.001936
143.853912, -0.004596, -0.000422, -0.003415
143.873917, 0.004695, 0.008228, -0.001278
143.893921, 0.003464, 0.009731, 0.003719
143.913925, -0.000204, -0.012066, 0.000039
143.933929, 0.001371, -0.003792, -0.006827
143.953934, 0.000504, 0.012631, 0.000809
143.973938, -0.003529, -0.000226, 0.009095
143.993942, -0.004089, -0.002801, 0.003248
144.013947, 0.001642, -0.003166, -0.004159
144.033951, 0.003933, -0.002065, -0.001342
144.053955, -0.004714, 0.007402, 0.000235
144.073959, -0.003160, -0.001091, -0.000274
144.093964, 0.005171, 0.005090, -0.000459
144.113968, 0.002508, -0.002668, 0.001513
144.133972, -0.001815, -0.012015, -0.002459
144.153976, -0.000362, 0.012337, -0.002597
144.173981, 0.001121, 0.008080, 0.006563
144.193985, -0.000908, -0.005994, 0.005205
144.213989, -0.002268, -0.006730, -0.005260
144.233994, 0.002763, -0.000966, -0.006596
144.253998, 0.000560, 0.010432, 0.001159
144.274002, -0.003422, -0.000603, 0.004470
144.294006, 0.000215, -0.006629, -0.002989
144.314011, 0.004093, 0.004132, -0.003252
144.334015, -0.001909, -0.004239, 0.001026
144.354019, -0.003489, 0.002301, 0.001429
144.374023, 0.002311, 0.009621, 0.002412
144.394028, 0.001839, -0.006869, 0.004429
144.414032, -0.001161, -0.008111, -0.002597
144.434036, -0.000574, -0.005410, -0.004556
144.454041, 0.002975, 0.009546, -0.000090
144.474045, -0.000189, 0.006799, 0.005414
144.494049, -0.002059, -0.013640, 0.000427
144.514053, 0.002090, -0.002161, -0.007947
144.534058, 0.000018, 0.008740, 0.001047
144.554062, -0.005282, -0.003171, 0.007227
144.574066, 0.000415, -0.000176, 0.000959
144.594070, 0.005366, -0.004251, -0.001402
144.614075, -0.001160, -0.002741, -0.001559
144.634079, -0.005295, 0.002327, -0.000673
144.654083, 0.002390, 0.005128, 0.000371
144.674088, 0.002430, 0.001427, 0.002748
144.694092, -0.000632, -0.016900, -0.002651
144.714096, 0.000350, 0.000508, -0.007100
144.734100, 0.002704, 0.015212, 0.004105
144.754105, 0.000326, -0.006498, 0.006953
144.774109, -0.001178, -0.004935, -0.003135
144.794113, 0.002712, -0.001620, -0.005364
144.814117, -0.003392, 0.006217, 0.001410
144.834122, -0.005507, 0.001938, 0.004064
144.854126, 0.004911, -0.004892, -0.001110
144.874130, 0.004102, 0.001363, -0.001337
144.894135, -0.001719, -0.005254, -0.000565
144.914139, -0.002812, -0.000487, 0.000049
144.934143, 0.000512, 0.015343, 0.002483
144.954147, 0.003279, -0.004122, 0.005958
144.974152, -0.003280, -0.011112, -0.000745
144.994156, -0.002609, -0.002503, -0.006627
145.014160, 0.002288, 0.009865, 0.000425
145.034164, -0.003560, 0.004897, 0.004184
145.054169, 0.002054, -0.007889, -0.001168
145.074173, 0.005466, -0.004100, -0.008371
145.094177, 0.001856, 0.008071, -0.001497
145.114182, -0.004377, 0.000229, 0.005362
145.134186, -0.004522, 0.001668, 0.001961
145.154190, 0.005713, -0.000224, -0.001070
145.174194, -0.002008, -0.009528, -0.003217
145.194199, -0.005437, 0.001092, -0.004195
145.214203, 0.005056, 0.009967, 0.000164
145.234207, 0.002516, 0.002802, 0.006160
145.254211, 0.000666, -0.010000, -0.000841
145.274216, -0.001107, -0.006960, -0.005823
145.294220, 0.000078, 0.015350, 0.003185
145.314224, -0.001854, -0.003716, 0.005963
145.334229, 0.000202, -0.007136, -0.003171
145.354233, 0.007649, 0.002480, -0.005962
145.374237, -0.002362, -0.000812, 0.003374
145.394241, -0.006535, 0.002695, 0.004797
145.414246, 0.003700, -0.003628, 0.001509
145.434250, 0.003827, -0.001313, -0.000334
145.454254, -0.001639, -0.006990, -0.001407
145.474258, -0.003699, -0.004004, -0.002634
145.494263, 0.002151, 0.015229, -0.000394
145.514267, 0.004232, 0.002436, 0.005735
145.534271, -0.002382, -0.013015, -0.001325
145.554276, 0.000560, -0.001354, -0.008289
145.574280, 0.002028, 0.010185, 0.000941
145.594284, -0.005757, 0.005425, 0.007361
145.614288, -0.000962, -0.005011, 0.001456
145.634293, 0.005316, -0.003802, -0.005299
145.654297, 0.001394, 0.004296, -0.001340
145.674301, -0.002052, 0.000146, 0.002532
145.694305, -0.001235, 0.008039, 0.001353
145.714310, 0.004012, 0.004563, 0.001195
145.734314, 0.001814, -0.007727, 0.000672
145.754318, -0.006818, -0.003906, -0.003429
145.774323, 0.000324, 0.008152, -0.001721
145.794327, 0.000937, 0.010741, 0.005930
145.814331, -0.004574, -0.005686, 0.003626
145.834335, 0.003260, -0.015039, -0.006282
145.854340, 0.003431, 0.004497, -0.004893
145.874344, -0.000437, 0.006876, 0.005091
145.894348, -0.001649, -0.003615, 0.005764
145.914352, 0.001529, 0.000783, -0.003160
145.934357, 0.005181, -0.003415, -0.002111
145.954361, -0.003810, -0.001352, -0.000683
145.974365, -0.006618, 0.004633, -0.000099
145.994370, 0.002714, 0.004362, 0.002090
146.014374, 0.002155, 0.003279, 0.002059
146.034378, -0.001718, -0.014338, -0.002236
146.054382, 0.001186, -0.003256, -0.007017
146.074387, 0.003209, 0.017682, 0.001021
146.094391, -0.000005, -0.003005, 0.008850
146.114395, -0.000414, -0.005332, -0.000050
146.134399, 0.002031, -0.001761, -0.006841
146.154404, 0.000144, 0.005158, 0.000771
146.174408, -0.007749, 0.008897, 0.004012
146.194412, -0.003432, -0.003335, 0.000562
146.214417, 0.006064, -0.002251, -0.002129
146.234421, 0.001588, -0.002759, -0.002392
146.254425, -0.001810, -0.006818, -0.001652
146.274429, 0.001290, 0.013315, -0.001763
146.294434, 0.005312, 0.003722, 0.005831
146.314438, 0.001047, -0.011309, 0.000882
146.334442, -0.004305, -0.003446, -0.006328
146.354446, 0.001085, 0.008973, -0.000352
146.374451, -0.002674, 0.005702, 0.005278
146.394455, -0.000072, -0.005085, -0.000709
146.414459, 0.006258, -0.003890, -0.007518
146.434464, 0.000065, 0.011760, 0.001092
146.454468, -0.005382, -0.001791, 0.006960
146.474472, -0.002843, -0.001361, 0.001363
146.494476, 0.004403, 0.000692, -0.000988
