time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
45.520851, 5120.000000, 5162.000000, 15764.000000, 15778.000000, -125.000000, 38.000000
45.540852, 5132.000000, 5108.000000, 15792.000000, 15726.000000, -123.000000, 40.000000
45.560852, 5010.000000, 5264.000000, 15798.000000, 15730.000000, -143.000000, 32.000000
45.580853, 5158.000000, 5172.000000, 15734.000000, 15800.000000, -131.000000, 50.000000
45.600853, 5062.000000, 5164.000000, 15828.000000, 15710.000000, -140.000000, 50.000000
45.620853, 5122.000000, 5228.000000, 15812.000000, 15786.000000, -130.000000, 41.000000
45.640854, 5036.000000, 5194.000000, 15844.000000, 15658.000000, -123.000000, 36.000000
45.660854, 5134.000000, 5192.000000, 15690.000000, 15806.000000, -127.000000, 39.000000
45.680855, 5162.000000, 5246.000000, 15816.000000, 15760.000000, -129.000000, 28.000000
45.700855, 5086.000000, 5176.000000, 15826.000000, 15744.000000, -137.000000, 31.000000
45.720856, 5094.000000, 5140.000000, 15702.000000, 15656.000000, -137.000000, 41.000000
45.740856, 5146.000000, 5150.000000, 15748.000000, 15674.000000, -120.000000, 34.000000
45.760857, 5082.000000, 5272.000000, 15794.000000, 15680.000000, -129.000000, 38.000000
45.780857, 5136.000000, 5254.000000, 15684.000000, 15700.000000, -143.000000, 49.000000
45.800858, 5164.000000, 5120.000000, 15734.000000, 15626.000000, -140.000000, 35.000000
45.820858, 5080.000000, 5150.000000, 15764.000000, 15762.000000, -125.000000, 37.000000
45.840858, 5102.000000, 5186.000000, 15842.000000, 15730.000000, -131.000000, 41.000000
45.860859, 5086.000000, 5230.000000, 15742.000000, 15770.000000, -132.000000, 33.000000
45.880859, 5074.000000, 5250.000000, 15770.000000, 15748.000000, -119.000000, 28.000000
45.900860, 5000.000000, 5102.000000, 15806.000000, 15726.000000, -125.000000, 38.000000
45.920860, 5088.000000, 5106.000000, 15794.000000, 15752.000000, -137.000000, 37.000000
45.940861, 5078.000000, 5122.000000, 15758.000000, 15720.000000, -133.000000, 37.000000
45.960861, 5082.000000, 5230.000000, 15776.000000, 15730.000000, -132.000000, 36.000000
45.980862, 5178.000000, 5344.000000, 15788.000000, 15688.000000, -141.000000, 27.000000
46.000862, 5094.000000, 5188.000000, 15772.000000, 15788.000000, -135.000000, 35.000000
46.020863, 5110.000000, 5168.000000, 15772.000000, 15758.000000, -137.000000, 33.000000
46.040863, 5054.000000, 5140.000000, 15804.000000, 15682.000000, -135.000000, 34.000000
46.060863, 5184.000000, 5236.000000, 15760.000000, 15768.000000, -149.000000, 30.000000
46.080864, 5192.000000, 5234.000000, 15778.000000, 15734.000000, -128.000000, 22.000000
46.100864, 5192.000000, 5168.000000, 15860.000000, 15742.000000, -146.000000, 40.000000
46.120865, 5072.000000, 5220.000000, 15792.000000, 15724.000000, -138.000000, 42.000000
46.140865, 5088.000000, 5162.000000, 15782.000000, 15738.000000, -125.000000, 48.000000
46.160866, 5176.000000, 5244.000000, 15724.000000, 15704.000000, -145.000000, 37.000000
46.180866, 5070.000000, 5094.000000, 15772.000000, 15756.000000, -118.000000, 49.000000
46.200867, 5180.000000, 5078.000000, 15724.000000, 15788.000000, -135.000000, 27.000000
46.220867, 5138.000000, 5148.000000, 15844.000000, 15770.000000, -128.000000, 48.000000
46.240868, 5108.000000, 5106.000000, 15822.000000, 15784.000000, -131.000000, 37.000000
46.260868, 5074.000000, 5158.000000, 15732.000000, 15708.000000, -138.000000, 40.000000
46.280869, 5134.000000, 5124.000000, 15772.000000, 15768.000000, -134.000000, 30.000000
46.300869, 5092.000000, 5144.000000, 15726.000000, 15786.000000, -132.000000, 31.000000
46.320869, 5062.000000, 5166.000000, 15764.000000, 15756.000000, -123.000000, 39.000000
46.340870, 5144.000000, 5140.000000, 15774.000000, 15750.000000, -130.000000, 34.000000
46.360870, 5110.000000, 5324.000000, 15754.000000, 15680.000000, -142.000000, 26.000000
46.380871, 5110.000000, 5106.000000, 15786.000000, 15696.000000, -123.000000, 32.000000
46.400871, 5136.000000, 5154.000000, 15762.000000, 15730.000000, -130.000000, 46.000000
46.420872, 5044.000000, 5168.000000, 15816.000000, 15700.000000, -131.000000, 35.000000
46.440872, 5078.000000, 5118.000000, 15812.000000, 15722.000000, -122.000000, 36.000000
46.460873, 5088.000000, 5240.000000, 15786.000000, 15768.000000, -132.000000, 31.000000
46.480873, 5118.000000, 5218.000000, 15798.000000, 15744.000000, -124.000000, 23.000000
46.500874, 5166.000000, 5164.000000, 15810.000000, 15780.000000, -135.000000, 31.000000
46.520874, 5032.000000, 5166.000000, 15784.000000, 15720.000000, -130.000000, 33.000000
46.540874, 5068.000000, 5314.000000, 15846.000000, 15778.000000, -124.000000, 32.000000
46.560875, 5074.000000, 5214.000000, 15790.000000, 15724.000000, -125.000000, 41.000000
46.580875, 5104.000000, 5148.000000, 15790.000000, 15690.000000, -131.000000, 30.000000
46.600876, 5098.000000, 5190.000000, 15816.000000, 15732.000000, -125.000000, 44.000000
46.620876, 5126.000000, 5170.000000, 15812.000000, 15722.000000, -137.000000, 29.000000
46.640877, 5044.000000, 5190.000000, 15816.000000, 15742.000000, -129.000000, 46.000000
46.660877, 5156.000000, 5296.000000, 15778.000000, 15756.000000, -140.000000, 37.000000
46.680878, 5022.000000, 5280.000000, 15850.000000, 15724.000000, -131.000000, 39.000000
46.700878, 5120.000000, 5126.000000, 15882.000000, 15774.000000, -133.000000, 30.000000
46.720879, 5084.000000, 5244.000000, 15750.000000, 15792.000000, -115.000000, 48.000000
46.740879, 5090.000000, 5244.000000, 15804.000000, 15754.000000, -130.000000, 34.000000
46.760880, 5078.000000, 5264.000000, 15788.000000, 15758.000000, -116.000000, 39.000000
46.780880, 5106.000000, 5130.000000, 15814.000000, 15768.000000, -129.000000, 43.000000
46.800880, 5064.000000, 5212.000000, 15826.000000, 15750.000000, -143.000000, 21.000000
46.820881, 5154.000000, 5076.000000, 15672.000000, 15748.000000, -146.000000, 39.000000
46.840881, 5050.000000, 5220.000000, 15744.000000, 15836.000000, -133.000000, 36.000000
46.860882, 5154.000000, 5162.000000, 15782.000000, 15724.000000, -129.000000, 38.000000
46.880882, 5078.000000, 5224.000000, 15772.000000, 15778.000000, -153.000000, 27.000000
46.900883, 5040.000000, 5178.000000, 15804.000000, 15692.000000, -141.000000, 25.000000
46.920883, 5052.000000, 5202.000000, 15766.000000, 15640.000000, -145.000000, 43.000000
46.940884, 5042.000000, 5138.000000, 15744.000000, 15686.000000, -135.000000, 27.000000
46.960884, 5074.000000, 5296.000000, 15732.000000, 15678.000000, -128.000000, 46.000000
46.980885, 5086.000000, 5194.000000, 15824.000000, 15712.000000, -118.000000, 41.000000
47.000885, 5056.000000, 5222.000000, 15782.000000, 15788.000000, -128.000000, 18.000000
47.020885, 5074.000000, 5124.000000, 15784.000000, 15750.000000, -131.000000, 47.000000
47.040886, 5056.000000, 5192.000000, 15856.000000, 15768.000000, -118.000000, 40.000000
47.060886, 5032.000000, 5184.000000, 15812.000000, 15752.000000, -131.000000, 50.000000
47.080887, 5144.000000, 5178.000000, 15742.000000, 15830.000000, -128.000000, 29.000000
47.100887, 5108.000000, 5216.000000, 15774.000000, 15764.000000, -123.000000, 29.000000
47.120888, 5134.000000, 5192.000000, 15758.000000, 15698.000000, -135.000000, 48.000000
47.140888, 5072.000000, 5176.000000, 15720.000000, 15700.000000, -126.000000, 39.000000
47.160889, 5064.000000, 5124.000000, 15818.000000, 15754.000000, -125.000000, 36.000000
47.180889, 5132.000000, 5170.000000, 15844.000000, 15728.000000, -128.000000, 33.000000
47.200890, 5060.000000, 5224.000000, 15846.000000, 15738.000000, -123.000000, 42.000000
47.220890, 5066.000000, 5234.000000, 15840.000000, 15714.000000, -135.000000, 44.000000
47.240891, 5108.000000, 5210.000000, 15848.000000, 15714.000000, -142.000000, 39.000000
47.260891, 5130.000000, 5208.000000, 15652.000000, 15708.000000, -137.000000, 50.000000
47.280891, 5022.000000, 5034.000000, 15774.000000, 15802.000000, -135.000000, 41.000000
47.300892, 5074.000000, 5234.000000, 15830.000000, 15700.000000, -142.000000, 27.000000
47.320892, 5132.000000, 5150.000000, 15772.000000, 15780.000000, -129.000000, 33.000000
47.340893, 4998.000000, 5252.000000, 15728.000000, 15728.000000, -124.000000, 35.000000
47.360893, 5022.000000, 5138.000000, 15734.000000, 15766.000000, -120.000000, 39.000000
47.380894, 5146.000000, 5126.000000, 15822.000000, 15760.000000, -134.000000, 28.000000
47.400894, 5124.000000, 5148.000000, 15782.000000, 15782.000000, -116.000000, 30.000000
47.420895, 5150.000000, 5152.000000, 15840.000000, 15738.000000, -121.000000, 35.000000
47.440895, 5058.000000, 5178.000000, 15744.000000, 15716.000000, -129.000000, 33.000000
47.460896, 5096.000000, 5140.000000, 15798.000000, 15754.000000, -131.000000, 37.000000
47.480896, 5076.000000, 5176.000000, 15758.000000, 15784.000000, -129.000000, 35.000000
47.500896, 5058.000000, 5280.000000, 15806.000000, 15752.000000, -124.000000, 41.000000
47.520897, 5106.000000, 5150.000000, 15754.000000, 15720.000000, -109.000000, 24.000000
47.540897, 5094.000000, 5288.000000, 15828.000000, 15808.000000, -135.000000, 18.000000
47.560898, 5118.000000, 5174.000000, 15778.000000, 15740.000000, -133.000000, 31.000000
47.580898, 5116.000000, 5142.000000, 15838.000000, 15718.000000, -135.000000, 11.000000
47.600899, 5124.000000, 5192.000000, 15802.000000, 15732.000000, -130.000000, 28.000000
47.620899, 5102.000000, 5300.000000, 15720.000000, 15818.000000, -122.000000, 40.000000
47.640900, 5096.000000, 5220.000000, 15776.000000, 15732.000000, -132.000000, 42.000000
47.660900, 5094.000000, 5130.000000, 15844.000000, 15716.000000, -117.000000, 31.000000
47.680901, 5154.000000, 5120.000000, 15796.000000, 15744.000000, -140.000000, 35.000000
47.700901, 5112.000000, 5168.000000, 15788.000000, 15710.000000, -126.000000, 34.000000
47.720901, 5080.000000, 5214.000000, 15854.000000, 15786.000000, -128.000000, 31.000000
47.740902, 5120.000000, 5236.000000, 15802.000000, 15722.000000, -135.000000, 26.000000
47.760902, 5094.000000, 5050.000000, 15786.000000, 15760.000000, -135.000000, 47.000000
47.780903, 5134.000000, 5142.000000, 15774.000000, 15746.000000, -129.000000, 28.000000
47.800903, 5088.000000, 5164.000000, 15818.000000, 15742.000000, -119.000000, 46.000000
47.820904, 5080.000000, 5170.000000, 15726.000000, 15738.000000, -128.000000, 22.000000
47.840904, 5080.000000, 5186.000000, 15728.000000, 15732.000000, -152.000000, 38.000000
47.860905, 5150.000000, 5144.000000, 15764.000000, 15740.000000, -129.000000, 22.000000
47.880905, 5124.000000, 5260.000000, 15874.000000, 15850.000000, -142.000000, 34.000000
47.900906, 5104.000000, 5178.000000, 15726.000000, 15722.000000, -126.000000, 37.000000
47.920906, 5060.000000, 5272.000000, 15780.000000, 15714.000000, -133.000000, 35.000000
47.940907, 5064.000000, 5314.000000, 15742.000000, 15730.000000, -137.000000, 23.000000
47.960907, 5082.000000, 5166.000000, 15800.000000, 15680.000000, -146.000000, 27.000000
47.980907, 5142.000000, 5156.000000, 15820.000000, 15736.000000, -125.000000, 40.000000
48.000908, 5068.000000, 5082.000000, 15804.000000, 15770.000000, -128.000000, 37.000000
48.020908, 5022.000000, 5212.000000, 15744.000000, 15712.000000, -132.000000, 51.000000
48.040909, 5068.000000, 5230.000000, 15760.000000, 15706.000000, -126.000000, 31.000000
48.060909, 5116.000000, 5160.000000, 15848.000000, 15698.000000, -148.000000, 32.000000
48.080910, 5082.000000, 5166.000000, 15800.000000, 15722.000000, -138.000000, 25.000000
48.100910, 5028.000000, 5218.000000, 15770.000000, 15730.000000, -121.000000, 37.000000
48.120911, 5134.000000, 5242.000000, 15882.000000, 15642.000000, -136.000000, 40.000000
48.140911, 5126.000000, 5246.000000, 15830.000000, 15738.000000, -137.000000, 24.000000
48.160912, 5102.000000, 5014.000000, 15786.000000, 15750.000000, -138.000000, 42.000000
48.180912, 5048.000000, 5124.000000, 15748.000000, 15814.000000, -139.000000, 42.000000
48.200912, 5110.000000, 5114.000000, 15772.000000, 15778.000000, -135.000000, 27.000000
48.220913, 5054.000000, 5210.000000, 15794.000000, 15742.000000, -152.000000, 41.000000
48.240913, 5106.000000, 5182.000000, 15796.000000, 15744.000000, -146.000000, 47.000000
48.260914, 5102.000000, 5124.000000, 15768.000000, 15674.000000, -124.000000, 41.000000
48.280914, 5060.000000, 5224.000000, 15806.000000, 15710.000000, -138.000000, 36.000000
48.300915, 5176.000000, 5216.000000, 15814.000000, 15758.000000, -134.000000, 32.000000
48.320915, 5082.000000, 5246.000000, 15762.000000, 15690.000000, -127.000000, 50.000000
48.340916, 5134.000000, 5186.000000, 15758.000000, 15718.000000, -133.000000, 39.000000
48.360916, 5128.000000, 5072.000000, 15744.000000, 15672.000000, -138.000000, 28.000000
48.380917, 5070.000000, 5316.000000, 15764.000000, 15708.000000, -143.000000, 40.000000
48.400917, 5108.000000, 5152.000000, 15830.000000, 15746.000000, -130.000000, 30.000000
48.420918, 5226.000000, 5178.000000, 15868.000000, 15694.000000, -126.000000, 32.000000
48.440918, 5070.000000, 5082.000000, 15882.000000, 15748.000000, -145.000000, 24.000000
48.460918, 5150.000000, 5102.000000, 15802.000000, 15688.000000, -121.000000, 23.000000
48.480919, 5130.000000, 5232.000000, 15806.000000, 15816.000000, -137.000000, 37.000000
48.500919, 5156.000000, 5194.000000, 15786.000000, 15778.000000, -148.000000, 36.000000
48.520920, 5050.000000, 5186.000000, 15724.000000, 15786.000000, -125.000000, 37.000000
48.540920, 5022.000000, 5110.000000, 15754.000000, 15722.000000, -133.000000, 46.000000
48.560921, 5180.000000, 5100.000000, 15784.000000, 15670.000000, -133.000000, 29.000000
48.580921, 5140.000000, 5160.000000, 15814.000000, 15760.000000, -148.000000, 39.000000
48.600922, 5032.000000, 5194.000000, 15800.000000, 15692.000000, -139.000000, 44.000000
48.620922, 5086.000000, 5220.000000, 15762.000000, 15720.000000, -133.000000, 32.000000
48.640923, 5112.000000, 5214.000000, 15740.000000, 15706.000000, -133.000000, 32.000000
48.660923, 5118.000000, 5114.000000, 15792.000000, 15688.000000, -127.000000, 34.000000
48.680923, 5170.000000, 5216.000000, 15830.000000, 15694.000000, -137.000000, 34.000000
48.700924, 5198.000000, 5188.000000, 15806.000000, 15788.000000, -132.000000, 29.000000
48.720924, 5082.000000, 5188.000000, 15718.000000, 15816.000000, -146.000000, 32.000000
48.740925, 5154.000000, 5158.000000, 15782.000000, 15736.000000, -146.000000, 49.000000
48.760925, 5084.000000, 5212.000000, 15784.000000, 15760.000000, -132.000000, 51.000000
48.780926, 5070.000000, 5202.000000, 15824.000000, 15742.000000, -127.000000, 35.000000
48.800926, 5088.000000, 5240.000000, 15778.000000, 15738.000000, -138.000000, 44.000000
48.820927, 5048.000000, 5222.000000, 15764.000000, 15784.000000, -129.000000, 44.000000
48.840927, 5120.000000, 5108.000000, 15866.000000, 15736.000000, -132.000000, 23.000000
48.860928, 5110.000000, 5214.000000, 15844.000000, 15710.000000, -127.000000, 26.000000
48.880928, 5040.000000, 5226.000000, 15790.000000, 15806.000000, -116.000000, 27.000000
48.900928, 5084.000000, 5284.000000, 15834.000000, 15748.000000, -137.000000, 30.000000
48.920929, 5062.000000, 5256.000000, 15728.000000, 15710.000000, -121.000000, 28.000000
48.940929, 5118.000000, 5106.000000, 15782.000000, 15728.000000, -137.000000, 33.000000
48.960930, 5164.000000, 5324.000000, 15768.000000, 15788.000000, -130.000000, 38.000000
48.980930, 5206.000000, 5198.000000, 15838.000000, 15768.000000, -139.000000, 24.000000
49.000931, 5094.000000, 5190.000000, 15744.000000, 15800.000000, -128.000000, 37.000000
49.020931, 5154.000000, 5216.000000, 15764.000000, 15684.000000, -141.000000, 19.000000
49.040932, 5106.000000, 5200.000000, 15756.000000, 15732.000000, -130.000000, 43.000000
49.060932, 5016.000000, 5256.000000, 15814.000000, 15678.000000, -125.000000, 37.000000
49.080933, 5092.000000, 5224.000000, 15808.000000, 15792.000000, -141.000000, 34.000000
49.100933, 5016.000000, 5244.000000, 15774.000000, 15766.000000, -123.000000, 44.000000
49.120934, 5138.000000, 5192.000000, 15748.000000, 15718.000000, -126.000000, 35.000000
49.140934, 5098.000000, 5190.000000, 15814.000000, 15720.000000, -145.000000, 42.000000
49.160934, 5066.000000, 5252.000000, 15846.000000, 15706.000000, -135.000000, 22.000000
49.180935, 5068.000000, 5208.000000, 15748.000000, 15674.000000, -134.000000, 29.000000
49.200935, 5080.000000, 5186.000000, 15724.000000, 15766.000000, -131.000000, 27.000000
49.220936, 5096.000000, 5144.000000, 15724.000000, 15696.000000, -142.000000, 36.000000
49.240936, 5128.000000, 5092.000000, 15836.000000, 15744.000000, -131.000000, 43.000000
49.260937, 5084.000000, 5240.000000, 15764.000000, 15750.000000, -138.000000, 29.000000
49.280937, 5156.000000, 5198.000000, 15796.000000, 15772.000000, -131.000000, 40.000000
49.300938, 5114.000000, 5268.000000, 15804.000000, 15666.000000, -111.000000, 39.000000
49.320938, 5140.000000, 5088.000000, 15766.000000, 15670.000000, -137.000000, 26.000000
49.340939, 5140.000000, 5066.000000, 15780.000000, 15774.000000, -126.000000, 26.000000
49.360939, 5152.000000, 5184.000000, 15826.000000, 15786.000000, -118.000000, 31.000000
49.380939, 5120.000000, 5296.000000, 15806.000000, 15790.000000, -115.000000, 35.000000
49.400940, 5072.000000, 5188.000000, 15742.000000, 15758.000000, -127.000000, 39.000000
49.420940, 5098.000000, 5122.000000, 15824.000000, 15756.000000, -142.000000, 28.000000
49.440941, 5088.000000, 5166.000000, 15814.000000, 15706.000000, -139.000000, 41.000000
49.460941, 5206.000000, 5284.000000, 15790.000000, 15684.000000, -139.000000, 36.000000
49.480942, 5088.000000, 5222.000000, 15714.000000, 15674.000000, -135.000000, 27.000000
49.500942, 5074.000000, 5180.000000, 15716.000000, 15776.000000, -137.000000, 37.000000
49.520943, 4986.000000, 5134.000000, 15768.000000, 15772.000000, -126.000000, 18.000000
49.540943, 5118.000000, 5146.000000, 15716.000000, 15744.000000, -138.000000, 35.000000
