time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
68.320549, 9220.000000, 9330.000000, 14034.000000, 13956.000000, -123.000000, 50.000000
68.340546, 9174.000000, 9182.000000, 13990.000000, 14008.000000, -126.000000, 33.000000
68.360542, 9140.000000, 9306.000000, 14032.000000, 13966.000000, -125.000000, 55.000000
68.380539, 9070.000000, 9180.000000, 14000.000000, 13954.000000, -134.000000, 42.000000
68.400536, 9132.000000, 9394.000000, 14072.000000, 13966.000000, -135.000000, 37.000000
68.420532, 9144.000000, 9272.000000, 14122.000000, 14016.000000, -141.000000, 40.000000
68.440529, 9156.000000, 9206.000000, 14030.000000, 13992.000000, -130.000000, 40.000000
68.460526, 9182.000000, 9278.000000, 14062.000000, 14018.000000, -129.000000, 34.000000
68.480522, 9192.000000, 9248.000000, 14028.000000, 13952.000000, -147.000000, 35.000000
68.500519, 9202.000000, 9312.000000, 14022.000000, 13960.000000, -131.000000, 38.000000
68.520515, 9190.000000, 9292.000000, 14022.000000, 13962.000000, -130.000000, 44.000000
68.540512, 9170.000000, 9184.000000, 14026.000000, 13962.000000, -130.000000, 35.000000
68.560509, 9168.000000, 9372.000000, 14066.000000, 13948.000000, -134.000000, 28.000000
68.580505, 9134.000000, 9144.000000, 14064.000000, 13896.000000, -137.000000, 27.000000
68.600502, 9066.000000, 9174.000000, 13954.000000, 14056.000000, -132.000000, 36.000000
68.620499, 9144.000000, 9304.000000, 14052.000000, 14004.000000, -132.000000, 24.000000
68.640495, 9150.000000, 9272.000000, 14094.000000, 14004.000000, -127.000000, 41.000000
68.660492, 9152.000000, 9270.000000, 13954.000000, 13956.000000, -126.000000, 28.000000
68.680489, 9230.000000, 9220.000000, 14026.000000, 13952.000000, -136.000000, 50.000000
68.700485, 9102.000000, 9294.000000, 14008.000000, 13976.000000, -120.000000, 34.000000
68.720482, 9144.000000, 9196.000000, 14064.000000, 13994.000000, -119.000000, 40.000000
68.740479, 9124.000000, 9244.000000, 13988.000000, 14014.000000, -134.000000, 24.000000
68.760475, 9134.000000, 9204.000000, 13966.000000, 14024.000000, -143.000000, 27.000000
68.780472, 9138.000000, 9222.000000, 13974.000000, 13970.000000, -130.000000, 31.000000
68.800468, 9116.000000, 9274.000000, 14106.000000, 13990.000000, -132.000000, 34.000000
68.820465, 9242.000000, 9278.000000, 14046.000000, 13906.000000, -128.000000, 35.000000
68.840462, 9184.000000, 9288.000000, 14006.000000, 13978.000000, -135.000000, 38.000000
68.860458, 9128.000000, 9168.000000, 14012.000000, 14032.000000, -142.000000, 28.000000
68.880455, 9150.000000, 9200.000000, 13968.000000, 13880.000000, -123.000000, 26.000000
68.900452, 9130.000000, 9244.000000, 13986.000000, 13964.000000, -136.000000, 32.000000
68.920448, 9186.000000, 9278.000000, 14030.000000, 13950.000000, -127.000000, 33.000000
68.940445, 9172.000000, 9232.000000, 14000.000000, 13998.000000, -139.000000, 32.000000
68.960442, 9230.000000, 9214.000000, 13936.000000, 13960.000000, -132.000000, 62.000000
68.980438, 9170.000000, 9146.000000, 13986.000000, 13962.000000, -133.000000, 40.000000
69.000435, 9116.000000, 9270.000000, 14004.000000, 13994.000000, -135.000000, 34.000000
69.020432, 9198.000000, 9242.000000, 13942.000000, 13932.000000, -135.000000, 36.000000
69.040428, 9144.000000, 9340.000000, 13988.000000, 13984.000000, -124.000000, 44.000000
69.060425, 9212.000000, 9210.000000, 14000.000000, 13924.000000, -141.000000, 32.000000
69.080421, 9114.000000, 9154.000000, 13952.000000, 14054.000000, -125.000000, 14.000000
69.100418, 9108.000000, 9286.000000, 13936.000000, 14038.000000, -134.000000, 26.000000
69.120415, 9146.000000, 9264.000000, 14072.000000, 14002.000000, -131.000000, 37.000000
69.140411, 9150.000000, 9262.000000, 14026.000000, 14002.000000, -126.000000, 33.000000
69.160408, 9132.000000, 9212.000000, 13982.000000, 13900.000000, -140.000000, 29.000000
69.180405, 9170.000000, 9152.000000, 13978.000000, 14034.000000, -135.000000, 38.000000
69.200401, 9230.000000, 9346.000000, 13982.000000, 13902.000000, -125.000000, 35.000000
69.220398, 9134.000000, 9248.000000, 14080.000000, 14032.000000, -127.000000, 35.000000
69.240395, 9192.000000, 9142.000000, 14000.000000, 13964.000000, -127.000000, 47.000000
69.260391, 9138.000000, 9178.000000, 14058.000000, 13998.000000, -142.000000, 36.000000
69.280388, 9128.000000, 9188.000000, 14004.000000, 13946.000000, -112.000000, 38.000000
69.300385, 9176.000000, 9266.000000, 14066.000000, 13974.000000, -142.000000, 17.000000
69.320381, 9160.000000, 9262.000000, 14020.000000, 14032.000000, -151.000000, 41.000000
69.340378, 9090.000000, 9264.000000, 14026.000000, 13966.000000, -128.000000, 22.000000
69.360374, 9154.000000, 9164.000000, 13928.000000, 14016.000000, -127.000000, 41.000000
69.380371, 9212.000000, 9142.000000, 13976.000000, 14030.000000, -129.000000, 22.000000
69.400368, 9154.000000, 9324.000000, 14006.000000, 13956.000000, -118.000000, 37.000000
69.420364, 9174.000000, 9148.000000, 14010.000000, 14024.000000, -125.000000, 43.000000
69.440361, 9146.000000, 9266.000000, 13948.000000, 13964.000000, -123.000000, 33.000000
69.460358, 9096.000000, 9202.000000, 13992.000000, 13900.000000, -114.000000, 35.000000
69.480354, 9132.000000, 9204.000000, 14014.000000, 14044.000000, -138.000000, 41.000000
69.500351, 9112.000000, 9310.000000, 14076.000000, 13986.000000, -151.000000, 40.000000
69.520348, 9116.000000, 9250.000000, 13982.000000, 13864.000000, -140.000000, 32.000000
69.540344, 9112.000000, 9270.000000, 14002.000000, 13962.000000, -132.000000, 34.000000
69.560341, 9192.000000, 9152.000000, 13984.000000, 14002.000000, -122.000000, 29.000000
69.580338, 9170.000000, 9242.000000, 14008.000000, 14008.000000, -136.000000, 37.000000
69.600334, 9150.000000, 9276.000000, 14068.000000, 14048.000000, -128.000000, 37.000000
69.620331, 9174.000000, 9270.000000, 13994.000000, 13932.000000, -133.000000, 41.000000
69.640327, 9162.000000, 9176.000000, 14004.000000, 13974.000000, -127.000000, 50.000000
69.660324, 9092.000000, 9150.000000, 14004.000000, 14040.000000, -115.000000, 32.000000
69.680321, 9092.000000, 9294.000000, 14054.000000, 13974.000000, -134.000000, 36.000000
69.700317, 9180.000000, 9408.000000, 13988.000000, 13974.000000, -122.000000, 49.000000
69.720314, 9098.000000, 9150.000000, 14030.000000, 14004.000000, -132.000000, 34.000000
69.740311, 9160.000000, 9224.000000, 14054.000000, 13914.000000, -137.000000, 47.000000
69.760307, 9100.000000, 9210.000000, 14014.000000, 13948.000000, -127.000000, 42.000000
69.780304, 9022.000000, 9150.000000, 13964.000000, 14092.000000, -137.000000, 39.000000
69.800301, 9144.000000, 9254.000000, 13978.000000, 13944.000000, -144.000000, 29.000000
69.820297, 9146.000000, 9220.000000, 13982.000000, 13992.000000, -126.000000, 25.000000
69.840294, 9108.000000, 9264.000000, 14036.000000, 13890.000000, -126.000000, 39.000000
69.860291, 9194.000000, 9242.000000, 13964.000000, 13948.000000, -134.000000, 46.000000
69.880287, 9184.000000, 9380.000000, 14018.000000, 14044.000000, -135.000000, 43.000000
69.900284, 9128.000000, 9246.000000, 13940.000000, 13964.000000, -144.000000, 47.000000
69.920280, 9150.000000, 9208.000000, 14082.000000, 14034.000000, -131.000000, 24.000000
69.940277, 9116.000000, 9194.000000, 14110.000000, 13982.000000, -116.000000, 39.000000
69.960274, 9178.000000, 9130.000000, 13988.000000, 13912.000000, -134.000000, 45.000000
69.980270, 9138.000000, 9334.000000, 14032.000000, 13990.000000, -132.000000, 41.000000
70.000267, 9090.000000, 9344.000000, 13992.000000, 13968.000000, -121.000000, 35.000000
70.020264, 9246.000000, 9296.000000, 14050.000000, 13958.000000, -141.000000, 36.000000
70.040260, 9230.000000, 9228.000000, 13960.000000, 13980.000000, -138.000000, 35.000000
70.060257, 9208.000000, 9156.000000, 13980.000000, 13936.000000, -132.000000, 34.000000
70.080254, 9144.000000, 9294.000000, 14072.000000, 14024.000000, -128.000000, 18.000000
70.100250, 9154.000000, 9246.000000, 14048.000000, 13950.000000, -144.000000, 37.000000
70.120247, 9138.000000, 9224.000000, 14114.000000, 13940.000000, -131.000000, 39.000000
70.140244, 9138.000000, 9162.000000, 14120.000000, 13974.000000, -135.000000, 33.000000
70.160240, 9192.000000, 9178.000000, 14038.000000, 14018.000000, -134.000000, 32.000000
70.180237, 9196.000000, 9254.000000, 14012.000000, 13972.000000, -140.000000, 43.000000
70.200233, 9142.000000, 9296.000000, 14028.000000, 13944.000000, -130.000000, 36.000000
70.220230, 9188.000000, 9254.000000, 14082.000000, 13974.000000, -142.000000, 28.000000
70.240227, 9164.000000, 9364.000000, 13982.000000, 14038.000000, -132.000000, 32.000000
70.260223, 9122.000000, 9164.000000, 14010.000000, 13984.000000, -131.000000, 43.000000
70.280220, 9180.000000, 9294.000000, 14012.000000, 13972.000000, -140.000000, 52.000000
70.300217, 9144.000000, 9276.000000, 14032.000000, 14014.000000, -134.000000, 28.000000
70.320213, 9178.000000, 9246.000000, 14024.000000, 13966.000000, -156.000000, 30.000000
70.340210, 9150.000000, 9216.000000, 14062.000000, 13974.000000, -143.000000, 39.000000
70.360207, 9200.000000, 9168.000000, 14096.000000, 14000.000000, -134.000000, 37.000000
70.380203, 9144.000000, 9210.000000, 14018.000000, 13952.000000, -143.000000, 28.000000
70.400200, 9194.000000, 9206.000000, 13990.000000, 13976.000000, -122.000000, 45.000000
70.420197, 9178.000000, 9214.000000, 14004.000000, 13880.000000, -126.000000, 44.000000
70.440193, 9142.000000, 9118.000000, 14054.000000, 13982.000000, -125.000000, 41.000000
70.460190, 9142.000000, 9224.000000, 14018.000000, 14038.000000, -143.000000, 37.000000
70.480186, 9166.000000, 9282.000000, 13918.000000, 13978.000000, -125.000000, 29.000000
70.500183, 9158.000000, 9228.000000, 14088.000000, 13952.000000, -132.000000, 42.000000
70.520180, 9210.000000, 9240.000000, 14028.000000, 13952.000000, -128.000000, 30.000000
70.540176, 9192.000000, 9178.000000, 14092.000000, 13936.000000, -126.000000, 31.000000
70.560173, 9054.000000, 9286.000000, 13948.000000, 13928.000000, -141.000000, 52.000000
70.580170, 9122.000000, 9264.000000, 14028.000000, 13940.000000, -124.000000, 34.000000
70.600166, 9162.000000, 9150.000000, 13976.000000, 13960.000000, -131.000000, 28.000000
70.620163, 9182.000000, 9214.000000, 14046.000000, 13992.000000, -130.000000, 34.000000
70.640160, 9102.000000, 9150.000000, 14006.000000, 13936.000000, -138.000000, 37.000000
70.660156, 9208.000000, 9268.000000, 14022.000000, 14050.000000, -142.000000, 34.000000
70.680153, 9172.000000, 9340.000000, 14002.000000, 14014.000000, -134.000000, 47.000000
70.700150, 9136.000000, 9182.000000, 14004.000000, 13894.000000, -124.000000, 32.000000
70.720146, 9136.000000, 9180.000000, 14034.000000, 14020.000000, -135.000000, 39.000000
70.740143, 9198.000000, 9194.000000, 13972.000000, 14056.000000, -137.000000, 30.000000
70.760139, 9212.000000, 9324.000000, 13992.000000, 14024.000000, -124.000000, 35.000000
70.780136, 9176.000000, 9268.000000, 13994.000000, 13966.000000, -122.000000, 51.000000
70.800133, 9126.000000, 9166.000000, 14006.000000, 13992.000000, -132.000000, 35.000000
70.820129, 9108.000000, 9296.000000, 13978.000000, 14024.000000, -144.000000, 36.000000
70.840126, 9136.000000, 9184.000000, 14000.000000, 13992.000000, -128.000000, 42.000000
70.860123, 9208.000000, 9276.000000, 14048.000000, 13962.000000, -136.000000, 43.000000
70.880119, 9190.000000, 9286.000000, 13976.000000, 14022.000000, -121.000000, 34.000000
70.900116, 9254.000000, 9156.000000, 13996.000000, 13952.000000, -117.000000, 35.000000
70.920113, 9176.000000, 9244.000000, 14050.000000, 13998.000000, -141.000000, 42.000000
70.940109, 9116.000000, 9188.000000, 14030.000000, 14024.000000, -124.000000, 39.000000
70.960106, 9150.000000, 9284.000000, 14098.000000, 13976.000000, -136.000000, 33.000000
70.980103, 9126.000000, 9284.000000, 14044.000000, 13982.000000, -129.000000, 36.000000
71.000099, 9090.000000, 9150.000000, 14006.000000, 13974.000000, -134.000000, 26.000000
71.020096, 9128.000000, 9280.000000, 13980.000000, 13974.000000, -123.000000, 32.000000
71.040092, 9114.000000, 9226.000000, 13982.000000, 14054.000000, -132.000000, 36.000000
71.060089, 9186.000000, 9274.000000, 14008.000000, 14018.000000, -136.000000, 40.000000
71.080086, 9108.000000, 9146.000000, 14022.000000, 13980.000000, -139.000000, 35.000000
71.100082, 9110.000000, 9160.000000, 14012.000000, 13964.000000, -132.000000, 38.000000
71.120079, 9276.000000, 9166.000000, 14074.000000, 14042.000000, -136.000000, 38.000000
71.140076, 9202.000000, 9204.000000, 14042.000000, 13998.000000, -139.000000, 47.000000
71.160072, 9138.000000, 9280.000000, 14012.000000, 13964.000000, -131.000000, 32.000000
71.180069, 9152.000000, 9172.000000, 14022.000000, 13972.000000, -129.000000, 22.000000
71.200066, 9128.000000, 9236.000000, 14100.000000, 13950.000000, -128.000000, 32.000000
71.220062, 9168.000000, 9260.000000, 13982.000000, 13980.000000, -127.000000, 42.000000
71.240059, 9164.000000, 9254.000000, 14100.000000, 13944.000000, -141.000000, 30.000000
71.260056, 9184.000000, 9308.000000, 14000.000000, 14014.000000, -134.000000, 31.000000
71.280052, 9182.000000, 9124.000000, 14064.000000, 13952.000000, -125.000000, 26.000000
71.300049, 9140.000000, 9186.000000, 14008.000000, 13910.000000, -133.000000, 31.000000
71.320045, 9112.000000, 9180.000000, 14048.000000, 14020.000000, -159.000000, 44.000000
71.340042, 9188.000000, 9122.000000, 14062.000000, 14010.000000, -126.000000, 42.000000
71.360039, 9126.000000, 9284.000000, 13952.000000, 14030.000000, -122.000000, 21.000000
71.380035, 9250.000000, 9158.000000, 13990.000000, 13914.000000, -148.000000, 45.000000
71.400032, 9086.000000, 9208.000000, 14074.000000, 13996.000000, -129.000000, 40.000000
71.420029, 9164.000000, 9242.000000, 13986.000000, 14060.000000, -138.000000, 46.000000
71.440025, 9174.000000, 9272.000000, 13950.000000, 14034.000000, -130.000000, 31.000000
71.460022, 9206.000000, 9254.000000, 13978.000000, 13968.000000, -145.000000, 50.000000
71.480019, 9164.000000, 9114.000000, 14056.000000, 13938.000000, -136.000000, 32.000000
71.500015, 9100.000000, 9212.000000, 13966.000000, 13932.000000, -129.000000, 41.000000
71.520012, 9180.000000, 9218.000000, 14076.000000, 13988.000000, -108.000000, 36.000000
71.540009, 9168.000000, 9302.000000, 14014.000000, 13968.000000, -135.000000, 35.000000
71.560005, 9182.000000, 9288.000000, 14014.000000, 14056.000000, -140.000000, 41.000000
71.580002, 9140.000000, 9182.000000, 13990.000000, 13874.000000, -140.000000, 44.000000
71.599998, 9172.000000, 9200.000000, 13966.000000, 13958.000000, -150.000000, 45.000000
71.619995, 9200.000000, 9320.000000, 14048.000000, 13920.000000, -133.000000, 33.000000
71.639992, 9204.000000, 9272.000000, 14052.000000, 14018.000000, -126.000000, 37.000000
71.659988, 9178.000000, 9288.000000, 14002.000000, 13948.000000, -130.000000, 36.000000
71.679985, 9174.000000, 9120.000000, 13960.000000, 13948.000000, -131.000000, 33.000000
71.699982, 9116.000000, 9204.000000, 13970.000000, 14036.000000, -141.000000, 39.000000
71.719978, 9188.000000, 9288.000000, 14006.000000, 14064.000000, -130.000000, 31.000000
71.739975, 9186.000000, 9284.000000, 14048.000000, 13968.000000, -141.000000, 39.000000
71.759972, 9140.000000, 9312.000000, 14048.000000, 13948.000000, -134.000000, 40.000000
71.779968, 9234.000000, 9198.000000, 14100.000000, 14030.000000, -137.000000, 33.000000
71.799965, 9082.000000, 9284.000000, 14052.000000, 14012.000000, -125.000000, 37.000000
71.819962, 9134.000000, 9320.000000, 14110.000000, 13962.000000, -120.000000, 25.000000
71.839958, 9114.000000, 9232.000000, 14054.000000, 14018.000000, -133.000000, 30.000000
71.859955, 9174.000000, 9360.000000, 13986.000000, 13994.000000, -135.000000, 41.000000
71.879951, 9136.000000, 9114.000000, 14010.000000, 14004.000000, -137.000000, 53.000000
71.899948, 9118.000000, 9246.000000, 14014.000000, 14020.000000, -125.000000, 41.000000
71.919945, 9104.000000, 9222.000000, 14050.000000, 14026.000000, -137.000000, 47.000000
71.939941, 9208.000000, 9286.000000, 14080.000000, 13988.000000, -141.000000, 41.000000
71.959938, 9160.000000, 9228.000000, 14012.000000, 14026.000000, -130.000000, 37.000000
71.979935, 9170.000000, 9176.000000, 14022.000000, 13924.000000, -136.000000, 38.000000
71.999931, 9154.000000, 9258.000000, 13912.000000, 13984.000000, -127.000000, 43.000000
72.019928, 9154.000000, 9172.000000, 14026.000000, 14010.000000, -132.000000, 49.000000
72.039925, 9134.000000, 9280.000000, 14092.000000, 13982.000000, -139.000000, 44.000000
72.059921, 9214.000000, 9334.000000, 13858.000000, 13982.000000, -136.000000, 30.000000
72.079918, 9158.000000, 9112.000000, 13984.000000, 14038.000000, -129.000000, 42.000000
72.099915, 9192.000000, 9238.000000, 14052.000000, 14022.000000, -123.000000, 48.000000
72.119911, 9132.000000, 9228.000000, 14032.000000, 14012.000000, -125.000000, 53.000000
72.139908, 9142.000000, 9238.000000, 14022.000000, 14028.000000, -115.000000, 34.000000
72.159904, 9172.000000, 9172.000000, 14028.000000, 13886.000000, -145.000000, 38.000000
72.179901, 9086.000000, 9228.000000, 14056.000000, 14036.000000, -133.000000, 30.000000
72.199898, 9132.000000, 9308.000000, 14006.000000, 14038.000000, -120.000000, 40.000000
72.219894, 9090.000000, 9244.000000, 13988.000000, 14016.000000, -126.000000, 28.000000
72.239891, 9166.000000, 9328.000000, 14080.000000, 14036.000000, -136.000000, 39.000000
72.259888, 9184.000000, 9098.000000, 14032.000000, 13964.000000, -135.000000, 28.000000
72.279884, 9174.000000, 9158.000000, 14034.000000, 13958.000000, -127.000000, 36.000000
72.299881, 9124.000000, 9286.000000, 14064.000000, 14028.000000, -125.000000, 37.000000
72.319878, 9176.000000, 9232.000000, 14090.000000, 13966.000000, -116.000000, 51.000000
72.339874, 9160.000000, 9158.000000, 14050.000000, 14016.000000, -130.000000, 26.000000
