time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
68.020599, -7640.000000, -7462.000000, 14148.000000, 14170.000000, -133.000000, 37.000000
68.040596, -7680.000000, -7472.000000, 14216.000000, 14208.000000, -124.000000, 27.000000
68.060593, -7588.000000, -7562.000000, 14192.000000, 14182.000000, -135.000000, 47.000000
68.080589, -7634.000000, -7430.000000, 14150.000000, 14150.000000, -138.000000, 40.000000
68.100586, -7564.000000, -7388.000000, 14226.000000, 14190.000000, -130.000000, 43.000000
68.120583, -7600.000000, -7562.000000, 14156.000000, 14154.000000, -134.000000, 42.000000
68.140579, -7560.000000, -7494.000000, 14206.000000, 14134.000000, -140.000000, 40.000000
68.160576, -7674.000000, -7576.000000, 14190.000000, 14122.000000, -131.000000, 28.000000
68.180573, -7592.000000, -7526.000000, 14220.000000, 14204.000000, -138.000000, 43.000000
68.200569, -7672.000000, -7326.000000, 14220.000000, 14060.000000, -137.000000, 37.000000
68.220566, -7612.000000, -7484.000000, 14204.000000, 14142.000000, -118.000000, 37.000000
68.240562, -7624.000000, -7462.000000, 14086.000000, 14166.000000, -124.000000, 32.000000
68.260559, -7578.000000, -7476.000000, 14204.000000, 14094.000000, -139.000000, 28.000000
68.280556, -7540.000000, -7416.000000, 14274.000000, 14226.000000, -136.000000, 23.000000
68.300552, -7600.000000, -7412.000000, 14178.000000, 14056.000000, -139.000000, 34.000000
68.320549, -7678.000000, -7538.000000, 14184.000000, 14114.000000, -146.000000, 27.000000
68.340546, -7630.000000, -7502.000000, 14182.000000, 14068.000000, -144.000000, 23.000000
68.360542, -7618.000000, -7498.000000, 14220.000000, 14106.000000, -140.000000, 26.000000
68.380539, -7608.000000, -7396.000000, 14194.000000, 14154.000000, -130.000000, 26.000000
68.400536, -7674.000000, -7614.000000, 14180.000000, 14096.000000, -143.000000, 39.000000
68.420532, -7618.000000, -7552.000000, 14186.000000, 14174.000000, -134.000000, 44.000000
68.440529, -7614.000000, -7572.000000, 14190.000000, 14164.000000, -140.000000, 31.000000
68.460526, -7576.000000, -7474.000000, 14202.000000, 14186.000000, -141.000000, 44.000000
68.480522, -7602.000000, -7430.000000, 14242.000000, 14190.000000, -129.000000, 28.000000
68.500519, -7588.000000, -7514.000000, 14196.000000, 14084.000000, -138.000000, 31.000000
68.520515, -7586.000000, -7540.000000, 14194.000000, 14118.000000, -119.000000, 36.000000
68.540512, -7590.000000, -7536.000000, 14220.000000, 14132.000000, -132.000000, 46.000000
68.560509, -7618.000000, -7502.000000, 14150.000000, 14160.000000, -135.000000, 14.000000
68.580505, -7622.000000, -7386.000000, 14248.000000, 14174.000000, -135.000000, 31.000000
68.600502, -7634.000000, -7610.000000, 14136.000000, 14070.000000, -132.000000, 41.000000
68.620499, -7600.000000, -7524.000000, 14182.000000, 14146.000000, -130.000000, 24.000000
68.640495, -7608.000000, -7550.000000, 14178.000000, 14184.000000, -136.000000, 29.000000
68.660492, -7646.000000, -7372.000000, 14140.000000, 14178.000000, -130.000000, 26.000000
68.680489, -7542.000000, -7432.000000, 14096.000000, 14166.000000, -134.000000, 35.000000
68.700485, -7512.000000, -7534.000000, 14278.000000, 14184.000000, -124.000000, 33.000000
68.720482, -7602.000000, -7514.000000, 14220.000000, 14148.000000, -126.000000, 32.000000
68.740479, -7592.000000, -7512.000000, 14172.000000, 14116.000000, -133.000000, 30.000000
68.760475, -7602.000000, -7444.000000, 14174.000000, 14112.000000, -125.000000, 34.000000
68.780472, -7676.000000, -7482.000000, 14278.000000, 14216.000000, -126.000000, 33.000000
68.800468, -7624.000000, -7536.000000, 14146.000000, 14122.000000, -134.000000, 28.000000
68.820465, -7586.000000, -7560.000000, 14194.000000, 14116.000000, -125.000000, 27.000000
68.840462, -7592.000000, -7556.000000, 14240.000000, 14150.000000, -122.000000, 40.000000
68.860458, -7570.000000, -7474.000000, 14230.000000, 14180.000000, -121.000000, 27.000000
68.880455, -7530.000000, -7510.000000, 14160.000000, 14130.000000, -146.000000, 40.000000
68.900452, -7592.000000, -7566.000000, 14212.000000, 14128.000000, -134.000000, 29.000000
68.920448, -7626.000000, -7588.000000, 14230.000000, 14138.000000, -120.000000, 28.000000
68.940445, -7666.000000, -7488.000000, 14150.000000, 14098.000000, -129.000000, 41.000000
68.960442, -7612.000000, -7388.000000, 14180.000000, 14102.000000, -120.000000, 28.000000
68.980438, -7604.000000, -7404.000000, 14166.000000, 14198.000000, -144.000000, 42.000000
69.000435, -7602.000000, -7464.000000, 14210.000000, 14076.000000, -128.000000, 32.000000
69.020432, -7568.000000, -7470.000000, 14236.000000, 14178.000000, -124.000000, 30.000000
69.040428, -7572.000000, -7578.000000, 14080.000000, 14126.000000, -125.000000, 37.000000
69.060425, -7486.000000, -7390.000000, 14146.000000, 14178.000000, -129.000000, 29.000000
69.080421, -7576.000000, -7488.000000, 14210.000000, 14174.000000, -118.000000, 24.000000
69.100418, -7536.000000, -7522.000000, 14146.000000, 14148.000000, -136.000000, 31.000000
69.120415, -7692.000000, -7504.000000, 14120.000000, 14126.000000, -121.000000, 21.000000
69.140411, -7526.000000, -7534.000000, 14226.000000, 14128.000000, -125.000000, 36.000000
69.160408, -7566.000000, -7442.000000, 14120.000000, 14086.000000, -136.000000, 32.000000
69.180405, -7568.000000, -7402.000000, 14154.000000, 14120.000000, -117.000000, 33.000000
69.200401, -7638.000000, -7476.000000, 14210.000000, 14134.000000, -122.000000, 27.000000
69.220398, -7626.000000, -7518.000000, 14164.000000, 14200.000000, -133.000000, 38.000000
69.240395, -7634.000000, -7510.000000, 14196.000000, 14114.000000, -138.000000, 40.000000
69.260391, -7614.000000, -7432.000000, 14208.000000, 14170.000000, -127.000000, 34.000000
69.280388, -7650.000000, -7390.000000, 14188.000000, 14112.000000, -139.000000, 31.000000
69.300385, -7630.000000, -7442.000000, 14188.000000, 14160.000000, -135.000000, 35.000000
69.320381, -7534.000000, -7462.000000, 14174.000000, 14116.000000, -141.000000, 19.000000
69.340378, -7644.000000, -7512.000000, 14232.000000, 14168.000000, -124.000000, 43.000000
69.360374, -7580.000000, -7488.000000, 14224.000000, 14138.000000, -131.000000, 49.000000
69.380371, -7630.000000, -7588.000000, 14198.000000, 14184.000000, -134.000000, 40.000000
69.400368, -7588.000000, -7568.000000, 14216.000000, 14148.000000, -142.000000, 39.000000
69.420364, -7632.000000, -7528.000000, 14136.000000, 14230.000000, -142.000000, 35.000000
69.440361, -7546.000000, -7498.000000, 14188.000000, 14076.000000, -133.000000, 36.000000
69.460358, -7576.000000, -7458.000000, 14060.000000, 14128.000000, -133.000000, 27.000000
69.480354, -7616.000000, -7518.000000, 14228.000000, 14100.000000, -118.000000, 40.000000
69.500351, -7598.000000, -7446.000000, 14172.000000, 14100.000000, -127.000000, 20.000000
69.520348, -7664.000000, -7546.000000, 14220.000000, 14134.000000, -143.000000, 33.000000
69.540344, -7544.000000, -7534.000000, 14206.000000, 14152.000000, -136.000000, 37.000000
69.560341, -7626.000000, -7418.000000, 14202.000000, 14174.000000, -128.000000, 40.000000
69.580338, -7548.000000, -7472.000000, 14172.000000, 14142.000000, -133.000000, 41.000000
69.600334, -7646.000000, -7488.000000, 14214.000000, 14130.000000, -139.000000, 30.000000
69.620331, -7622.000000, -7482.000000, 14174.000000, 14092.000000, -133.000000, 34.000000
69.640327, -7576.000000, -7570.000000, 14204.000000, 14192.000000, -126.000000, 52.000000
69.660324, -7646.000000, -7414.000000, 14178.000000, 14088.000000, -127.000000, 38.000000
69.680321, -7668.000000, -7514.000000, 14144.000000, 14102.000000, -141.000000, 42.000000
69.700317, -7560.000000, -7540.000000, 14186.000000, 14158.000000, -134.000000, 30.000000
69.720314, -7638.000000, -7512.000000, 14162.000000, 14160.000000, -136.000000, 44.000000
69.740311, -7596.000000, -7372.000000, 14172.000000, 14222.000000, -122.000000, 22.000000
69.760307, -7592.000000, -7422.000000, 14184.000000, 14160.000000, -148.000000, 41.000000
69.780304, -7524.000000, -7556.000000, 14202.000000, 14196.000000, -136.000000, 28.000000
69.800301, -7628.000000, -7486.000000, 14190.000000, 14202.000000, -138.000000, 44.000000
69.820297, -7576.000000, -7486.000000, 14158.000000, 14126.000000, -141.000000, 36.000000
69.840294, -7518.000000, -7418.000000, 14194.000000, 14226.000000, -142.000000, 55.000000
69.860291, -7658.000000, -7452.000000, 14154.000000, 14138.000000, -124.000000, 29.000000
69.880287, -7586.000000, -7474.000000, 14128.000000, 14148.000000, -131.000000, 28.000000
69.900284, -7540.000000, -7530.000000, 14170.000000, 14160.000000, -125.000000, 34.000000
69.920280, -7596.000000, -7494.000000, 14142.000000, 14114.000000, -132.000000, 42.000000
69.940277, -7600.000000, -7418.000000, 14220.000000, 14118.000000, -120.000000, 38.000000
69.960274, -7582.000000, -7450.000000, 14108.000000, 14114.000000, -152.000000, 20.000000
69.980270, -7622.000000, -7542.000000, 14114.000000, 14166.000000, -144.000000, 35.000000
70.000267, -7590.000000, -7514.000000, 14176.000000, 14162.000000, -129.000000, 39.000000
70.020264, -7584.000000, -7514.000000, 14252.000000, 14194.000000, -134.000000, 34.000000
70.040260, -7568.000000, -7440.000000, 14244.000000, 14124.000000, -127.000000, 47.000000
70.060257, -7574.000000, -7408.000000, 14172.000000, 14110.000000, -136.000000, 27.000000
70.080254, -7690.000000, -7518.000000, 14238.000000, 14100.000000, -141.000000, 35.000000
70.100250, -7612.000000, -7520.000000, 14180.000000, 14132.000000, -139.000000, 24.000000
70.120247, -7572.000000, -7548.000000, 14214.000000, 14152.000000, -137.000000, 32.000000
70.140244, -7596.000000, -7470.000000, 14192.000000, 14210.000000, -125.000000, 27.000000
70.160240, -7566.000000, -7488.000000, 14148.000000, 14160.000000, -137.000000, 16.000000
70.180237, -7590.000000, -7492.000000, 14208.000000, 14116.000000, -126.000000, 33.000000
70.200233, -7534.000000, -7466.000000, 14192.000000, 14132.000000, -127.000000, 32.000000
70.220230, -7610.000000, -7574.000000, 14106.000000, 14224.000000, -128.000000, 44.000000
70.240227, -7548.000000, -7536.000000, 14234.000000, 14198.000000, -124.000000, 30.000000
70.260223, -7624.000000, -7452.000000, 14170.000000, 14058.000000, -125.000000, 33.000000
70.280220, -7602.000000, -7536.000000, 14126.000000, 14172.000000, -145.000000, 28.000000
70.300217, -7546.000000, -7518.000000, 14182.000000, 14068.000000, -134.000000, 28.000000
70.320213, -7610.000000, -7584.000000, 14114.000000, 14168.000000, -133.000000, 35.000000
70.340210, -7626.000000, -7460.000000, 14146.000000, 14140.000000, -133.000000, 25.000000
70.360207, -7526.000000, -7596.000000, 14136.000000, 14102.000000, -140.000000, 35.000000
70.380203, -7604.000000, -7504.000000, 14212.000000, 14128.000000, -132.000000, 26.000000
70.400200, -7604.000000, -7554.000000, 14178.000000, 14132.000000, -127.000000, 35.000000
70.420197, -7564.000000, -7528.000000, 14196.000000, 14106.000000, -127.000000, 36.000000
70.440193, -7546.000000, -7402.000000, 14220.000000, 14186.000000, -144.000000, 32.000000
70.460190, -7652.000000, -7634.000000, 14232.000000, 14136.000000, -132.000000, 22.000000
70.480186, -7558.000000, -7436.000000, 14168.000000, 14144.000000, -128.000000, 35.000000
70.500183, -7554.000000, -7550.000000, 14232.000000, 14158.000000, -133.000000, 48.000000
70.520180, -7586.000000, -7618.000000, 14212.000000, 14166.000000, -143.000000, 28.000000
70.540176, -7588.000000, -7376.000000, 14204.000000, 14198.000000, -125.000000, 31.000000
70.560173, -7626.000000, -7558.000000, 14134.000000, 14042.000000, -141.000000, 36.000000
70.580170, -7632.000000, -7488.000000, 14170.000000, 14156.000000, -134.000000, 38.000000
70.600166, -7604.000000, -7512.000000, 14220.000000, 14164.000000, -127.000000, 32.000000
70.620163, -7578.000000, -7494.000000, 14188.000000, 14222.000000, -133.000000, 21.000000
70.640160, -7638.000000, -7310.000000, 14208.000000, 14130.000000, -117.000000, 32.000000
70.660156, -7632.000000, -7496.000000, 14134.000000, 14110.000000, -131.000000, 28.000000
70.680153, -7536.000000, -7480.000000, 14158.000000, 14112.000000, -136.000000, 40.000000
70.700150, -7544.000000, -7438.000000, 14184.000000, 14072.000000, -133.000000, 33.000000
70.720146, -7632.000000, -7444.000000, 14142.000000, 14138.000000, -128.000000, 35.000000
70.740143, -7598.000000, -7388.000000, 14134.000000, 14186.000000, -139.000000, 32.000000
70.760139, -7576.000000, -7536.000000, 14276.000000, 14120.000000, -126.000000, 35.000000
70.780136, -7600.000000, -7490.000000, 14186.000000, 14116.000000, -116.000000, 17.000000
70.800133, -7622.000000, -7526.000000, 14184.000000, 14094.000000, -117.000000, 36.000000
70.820129, -7562.000000, -7434.000000, 14212.000000, 14126.000000, -134.000000, 35.000000
70.840126, -7638.000000, -7348.000000, 14164.000000, 14076.000000, -128.000000, 33.000000
70.860123, -7590.000000, -7526.000000, 14158.000000, 14154.000000, -129.000000, 19.000000
70.880119, -7574.000000, -7544.000000, 14176.000000, 14102.000000, -133.000000, 37.000000
70.900116, -7616.000000, -7490.000000, 14214.000000, 14162.000000, -142.000000, 32.000000
70.920113, -7560.000000, -7444.000000, 14214.000000, 14166.000000, -135.000000, 44.000000
70.940109, -7606.000000, -7498.000000, 14088.000000, 14236.000000, -124.000000, 31.000000
70.960106, -7554.000000, -7552.000000, 14188.000000, 14140.000000, -133.000000, 50.000000
70.980103, -7590.000000, -7510.000000, 14100.000000, 14224.000000, -133.000000, 35.000000
71.000099, -7580.000000, -7542.000000, 14172.000000, 14150.000000, -137.000000, 27.000000
71.020096, -7584.000000, -7472.000000, 14190.000000, 14132.000000, -127.000000, 28.000000
71.040092, -7600.000000, -7430.000000, 14178.000000, 14174.000000, -122.000000, 47.000000
71.060089, -7662.000000, -7554.000000, 14176.000000, 14126.000000, -137.000000, 42.000000
71.080086, -7612.000000, -7506.000000, 14202.000000, 14162.000000, -138.000000, 37.000000
71.100082, -7590.000000, -7500.000000, 14152.000000, 14130.000000, -136.000000, 26.000000
71.120079, -7592.000000, -7436.000000, 14226.000000, 14186.000000, -137.000000, 27.000000
71.140076, -7620.000000, -7416.000000, 14184.000000, 14074.000000, -136.000000, 14.000000
71.160072, -7572.000000, -7594.000000, 14280.000000, 14192.000000, -134.000000, 32.000000
71.180069, -7510.000000, -7514.000000, 14234.000000, 14180.000000, -144.000000, 32.000000
71.200066, -7546.000000, -7560.000000, 14232.000000, 14166.000000, -155.000000, 40.000000
71.220062, -7538.000000, -7410.000000, 14234.000000, 14152.000000, -130.000000, 45.000000
71.240059, -7614.000000, -7502.000000, 14110.000000, 14168.000000, -142.000000, 18.000000
71.260056, -7596.000000, -7602.000000, 14206.000000, 14188.000000, -129.000000, 26.000000
71.280052, -7518.000000, -7432.000000, 14220.000000, 14178.000000, -127.000000, 36.000000
71.300049, -7564.000000, -7524.000000, 14248.000000, 14208.000000, -139.000000, 27.000000
71.320045, -7564.000000, -7496.000000, 14240.000000, 14184.000000, -134.000000, 42.000000
71.340042, -7566.000000, -7510.000000, 14192.000000, 14182.000000, -115.000000, 39.000000
71.360039, -7678.000000, -7550.000000, 14136.000000, 14116.000000, -127.000000, 39.000000
71.380035, -7602.000000, -7460.000000, 14220.000000, 14160.000000, -130.000000, 43.000000
71.400032, -7658.000000, -7486.000000, 14204.000000, 14184.000000, -137.000000, 18.000000
71.420029, -7616.000000, -7454.000000, 14228.000000, 14142.000000, -142.000000, 23.000000
71.440025, -7660.000000, -7514.000000, 14190.000000, 14096.000000, -140.000000, 26.000000
71.460022, -7620.000000, -7514.000000, 14142.000000, 14098.000000, -135.000000, 48.000000
71.480019, -7566.000000, -7504.000000, 14214.000000, 14090.000000, -137.000000, 29.000000
71.500015, -7554.000000, -7504.000000, 14150.000000, 14166.000000, -127.000000, 38.000000
71.520012, -7578.000000, -7474.000000, 14182.000000, 14152.000000, -123.000000, 33.000000
71.540009, -7574.000000, -7544.000000, 14122.000000, 14134.000000, -143.000000, 35.000000
71.560005, -7544.000000, -7504.000000, 14212.000000, 14198.000000, -135.000000, 33.000000
71.580002, -7566.000000, -7472.000000, 14170.000000, 14150.000000, -142.000000, 29.000000
71.599998, -7638.000000, -7528.000000, 14174.000000, 14244.000000, -122.000000, 46.000000
71.619995, -7604.000000, -7438.000000, 14142.000000, 14122.000000, -124.000000, 21.000000
71.639992, -7656.000000, -7596.000000, 14184.000000, 14068.000000, -136.000000, 30.000000
71.659988, -7542.000000, -7564.000000, 14170.000000, 14104.000000, -136.000000, 22.000000
71.679985, -7584.000000, -7524.000000, 14214.000000, 14206.000000, -142.000000, 31.000000
71.699982, -7604.000000, -7422.000000, 14132.000000, 14100.000000, -132.000000, 30.000000
71.719978, -7594.000000, -7342.000000, 14196.000000, 14160.000000, -121.000000, 43.000000
71.739975, -7670.000000, -7478.000000, 14202.000000, 14124.000000, -141.000000, 40.000000
71.759972, -7554.000000, -7480.000000, 14240.000000, 14160.000000, -137.000000, 31.000000
71.779968, -7602.000000, -7428.000000, 14176.000000, 14164.000000, -140.000000, 35.000000
71.799965, -7654.000000, -7392.000000, 14254.000000, 14134.000000, -125.000000, 37.000000
